timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T11:27:39.997991,,51.025001525878906,400.0
2026-04-17T11:27:42.486965,100.0,51.78379440307617,400.0
2026-04-17T11:27:44.689534,100.0,52.340240478515625,400.0
2026-04-17T11:27:46.895238,100.0,52.69434356689453,400.0
2026-04-17T11:27:49.097477,100.0,53.04844665527344,400.0
2026-04-17T11:27:51.302520,100.0,53.351966857910156,400.0
2026-04-17T11:27:53.507735,100.0,53.604896545410156,400.0
2026-04-17T11:27:55.710846,100.0,53.756656646728516,400.0
2026-04-17T11:27:57.914808,100.0,54.009586334228516,400.0
2026-04-17T11:28:00.119322,100.0,54.11075973510742,400.0
2026-04-17T11:28:02.324692,100.0,54.11075973510742,400.0
2026-04-17T11:28:04.526566,100.0,54.262516021728516,400.0
2026-04-17T11:28:06.728358,100.0,54.51544952392578,400.0
2026-04-17T11:28:08.930448,100.0,54.566036224365234,400.0
2026-04-17T11:28:11.134166,100.0,54.51544952392578,400.0
2026-04-17T11:28:13.335945,100.0,54.566036224365234,400.0
2026-04-17T11:28:15.540147,100.0,54.61661911010742,400.0
2026-04-17T11:28:17.741774,100.0,54.61661911010742,400.0
2026-04-17T11:28:19.944648,100.0,54.667205810546875,400.0
2026-04-17T11:28:22.146273,100.0,54.76837921142578,400.0
2026-04-17T11:28:24.348408,100.0,54.71779251098633,400.0
2026-04-17T11:28:26.552897,100.0,54.76837921142578,400.0
2026-04-17T11:28:28.755205,100.0,54.71779251098633,400.0
2026-04-17T11:28:30.958113,100.0,54.667205810546875,400.0
2026-04-17T11:28:33.162917,100.0,54.61661911010742,400.0
2026-04-17T11:28:35.365110,100.0,54.667205810546875,400.0
2026-04-17T11:28:37.568165,100.0,54.818965911865234,400.0
2026-04-17T11:28:39.773965,100.0,54.76837921142578,400.0
2026-04-17T11:28:41.987352,84.7,54.818965911865234,400.0
2026-04-17T11:28:44.192089,100.0,54.818965911865234,400.0
2026-04-17T11:28:46.395437,100.0,54.818965911865234,400.0
2026-04-17T11:28:48.601598,100.0,54.86955261230469,400.0
2026-04-17T11:28:50.805756,100.0,54.970726013183594,400.0
2026-04-17T11:28:53.007813,100.0,55.02130889892578,400.0
2026-04-17T11:28:55.210464,100.0,55.02130889892578,400.0
2026-04-17T11:28:57.416372,100.0,54.92013931274414,400.0
2026-04-17T11:28:59.624252,100.0,55.02130889892578,400.0
2026-04-17T11:29:01.827587,100.0,54.92013931274414,400.0
2026-04-17T11:29:04.036033,100.0,54.818965911865234,400.0
2026-04-17T11:29:06.239364,100.0,54.86955261230469,400.0
2026-04-17T11:29:08.443107,100.0,54.818965911865234,400.0
2026-04-17T11:29:10.646664,100.0,54.818965911865234,400.0
2026-04-17T11:29:12.849782,100.0,54.970726013183594,400.0
2026-04-17T11:29:15.053301,100.0,55.02130889892578,400.0
2026-04-17T11:29:17.256977,100.0,55.071895599365234,400.0
2026-04-17T11:29:19.461250,100.0,55.071895599365234,400.0
2026-04-17T11:29:21.663150,100.0,55.071895599365234,400.0
2026-04-17T11:29:23.866648,100.0,55.071895599365234,400.0
2026-04-17T11:29:26.069778,100.0,55.12248229980469,400.0
2026-04-17T11:29:28.272512,100.0,55.12248229980469,400.0
2026-04-17T11:29:30.475540,100.0,55.071895599365234,400.0
2026-04-17T11:29:32.677284,100.0,55.17306900024414,400.0
2026-04-17T11:29:34.879984,100.0,55.12248229980469,400.0
2026-04-17T11:29:37.083425,100.0,55.071895599365234,400.0
2026-04-17T11:29:39.286460,100.0,54.86955261230469,400.0
2026-04-17T11:29:41.488583,82.3,54.76837921142578,400.0
2026-04-17T11:29:43.692072,95.2,54.92013931274414,400.0
2026-04-17T11:29:45.895768,96.1,54.92013931274414,400.0
2026-04-17T11:29:48.098475,97.0,54.970726013183594,400.0
2026-04-17T11:29:50.300329,96.9,54.92013931274414,400.0
2026-04-17T11:29:52.504625,96.3,54.970726013183594,400.0
2026-04-17T11:29:54.707745,97.3,55.071895599365234,400.0
2026-04-17T11:29:56.916419,97.2,55.02130889892578,400.0
2026-04-17T11:29:59.118523,96.3,55.02130889892578,400.0
2026-04-17T11:30:01.323787,95.7,55.12248229980469,400.0
2026-04-17T11:30:03.526939,93.3,55.071895599365234,400.0
2026-04-17T11:30:05.732485,96.5,55.02130889892578,400.0
2026-04-17T11:30:07.939775,97.0,55.02130889892578,400.0
2026-04-17T11:30:10.143261,96.8,54.970726013183594,400.0
2026-04-17T11:30:12.356147,97.0,54.970726013183594,400.0
2026-04-17T11:30:14.559875,96.2,55.17306900024414,400.0
2026-04-17T11:30:16.761669,97.5,55.27424240112305,400.0
2026-04-17T11:30:18.965381,97.4,55.27424240112305,400.0
2026-04-17T11:30:21.168778,97.4,55.223655700683594,400.0
2026-04-17T11:30:23.371956,96.9,55.223655700683594,400.0
2026-04-17T11:30:25.576066,93.7,55.17306900024414,400.0
2026-04-17T11:30:27.782378,96.7,55.223655700683594,400.0
2026-04-17T11:30:29.984331,96.3,55.3248291015625,400.0
2026-04-17T11:30:32.189609,93.6,55.17306900024414,400.0
2026-04-17T11:30:34.401924,94.0,55.17306900024414,400.0
2026-04-17T11:30:36.608210,95.4,55.17306900024414,400.0
2026-04-17T11:30:38.809867,96.5,55.27424240112305,400.0
