timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T12:47:18.097677,,53.604896545410156,400.0
2026-04-17T12:47:20.594978,100.0,54.21192932128906,400.0
2026-04-17T12:47:22.798770,100.0,54.667205810546875,400.0
2026-04-17T12:47:25.008509,100.0,55.12248229980469,400.0
2026-04-17T12:47:27.211367,100.0,55.37541580200195,400.0
2026-04-17T12:47:29.412961,100.0,55.62834548950195,400.0
2026-04-17T12:47:31.616164,100.0,55.78010559082031,400.0
2026-04-17T12:47:33.818136,100.0,55.931861877441406,400.0
2026-04-17T12:47:36.020132,100.0,56.13420867919922,400.0
2026-04-17T12:47:38.223136,100.0,56.336551666259766,400.0
2026-04-17T12:47:40.425456,100.0,56.28596496582031,400.0
2026-04-17T12:47:42.628554,100.0,56.53889846801758,400.0
2026-04-17T12:47:44.830343,100.0,56.53889846801758,400.0
2026-04-17T12:47:47.033455,100.0,56.64006805419922,400.0
2026-04-17T12:47:49.235077,100.0,56.69065475463867,400.0
2026-04-17T12:47:51.438572,100.0,56.84241485595703,400.0
2026-04-17T12:47:53.641267,100.0,56.893001556396484,400.0
2026-04-17T12:47:55.843458,100.0,56.893001556396484,400.0
2026-04-17T12:47:58.046461,100.0,56.994171142578125,400.0
2026-04-17T12:48:00.248196,100.0,57.145931243896484,400.0
2026-04-17T12:48:02.449666,100.0,57.19651794433594,400.0
2026-04-17T12:48:04.652061,100.0,57.24710464477539,400.0
2026-04-17T12:48:06.853806,100.0,57.297691345214844,400.0
2026-04-17T12:48:09.055731,100.0,57.297691345214844,400.0
2026-04-17T12:48:11.259399,100.0,57.3482780456543,400.0
2026-04-17T12:48:13.462257,100.0,57.398860931396484,400.0
2026-04-17T12:48:15.663770,100.0,57.398860931396484,400.0
2026-04-17T12:48:17.866608,100.0,57.297691345214844,400.0
2026-04-17T12:48:20.070265,77.2,57.50003433227539,400.0
2026-04-17T12:48:22.272311,100.0,57.50003433227539,400.0
2026-04-17T12:48:24.475290,100.0,57.550621032714844,400.0
2026-04-17T12:48:26.677507,100.0,57.65179443359375,400.0
2026-04-17T12:48:28.880617,100.0,57.752967834472656,400.0
2026-04-17T12:48:31.082705,100.0,57.8541374206543,400.0
2026-04-17T12:48:33.287272,100.0,57.7023811340332,400.0
2026-04-17T12:48:35.494197,100.0,57.90472412109375,400.0
2026-04-17T12:48:37.700002,100.0,57.8541374206543,400.0
2026-04-17T12:48:39.903381,100.0,57.9553108215332,400.0
2026-04-17T12:48:42.107503,100.0,58.05648422241211,400.0
2026-04-17T12:48:44.310656,100.0,57.90472412109375,400.0
2026-04-17T12:48:46.514371,100.0,57.9553108215332,400.0
2026-04-17T12:48:48.717662,100.0,58.05648422241211,400.0
2026-04-17T12:48:50.924479,100.0,58.157657623291016,400.0
2026-04-17T12:48:53.128884,100.0,58.30941390991211,400.0
2026-04-17T12:48:55.333047,100.0,58.2082405090332,400.0
2026-04-17T12:48:57.536087,100.0,58.10707092285156,400.0
2026-04-17T12:48:59.739604,100.0,58.258827209472656,400.0
2026-04-17T12:49:01.943048,100.0,58.258827209472656,400.0
2026-04-17T12:49:04.144923,100.0,58.2082405090332,400.0
2026-04-17T12:49:06.348050,100.0,58.30941390991211,400.0
2026-04-17T12:49:08.552795,100.0,58.36000061035156,400.0
2026-04-17T12:49:10.755995,100.0,58.410587310791016,400.0
2026-04-17T12:49:12.965831,100.0,58.36000061035156,400.0
2026-04-17T12:49:15.170740,100.0,58.56234359741211,400.0
2026-04-17T12:49:17.373149,100.0,58.51176071166992,400.0
2026-04-17T12:49:19.576405,77.6,58.36000061035156,400.0
2026-04-17T12:49:21.781919,97.9,58.36000061035156,400.0
2026-04-17T12:49:23.987414,98.7,58.51176071166992,400.0
2026-04-17T12:49:26.190081,98.5,58.46117401123047,400.0
2026-04-17T12:49:28.395002,98.5,58.410587310791016,400.0
2026-04-17T12:49:30.597319,98.8,58.46117401123047,400.0
2026-04-17T12:49:32.800206,94.7,58.46117401123047,400.0
2026-04-17T12:49:35.004205,98.9,58.51176071166992,400.0
2026-04-17T12:49:37.208543,98.7,58.46117401123047,400.0
2026-04-17T12:49:39.412489,99.0,58.46117401123047,400.0
2026-04-17T12:49:41.615731,99.0,58.30941390991211,400.0
2026-04-17T12:49:43.819057,99.1,58.258827209472656,400.0
2026-04-17T12:49:46.026270,99.0,58.258827209472656,400.0
2026-04-17T12:49:48.228231,99.0,58.05648422241211,400.0
2026-04-17T12:49:50.433715,98.8,58.10707092285156,400.0
2026-04-17T12:49:52.640143,92.4,58.005897521972656,400.0
2026-04-17T12:49:54.844896,99.0,57.90472412109375,400.0
2026-04-17T12:49:57.047890,98.7,57.8541374206543,400.0
2026-04-17T12:49:59.251376,99.0,57.8541374206543,400.0
2026-04-17T12:50:01.453631,98.7,57.752967834472656,400.0
2026-04-17T12:50:03.657989,99.1,57.65179443359375,400.0
2026-04-17T12:50:05.859727,99.1,57.6012077331543,400.0
2026-04-17T12:50:08.062226,99.1,57.50003433227539,400.0
2026-04-17T12:50:10.268528,98.9,57.44944763183594,400.0
2026-04-17T12:50:12.471480,98.0,57.3482780456543,400.0
2026-04-17T12:50:14.675138,99.1,57.297691345214844,400.0
2026-04-17T12:50:16.878754,98.8,57.297691345214844,400.0
