timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T11:37:12.863658,,50.51913833618164,400.0
2026-04-17T11:37:15.398538,100.0,51.277931213378906,400.0
2026-04-17T11:37:17.602303,100.0,51.73320770263672,400.0
2026-04-17T11:37:19.805873,100.0,52.03672409057617,400.0
2026-04-17T11:37:22.007724,100.0,52.340240478515625,400.0
2026-04-17T11:37:24.210624,100.0,52.744930267333984,400.0
2026-04-17T11:37:26.414984,100.0,52.99786376953125,400.0
2026-04-17T11:37:28.617932,100.0,53.09903335571289,400.0
2026-04-17T11:37:30.820227,100.0,53.3013801574707,400.0
2026-04-17T11:37:33.021986,100.0,53.40255355834961,400.0
2026-04-17T11:37:35.224885,100.0,53.50372314453125,400.0
2026-04-17T11:37:37.426623,100.0,53.65548324584961,400.0
2026-04-17T11:37:39.629617,100.0,53.756656646728516,400.0
2026-04-17T11:37:41.833415,100.0,53.8072395324707,400.0
2026-04-17T11:37:44.035020,100.0,53.8072395324707,400.0
2026-04-17T11:37:46.236842,100.0,53.90841293334961,400.0
2026-04-17T11:37:48.440541,100.0,53.95899963378906,400.0
2026-04-17T11:37:50.642308,100.0,53.90841293334961,400.0
2026-04-17T11:37:52.845148,100.0,54.06017303466797,400.0
2026-04-17T11:37:55.048095,100.0,54.009586334228516,400.0
2026-04-17T11:37:57.250146,100.0,54.11075973510742,400.0
2026-04-17T11:37:59.453823,100.0,54.11075973510742,400.0
2026-04-17T11:38:01.655352,100.0,54.06017303466797,400.0
2026-04-17T11:38:03.859271,100.0,54.11075973510742,400.0
2026-04-17T11:38:06.064942,100.0,54.11075973510742,400.0
2026-04-17T11:38:08.267107,100.0,54.06017303466797,400.0
2026-04-17T11:38:10.469950,100.0,54.11075973510742,400.0
2026-04-17T11:38:12.671808,100.0,53.95899963378906,400.0
2026-04-17T11:38:14.876747,83.1,54.06017303466797,400.0
2026-04-17T11:38:17.080146,100.0,54.11075973510742,400.0
2026-04-17T11:38:19.285038,100.0,54.06017303466797,400.0
2026-04-17T11:38:21.486666,100.0,54.161346435546875,400.0
2026-04-17T11:38:23.690965,100.0,54.262516021728516,400.0
2026-04-17T11:38:25.898452,100.0,54.36368942260742,400.0
2026-04-17T11:38:28.101695,100.0,54.262516021728516,400.0
2026-04-17T11:38:30.304255,100.0,54.31310272216797,400.0
2026-04-17T11:38:32.507106,100.0,54.161346435546875,400.0
2026-04-17T11:38:34.711792,100.0,54.21192932128906,400.0
2026-04-17T11:38:36.916067,100.0,54.262516021728516,400.0
2026-04-17T11:38:39.118458,100.0,54.414276123046875,400.0
2026-04-17T11:38:41.321777,100.0,54.262516021728516,400.0
2026-04-17T11:38:43.524433,100.0,54.31310272216797,400.0
2026-04-17T11:38:45.727687,100.0,54.31310272216797,400.0
2026-04-17T11:38:47.930669,100.0,54.262516021728516,400.0
2026-04-17T11:38:50.134553,100.0,54.21192932128906,400.0
2026-04-17T11:38:52.337464,100.0,54.414276123046875,400.0
2026-04-17T11:38:54.540177,100.0,54.36368942260742,400.0
2026-04-17T11:38:56.744016,100.0,54.262516021728516,400.0
2026-04-17T11:38:58.951062,100.0,54.36368942260742,400.0
2026-04-17T11:39:01.154593,100.0,54.36368942260742,400.0
2026-04-17T11:39:03.357294,100.0,54.414276123046875,400.0
2026-04-17T11:39:05.560722,100.0,54.46486282348633,400.0
2026-04-17T11:39:07.765583,100.0,54.566036224365234,400.0
2026-04-17T11:39:09.968512,100.0,54.51544952392578,400.0
2026-04-17T11:39:12.175038,100.0,54.161346435546875,400.0
2026-04-17T11:39:14.379911,82.3,54.262516021728516,400.0
2026-04-17T11:39:16.585842,95.6,54.262516021728516,400.0
2026-04-17T11:39:18.788911,91.2,54.31310272216797,400.0
2026-04-17T11:39:20.992555,97.3,54.36368942260742,400.0
2026-04-17T11:39:23.194407,95.8,54.31310272216797,400.0
2026-04-17T11:39:25.399769,96.1,54.21192932128906,400.0
2026-04-17T11:39:27.602828,96.8,54.262516021728516,400.0
2026-04-17T11:39:29.809776,94.6,54.262516021728516,400.0
2026-04-17T11:39:32.014157,94.6,54.36368942260742,400.0
2026-04-17T11:39:34.218706,95.4,54.36368942260742,400.0
2026-04-17T11:39:36.424446,95.2,54.36368942260742,400.0
2026-04-17T11:39:38.631024,95.8,54.414276123046875,400.0
2026-04-17T11:39:40.836622,93.7,54.46486282348633,400.0
2026-04-17T11:39:43.038132,95.4,54.51544952392578,400.0
2026-04-17T11:39:45.240954,95.1,54.61661911010742,400.0
2026-04-17T11:39:47.443310,96.8,54.61661911010742,400.0
2026-04-17T11:39:49.650159,97.4,54.51544952392578,400.0
2026-04-17T11:39:51.858736,96.8,54.566036224365234,400.0
2026-04-17T11:39:54.060512,95.3,54.667205810546875,400.0
2026-04-17T11:39:56.263223,95.4,54.61661911010742,400.0
2026-04-17T11:39:58.467480,96.2,54.566036224365234,400.0
2026-04-17T11:40:00.670596,92.5,54.51544952392578,400.0
2026-04-17T11:40:02.873450,96.8,54.566036224365234,400.0
2026-04-17T11:40:05.076958,96.1,54.61661911010742,400.0
2026-04-17T11:40:07.278634,96.2,54.46486282348633,400.0
2026-04-17T11:40:09.482704,96.3,54.414276123046875,400.0
2026-04-17T11:40:11.686464,95.0,54.414276123046875,400.0
