timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T10:52:40.163446,,48.9003791809082,400.0
2026-04-17T10:52:42.688814,100.0,49.760345458984375,400.0
2026-04-17T10:52:44.891907,100.0,50.165035247802734,400.0
2026-04-17T10:52:47.095451,100.0,50.51913833618164,400.0
2026-04-17T10:52:49.297049,100.0,50.77206802368164,400.0
2026-04-17T10:52:51.500067,100.0,50.97441482543945,400.0
2026-04-17T10:52:53.702024,100.0,51.1767578125,400.0
2026-04-17T10:52:55.904934,100.0,51.4296875,400.0
2026-04-17T10:52:58.109158,100.0,51.4296875,400.0
2026-04-17T10:53:00.311896,100.0,51.682621002197266,400.0
2026-04-17T10:53:02.513901,100.0,51.78379440307617,400.0
2026-04-17T10:53:04.717471,100.0,51.98613739013672,400.0
2026-04-17T10:53:06.920692,100.0,52.087310791015625,400.0
2026-04-17T10:53:09.122935,100.0,52.18848419189453,400.0
2026-04-17T10:53:11.325968,100.0,52.23906707763672,400.0
2026-04-17T10:53:13.528519,100.0,52.340240478515625,400.0
2026-04-17T10:53:15.730854,100.0,52.39082717895508,400.0
2026-04-17T10:53:17.936132,100.0,52.39082717895508,400.0
2026-04-17T10:53:20.137631,100.0,52.39082717895508,400.0
2026-04-17T10:53:22.340351,100.0,52.44141387939453,400.0
2026-04-17T10:53:24.542500,100.0,52.44141387939453,400.0
2026-04-17T10:53:26.745366,100.0,52.39082717895508,400.0
2026-04-17T10:53:28.947369,100.0,52.492000579833984,400.0
2026-04-17T10:53:31.150329,100.0,52.59317398071289,400.0
2026-04-17T10:53:33.352907,100.0,52.64375686645508,400.0
2026-04-17T10:53:35.555361,100.0,52.744930267333984,400.0
2026-04-17T10:53:37.757334,100.0,52.84610366821289,400.0
2026-04-17T10:53:39.959453,100.0,52.64375686645508,400.0
2026-04-17T10:53:42.165097,86.3,52.69434356689453,400.0
2026-04-17T10:53:44.370026,100.0,52.744930267333984,400.0
2026-04-17T10:53:46.571840,100.0,52.79551696777344,400.0
2026-04-17T10:53:48.776200,100.0,52.744930267333984,400.0
2026-04-17T10:53:50.979643,100.0,52.744930267333984,400.0
2026-04-17T10:53:53.183459,100.0,52.79551696777344,400.0
2026-04-17T10:53:55.386403,100.0,52.84610366821289,400.0
2026-04-17T10:53:57.591372,100.0,52.896690368652344,400.0
2026-04-17T10:53:59.794779,100.0,52.84610366821289,400.0
2026-04-17T10:54:01.996694,100.0,52.9472770690918,400.0
2026-04-17T10:54:04.199701,100.0,52.99786376953125,400.0
2026-04-17T10:54:06.404872,100.0,53.04844665527344,400.0
2026-04-17T10:54:08.610732,100.0,53.2002067565918,400.0
2026-04-17T10:54:10.814865,100.0,53.2002067565918,400.0
2026-04-17T10:54:13.018069,100.0,53.149620056152344,400.0
2026-04-17T10:54:15.219868,100.0,53.25079345703125,400.0
2026-04-17T10:54:17.423123,100.0,53.3013801574707,400.0
2026-04-17T10:54:19.626980,100.0,53.149620056152344,400.0
2026-04-17T10:54:21.829695,100.0,53.09903335571289,400.0
2026-04-17T10:54:24.031355,100.0,53.149620056152344,400.0
2026-04-17T10:54:26.234323,100.0,53.2002067565918,400.0
2026-04-17T10:54:28.437891,100.0,53.25079345703125,400.0
2026-04-17T10:54:30.641184,100.0,53.3013801574707,400.0
2026-04-17T10:54:32.843474,100.0,53.4531364440918,400.0
2026-04-17T10:54:35.046868,100.0,53.4531364440918,400.0
2026-04-17T10:54:37.252487,100.0,53.4531364440918,400.0
2026-04-17T10:54:39.457054,100.0,53.2002067565918,400.0
2026-04-17T10:54:41.663976,81.8,53.25079345703125,400.0
2026-04-17T10:54:43.867680,93.1,53.351966857910156,400.0
2026-04-17T10:54:46.073733,96.3,53.3013801574707,400.0
2026-04-17T10:54:48.280077,96.9,53.351966857910156,400.0
2026-04-17T10:54:50.484813,96.4,53.4531364440918,400.0
2026-04-17T10:54:52.688239,95.9,53.40255355834961,400.0
2026-04-17T10:54:54.894207,96.5,53.351966857910156,400.0
2026-04-17T10:54:57.098753,96.5,53.25079345703125,400.0
2026-04-17T10:54:59.302648,90.4,53.25079345703125,400.0
2026-04-17T10:55:01.505043,95.1,53.40255355834961,400.0
2026-04-17T10:55:03.707888,96.4,53.351966857910156,400.0
2026-04-17T10:55:05.913711,95.8,53.351966857910156,400.0
2026-04-17T10:55:08.116508,96.2,53.3013801574707,400.0
2026-04-17T10:55:10.321466,96.8,53.2002067565918,400.0
2026-04-17T10:55:12.526415,96.2,53.3013801574707,400.0
2026-04-17T10:55:14.730637,96.6,53.25079345703125,400.0
2026-04-17T10:55:16.933923,96.7,53.351966857910156,400.0
2026-04-17T10:55:19.139550,95.8,53.25079345703125,400.0
2026-04-17T10:55:21.343064,96.1,53.3013801574707,400.0
2026-04-17T10:55:23.546239,96.4,53.2002067565918,400.0
2026-04-17T10:55:25.750601,96.6,53.09903335571289,400.0
2026-04-17T10:55:27.953237,96.5,53.3013801574707,400.0
2026-04-17T10:55:30.154856,95.5,53.40255355834961,400.0
2026-04-17T10:55:32.356773,96.3,53.3013801574707,400.0
2026-04-17T10:55:34.560405,94.6,53.40255355834961,400.0
2026-04-17T10:55:36.763293,96.3,53.351966857910156,400.0
2026-04-17T10:55:38.965905,96.1,53.4531364440918,400.0
