timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T11:18:07.195982,,50.72148132324219,400.0
2026-04-17T11:18:09.664222,100.0,51.4296875,400.0
2026-04-17T11:18:11.866309,100.0,51.935550689697266,400.0
2026-04-17T11:18:14.068320,100.0,52.340240478515625,400.0
2026-04-17T11:18:16.269957,100.0,52.64375686645508,400.0
2026-04-17T11:18:18.472758,100.0,52.9472770690918,400.0
2026-04-17T11:18:20.676337,100.0,53.2002067565918,400.0
2026-04-17T11:18:22.878112,100.0,53.4531364440918,400.0
2026-04-17T11:18:25.080353,100.0,53.5543098449707,400.0
2026-04-17T11:18:27.282934,100.0,53.756656646728516,400.0
2026-04-17T11:18:29.490696,100.0,53.8072395324707,400.0
2026-04-17T11:18:31.693274,100.0,53.8072395324707,400.0
2026-04-17T11:18:33.897648,100.0,54.009586334228516,400.0
2026-04-17T11:18:36.100102,100.0,54.21192932128906,400.0
2026-04-17T11:18:38.303742,100.0,54.262516021728516,400.0
2026-04-17T11:18:40.507080,100.0,54.36368942260742,400.0
2026-04-17T11:18:42.709460,100.0,54.262516021728516,400.0
2026-04-17T11:18:44.914123,100.0,54.31310272216797,400.0
2026-04-17T11:18:47.116057,100.0,54.36368942260742,400.0
2026-04-17T11:18:49.318001,100.0,54.31310272216797,400.0
2026-04-17T11:18:51.521681,100.0,54.36368942260742,400.0
2026-04-17T11:18:53.723555,100.0,54.414276123046875,400.0
2026-04-17T11:18:55.926185,100.0,54.51544952392578,400.0
2026-04-17T11:18:58.130843,100.0,54.51544952392578,400.0
2026-04-17T11:19:00.333554,100.0,54.61661911010742,400.0
2026-04-17T11:19:02.536554,100.0,54.566036224365234,400.0
2026-04-17T11:19:04.738471,100.0,54.667205810546875,400.0
2026-04-17T11:19:06.940109,100.0,54.46486282348633,400.0
2026-04-17T11:19:09.143553,85.7,54.61661911010742,400.0
2026-04-17T11:19:11.346831,100.0,54.667205810546875,400.0
2026-04-17T11:19:13.550126,100.0,54.61661911010742,400.0
2026-04-17T11:19:15.752991,100.0,54.71779251098633,400.0
2026-04-17T11:19:17.957094,100.0,54.818965911865234,400.0
2026-04-17T11:19:20.164298,100.0,54.71779251098633,400.0
2026-04-17T11:19:22.367914,100.0,54.71779251098633,400.0
2026-04-17T11:19:24.572100,100.0,54.71779251098633,400.0
2026-04-17T11:19:26.775368,100.0,54.86955261230469,400.0
2026-04-17T11:19:28.978933,100.0,55.02130889892578,400.0
2026-04-17T11:19:31.184690,100.0,54.970726013183594,400.0
2026-04-17T11:19:33.389973,100.0,54.92013931274414,400.0
2026-04-17T11:19:35.594638,100.0,54.92013931274414,400.0
2026-04-17T11:19:37.798015,100.0,54.970726013183594,400.0
2026-04-17T11:19:40.002504,100.0,55.02130889892578,400.0
2026-04-17T11:19:42.205398,100.0,55.12248229980469,400.0
2026-04-17T11:19:44.409759,100.0,55.071895599365234,400.0
2026-04-17T11:19:46.613266,100.0,55.071895599365234,400.0
2026-04-17T11:19:48.815124,100.0,55.02130889892578,400.0
2026-04-17T11:19:51.017870,100.0,55.17306900024414,400.0
2026-04-17T11:19:53.221884,100.0,55.223655700683594,400.0
2026-04-17T11:19:55.425047,100.0,55.071895599365234,400.0
2026-04-17T11:19:57.627725,100.0,55.12248229980469,400.0
2026-04-17T11:19:59.831616,100.0,55.071895599365234,400.0
2026-04-17T11:20:02.034261,100.0,54.970726013183594,400.0
2026-04-17T11:20:04.238203,100.0,54.970726013183594,400.0
2026-04-17T11:20:06.442081,100.0,54.970726013183594,400.0
2026-04-17T11:20:08.670511,80.5,54.71779251098633,400.0
2026-04-17T11:20:10.879540,94.0,54.818965911865234,400.0
2026-04-17T11:20:13.085154,96.3,54.86955261230469,400.0
2026-04-17T11:20:15.288221,97.2,54.76837921142578,400.0
2026-04-17T11:20:17.491704,96.7,54.76837921142578,400.0
2026-04-17T11:20:19.694204,95.8,54.76837921142578,400.0
2026-04-17T11:20:21.896093,97.1,54.71779251098633,400.0
2026-04-17T11:20:24.102821,96.7,54.818965911865234,400.0
2026-04-17T11:20:26.306246,96.6,54.76837921142578,400.0
2026-04-17T11:20:28.508012,96.1,54.667205810546875,400.0
2026-04-17T11:20:30.711901,97.3,54.61661911010742,400.0
2026-04-17T11:20:32.919430,96.6,54.818965911865234,400.0
2026-04-17T11:20:35.124075,97.3,54.71779251098633,400.0
2026-04-17T11:20:37.326150,96.6,54.71779251098633,400.0
2026-04-17T11:20:39.529544,96.9,54.71779251098633,400.0
2026-04-17T11:20:41.733402,96.0,54.76837921142578,400.0
2026-04-17T11:20:43.937502,97.2,54.76837921142578,400.0
2026-04-17T11:20:46.143383,91.2,54.76837921142578,400.0
2026-04-17T11:20:48.348866,96.5,54.76837921142578,400.0
2026-04-17T11:20:50.555547,96.7,54.667205810546875,400.0
2026-04-17T11:20:52.759690,97.2,54.71779251098633,400.0
2026-04-17T11:20:54.963365,97.3,54.61661911010742,400.0
2026-04-17T11:20:57.166540,96.9,54.566036224365234,400.0
2026-04-17T11:20:59.369473,97.3,54.71779251098633,400.0
2026-04-17T11:21:01.574514,97.3,54.71779251098633,400.0
2026-04-17T11:21:03.778448,96.9,54.71779251098633,400.0
2026-04-17T11:21:05.981272,97.6,54.76837921142578,400.0
