timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T12:24:59.623472,,48.29334259033203,400.0
2026-04-17T12:25:02.074763,100.0,48.950965881347656,400.0
2026-04-17T12:25:04.276956,100.0,49.25448226928711,400.0
2026-04-17T12:25:06.478527,100.0,49.50741195678711,400.0
2026-04-17T12:25:08.680074,100.0,49.861515045166016,400.0
2026-04-17T12:25:10.887633,100.0,50.06386184692383,400.0
2026-04-17T12:25:13.090011,100.0,50.11444854736328,400.0
2026-04-17T12:25:15.291996,100.0,50.266204833984375,400.0
2026-04-17T12:25:17.495266,100.0,50.36737823486328,400.0
2026-04-17T12:25:19.698192,100.0,50.62031173706055,400.0
2026-04-17T12:25:21.900630,100.0,50.77206802368164,400.0
2026-04-17T12:25:24.102639,100.0,50.77206802368164,400.0
2026-04-17T12:25:26.305345,100.0,50.822654724121094,400.0
2026-04-17T12:25:28.508039,100.0,50.97441482543945,400.0
2026-04-17T12:25:30.714380,100.0,50.923828125,400.0
2026-04-17T12:25:32.917425,100.0,51.075584411621094,400.0
2026-04-17T12:25:35.119355,100.0,51.075584411621094,400.0
2026-04-17T12:25:37.328469,100.0,51.075584411621094,400.0
2026-04-17T12:25:39.530017,100.0,51.1767578125,400.0
2026-04-17T12:25:41.733100,100.0,51.22734451293945,400.0
2026-04-17T12:25:43.935775,100.0,51.37910461425781,400.0
2026-04-17T12:25:46.141769,100.0,51.37910461425781,400.0
2026-04-17T12:25:48.343502,100.0,51.32851791381836,400.0
2026-04-17T12:25:50.545641,100.0,51.37910461425781,400.0
2026-04-17T12:25:52.748554,100.0,51.37910461425781,400.0
2026-04-17T12:25:54.952012,100.0,51.32851791381836,400.0
2026-04-17T12:25:57.153909,100.0,51.277931213378906,400.0
2026-04-17T12:25:59.355537,100.0,51.1767578125,400.0
2026-04-17T12:26:01.557764,78.5,51.277931213378906,400.0
2026-04-17T12:26:03.760166,100.0,51.22734451293945,400.0
2026-04-17T12:26:05.962990,100.0,51.32851791381836,400.0
2026-04-17T12:26:08.165995,100.0,51.32851791381836,400.0
2026-04-17T12:26:10.369309,100.0,51.32851791381836,400.0
2026-04-17T12:26:12.573094,100.0,51.277931213378906,400.0
2026-04-17T12:26:14.775184,100.0,51.32851791381836,400.0
2026-04-17T12:26:16.979715,100.0,51.22734451293945,400.0
2026-04-17T12:26:19.182119,100.0,51.22734451293945,400.0
2026-04-17T12:26:21.389127,100.0,51.277931213378906,400.0
2026-04-17T12:26:23.591978,100.0,51.277931213378906,400.0
2026-04-17T12:26:25.793698,100.0,51.32851791381836,400.0
2026-04-17T12:26:27.998572,100.0,51.32851791381836,400.0
2026-04-17T12:26:30.201919,100.0,51.37910461425781,400.0
2026-04-17T12:26:32.403900,100.0,51.4296875,400.0
2026-04-17T12:26:34.607957,100.0,51.48027420043945,400.0
2026-04-17T12:26:36.809833,100.0,51.48027420043945,400.0
2026-04-17T12:26:39.013370,100.0,51.530860900878906,400.0
2026-04-17T12:26:41.216749,100.0,51.682621002197266,400.0
2026-04-17T12:26:43.425774,100.0,51.682621002197266,400.0
2026-04-17T12:26:45.628102,100.0,51.73320770263672,400.0
2026-04-17T12:26:47.830803,100.0,51.73320770263672,400.0
2026-04-17T12:26:50.035290,100.0,51.73320770263672,400.0
2026-04-17T12:26:52.238573,100.0,51.73320770263672,400.0
2026-04-17T12:26:54.443303,100.0,51.73320770263672,400.0
2026-04-17T12:26:56.646840,100.0,51.78379440307617,400.0
2026-04-17T12:26:58.849987,100.0,51.73320770263672,400.0
2026-04-17T12:27:01.053017,77.5,51.63203430175781,400.0
2026-04-17T12:27:03.265907,97.9,51.682621002197266,400.0
2026-04-17T12:27:05.468810,98.8,51.682621002197266,400.0
2026-04-17T12:27:07.673459,99.0,51.78379440307617,400.0
2026-04-17T12:27:09.876096,98.7,51.83437728881836,400.0
2026-04-17T12:27:12.077928,98.8,51.83437728881836,400.0
2026-04-17T12:27:14.281785,93.7,51.88496398925781,400.0
2026-04-17T12:27:16.485293,98.9,51.83437728881836,400.0
2026-04-17T12:27:18.689076,98.9,51.78379440307617,400.0
2026-04-17T12:27:20.892998,98.6,51.88496398925781,400.0
2026-04-17T12:27:23.095376,98.7,51.88496398925781,400.0
2026-04-17T12:27:25.298397,99.1,51.98613739013672,400.0
2026-04-17T12:27:27.501142,98.8,51.935550689697266,400.0
2026-04-17T12:27:29.705469,99.1,51.935550689697266,400.0
2026-04-17T12:27:31.910546,98.9,51.88496398925781,400.0
2026-04-17T12:27:34.113292,93.8,51.935550689697266,400.0
2026-04-17T12:27:36.317264,98.8,52.03672409057617,400.0
2026-04-17T12:27:38.519026,99.1,52.03672409057617,400.0
2026-04-17T12:27:40.729518,99.0,52.087310791015625,400.0
2026-04-17T12:27:42.934080,98.8,52.13789749145508,400.0
2026-04-17T12:27:45.136483,98.6,52.087310791015625,400.0
2026-04-17T12:27:47.338797,98.8,52.087310791015625,400.0
2026-04-17T12:27:49.541633,98.6,52.13789749145508,400.0
2026-04-17T12:27:51.745667,99.0,52.087310791015625,400.0
2026-04-17T12:27:53.953339,97.4,52.087310791015625,400.0
2026-04-17T12:27:56.158882,98.6,52.13789749145508,400.0
2026-04-17T12:27:58.364274,98.3,52.18848419189453,400.0
