timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T11:24:29.090162,,51.277931213378906,400.0
2026-04-17T11:24:31.592576,100.0,51.935550689697266,400.0
2026-04-17T11:24:33.795605,100.0,52.44141387939453,400.0
2026-04-17T11:24:35.999382,100.0,52.79551696777344,400.0
2026-04-17T11:24:38.206183,100.0,53.09903335571289,400.0
2026-04-17T11:24:40.407808,100.0,53.3013801574707,400.0
2026-04-17T11:24:42.611079,100.0,53.5543098449707,400.0
2026-04-17T11:24:44.814546,100.0,53.70606994628906,400.0
2026-04-17T11:24:47.016802,100.0,53.8072395324707,400.0
2026-04-17T11:24:49.219048,100.0,54.06017303466797,400.0
2026-04-17T11:24:51.421923,100.0,54.21192932128906,400.0
2026-04-17T11:24:53.625126,100.0,54.31310272216797,400.0
2026-04-17T11:24:55.827215,100.0,54.31310272216797,400.0
2026-04-17T11:24:58.031078,100.0,54.51544952392578,400.0
2026-04-17T11:25:00.233038,100.0,54.46486282348633,400.0
2026-04-17T11:25:02.435056,100.0,54.566036224365234,400.0
2026-04-17T11:25:04.638131,100.0,54.566036224365234,400.0
2026-04-17T11:25:06.839727,100.0,54.667205810546875,400.0
2026-04-17T11:25:09.041416,100.0,54.667205810546875,400.0
2026-04-17T11:25:11.244400,100.0,54.667205810546875,400.0
2026-04-17T11:25:13.447794,100.0,54.667205810546875,400.0
2026-04-17T11:25:15.649939,100.0,54.76837921142578,400.0
2026-04-17T11:25:17.853582,100.0,54.76837921142578,400.0
2026-04-17T11:25:20.055438,100.0,54.818965911865234,400.0
2026-04-17T11:25:22.257311,100.0,54.818965911865234,400.0
2026-04-17T11:25:24.459370,100.0,54.86955261230469,400.0
2026-04-17T11:25:26.662399,100.0,54.86955261230469,400.0
2026-04-17T11:25:28.864563,100.0,54.818965911865234,400.0
2026-04-17T11:25:31.069523,85.6,54.818965911865234,400.0
2026-04-17T11:25:33.271685,100.0,54.86955261230469,400.0
2026-04-17T11:25:35.474789,100.0,54.970726013183594,400.0
2026-04-17T11:25:37.678103,100.0,54.92013931274414,400.0
2026-04-17T11:25:39.883588,100.0,54.92013931274414,400.0
2026-04-17T11:25:42.085397,100.0,54.86955261230469,400.0
2026-04-17T11:25:44.290228,100.0,54.86955261230469,400.0
2026-04-17T11:25:46.492420,100.0,54.92013931274414,400.0
2026-04-17T11:25:48.695405,100.0,55.02130889892578,400.0
2026-04-17T11:25:50.901454,100.0,55.02130889892578,400.0
2026-04-17T11:25:53.104022,100.0,55.071895599365234,400.0
2026-04-17T11:25:55.307228,100.0,55.071895599365234,400.0
2026-04-17T11:25:57.510699,100.0,54.92013931274414,400.0
2026-04-17T11:25:59.714275,100.0,54.86955261230469,400.0
2026-04-17T11:26:01.918367,100.0,54.86955261230469,400.0
2026-04-17T11:26:04.121698,100.0,54.86955261230469,400.0
2026-04-17T11:26:06.325094,100.0,54.818965911865234,400.0
2026-04-17T11:26:08.528694,100.0,54.86955261230469,400.0
2026-04-17T11:26:10.732511,100.0,54.92013931274414,400.0
2026-04-17T11:26:12.935454,100.0,54.86955261230469,400.0
2026-04-17T11:26:15.137643,100.0,54.970726013183594,400.0
2026-04-17T11:26:17.341155,100.0,54.92013931274414,400.0
2026-04-17T11:26:19.544756,100.0,54.92013931274414,400.0
2026-04-17T11:26:21.747734,100.0,54.970726013183594,400.0
2026-04-17T11:26:23.951737,100.0,54.86955261230469,400.0
2026-04-17T11:26:26.156615,100.0,54.92013931274414,400.0
2026-04-17T11:26:28.361398,100.0,54.76837921142578,400.0
2026-04-17T11:26:30.571947,83.5,54.86955261230469,400.0
2026-04-17T11:26:32.776511,91.3,54.92013931274414,400.0
2026-04-17T11:26:34.982149,95.7,54.92013931274414,400.0
2026-04-17T11:26:37.187718,97.6,54.92013931274414,400.0
2026-04-17T11:26:39.395273,96.7,55.02130889892578,400.0
2026-04-17T11:26:41.598582,97.7,54.86955261230469,400.0
2026-04-17T11:26:43.805596,96.8,54.86955261230469,400.0
2026-04-17T11:26:46.011398,96.7,54.970726013183594,400.0
2026-04-17T11:26:48.214866,94.5,54.92013931274414,400.0
2026-04-17T11:26:50.418517,97.2,54.970726013183594,400.0
2026-04-17T11:26:52.622361,95.5,54.970726013183594,400.0
2026-04-17T11:26:54.825885,94.1,54.92013931274414,400.0
2026-04-17T11:26:57.028620,96.5,55.071895599365234,400.0
2026-04-17T11:26:59.233678,97.7,54.92013931274414,400.0
2026-04-17T11:27:01.436568,96.6,54.76837921142578,400.0
2026-04-17T11:27:03.640036,97.2,54.818965911865234,400.0
2026-04-17T11:27:05.845435,96.4,54.92013931274414,400.0
2026-04-17T11:27:08.048822,96.9,54.818965911865234,400.0
2026-04-17T11:27:10.254422,96.9,54.86955261230469,400.0
2026-04-17T11:27:12.459169,97.8,54.92013931274414,400.0
2026-04-17T11:27:14.663491,96.9,54.818965911865234,400.0
2026-04-17T11:27:16.870187,97.9,54.86955261230469,400.0
2026-04-17T11:27:19.071819,96.6,54.818965911865234,400.0
2026-04-17T11:27:21.274459,97.3,54.86955261230469,400.0
2026-04-17T11:27:23.476594,96.8,54.818965911865234,400.0
2026-04-17T11:27:25.679973,97.6,54.71779251098633,400.0
2026-04-17T11:27:27.883649,96.1,54.818965911865234,400.0
