timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T12:31:21.976977,,49.05213928222656,400.0
2026-04-17T12:31:24.563929,100.0,49.608585357666016,400.0
2026-04-17T12:31:26.766940,100.0,49.96268844604492,400.0
2026-04-17T12:31:28.968641,100.0,50.266204833984375,400.0
2026-04-17T12:31:31.170145,100.0,50.46855163574219,400.0
2026-04-17T12:31:33.372330,100.0,50.670894622802734,400.0
2026-04-17T12:31:35.573977,100.0,50.923828125,400.0
2026-04-17T12:31:37.777025,100.0,50.97441482543945,400.0
2026-04-17T12:31:39.978596,100.0,51.075584411621094,400.0
2026-04-17T12:31:42.180769,100.0,51.1767578125,400.0
2026-04-17T12:31:44.382389,100.0,51.22734451293945,400.0
2026-04-17T12:31:46.586924,100.0,51.22734451293945,400.0
2026-04-17T12:31:48.791494,100.0,51.37910461425781,400.0
2026-04-17T12:31:50.993986,100.0,51.58144760131836,400.0
2026-04-17T12:31:53.198690,100.0,51.682621002197266,400.0
2026-04-17T12:31:55.401724,100.0,51.63203430175781,400.0
2026-04-17T12:31:57.603715,100.0,51.63203430175781,400.0
2026-04-17T12:31:59.805607,100.0,51.63203430175781,400.0
2026-04-17T12:32:02.008741,100.0,51.63203430175781,400.0
2026-04-17T12:32:04.210465,100.0,51.682621002197266,400.0
2026-04-17T12:32:06.411999,100.0,51.63203430175781,400.0
2026-04-17T12:32:08.614546,100.0,51.73320770263672,400.0
2026-04-17T12:32:10.816947,100.0,51.73320770263672,400.0
2026-04-17T12:32:13.020286,100.0,51.63203430175781,400.0
2026-04-17T12:32:15.224590,100.0,51.73320770263672,400.0
2026-04-17T12:32:17.426531,100.0,51.78379440307617,400.0
2026-04-17T12:32:19.629205,100.0,51.78379440307617,400.0
2026-04-17T12:32:21.832405,100.0,51.58144760131836,400.0
2026-04-17T12:32:24.038904,79.3,51.682621002197266,400.0
2026-04-17T12:32:26.244331,100.0,51.78379440307617,400.0
2026-04-17T12:32:28.446598,100.0,51.83437728881836,400.0
2026-04-17T12:32:30.649841,100.0,51.83437728881836,400.0
2026-04-17T12:32:32.855391,100.0,51.88496398925781,400.0
2026-04-17T12:32:35.061578,100.0,51.83437728881836,400.0
2026-04-17T12:32:37.264976,100.0,51.83437728881836,400.0
2026-04-17T12:32:39.468007,100.0,51.83437728881836,400.0
2026-04-17T12:32:41.670101,100.0,51.83437728881836,400.0
2026-04-17T12:32:43.874963,100.0,51.78379440307617,400.0
2026-04-17T12:32:46.081626,100.0,51.88496398925781,400.0
2026-04-17T12:32:48.285087,100.0,51.935550689697266,400.0
2026-04-17T12:32:50.489076,100.0,51.88496398925781,400.0
2026-04-17T12:32:52.693100,100.0,51.83437728881836,400.0
2026-04-17T12:32:54.900420,100.0,51.83437728881836,400.0
2026-04-17T12:32:57.105171,100.0,51.935550689697266,400.0
2026-04-17T12:32:59.308480,100.0,51.935550689697266,400.0
2026-04-17T12:33:01.512363,100.0,52.03672409057617,400.0
2026-04-17T12:33:03.715195,100.0,51.98613739013672,400.0
2026-04-17T12:33:05.919391,100.0,51.935550689697266,400.0
2026-04-17T12:33:08.122664,100.0,51.88496398925781,400.0
2026-04-17T12:33:10.326553,100.0,51.78379440307617,400.0
2026-04-17T12:33:12.532408,100.0,51.78379440307617,400.0
2026-04-17T12:33:14.737239,100.0,51.78379440307617,400.0
2026-04-17T12:33:16.940975,100.0,51.73320770263672,400.0
2026-04-17T12:33:19.142667,100.0,51.73320770263672,400.0
2026-04-17T12:33:21.346814,100.0,51.682621002197266,400.0
2026-04-17T12:33:23.549066,79.0,51.63203430175781,400.0
2026-04-17T12:33:25.750723,98.4,51.63203430175781,400.0
2026-04-17T12:33:27.952920,99.1,51.58144760131836,400.0
2026-04-17T12:33:30.155397,98.8,51.63203430175781,400.0
2026-04-17T12:33:32.359547,98.7,51.682621002197266,400.0
2026-04-17T12:33:34.563420,98.6,51.73320770263672,400.0
2026-04-17T12:33:36.768482,99.0,51.78379440307617,400.0
2026-04-17T12:33:38.978647,99.1,51.83437728881836,400.0
2026-04-17T12:33:41.182422,98.5,51.78379440307617,400.0
2026-04-17T12:33:43.387700,99.0,51.83437728881836,400.0
2026-04-17T12:33:45.592308,98.9,51.935550689697266,400.0
2026-04-17T12:33:47.795110,99.1,51.935550689697266,400.0
2026-04-17T12:33:50.000281,97.4,51.83437728881836,400.0
2026-04-17T12:33:52.204230,99.1,51.83437728881836,400.0
2026-04-17T12:33:54.408857,98.8,51.88496398925781,400.0
2026-04-17T12:33:56.610708,99.1,51.935550689697266,400.0
2026-04-17T12:33:58.813290,98.8,51.98613739013672,400.0
2026-04-17T12:34:01.022926,99.0,51.88496398925781,400.0
2026-04-17T12:34:03.224983,98.9,51.98613739013672,400.0
2026-04-17T12:34:05.427424,99.0,51.88496398925781,400.0
2026-04-17T12:34:07.631321,98.9,51.83437728881836,400.0
2026-04-17T12:34:09.834093,98.8,51.83437728881836,400.0
2026-04-17T12:34:12.037084,99.0,51.83437728881836,400.0
2026-04-17T12:34:14.242680,98.6,51.88496398925781,400.0
2026-04-17T12:34:16.449292,98.6,51.83437728881836,400.0
2026-04-17T12:34:18.653911,98.7,51.88496398925781,400.0
2026-04-17T12:34:20.856948,98.9,51.935550689697266,400.0
