timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T11:14:56.278509,,50.97441482543945,400.0
2026-04-17T11:14:58.731032,100.0,51.682621002197266,400.0
2026-04-17T11:15:00.933394,100.0,52.23906707763672,400.0
2026-04-17T11:15:03.137406,100.0,52.54258728027344,400.0
2026-04-17T11:15:05.339539,100.0,52.896690368652344,400.0
2026-04-17T11:15:07.545268,100.0,53.09903335571289,400.0
2026-04-17T11:15:09.747162,100.0,53.149620056152344,400.0
2026-04-17T11:15:11.948967,100.0,53.40255355834961,400.0
2026-04-17T11:15:14.150789,100.0,53.4531364440918,400.0
2026-04-17T11:15:16.353437,100.0,53.604896545410156,400.0
2026-04-17T11:15:18.555907,100.0,53.604896545410156,400.0
2026-04-17T11:15:20.759439,100.0,53.756656646728516,400.0
2026-04-17T11:15:22.962338,100.0,53.857826232910156,400.0
2026-04-17T11:15:25.164115,100.0,53.95899963378906,400.0
2026-04-17T11:15:27.368921,100.0,54.06017303466797,400.0
2026-04-17T11:15:29.570861,100.0,54.06017303466797,400.0
2026-04-17T11:15:31.773879,100.0,54.06017303466797,400.0
2026-04-17T11:15:33.975588,100.0,54.11075973510742,400.0
2026-04-17T11:15:36.178225,100.0,54.262516021728516,400.0
2026-04-17T11:15:38.380313,100.0,54.262516021728516,400.0
2026-04-17T11:15:40.585330,100.0,54.21192932128906,400.0
2026-04-17T11:15:42.788614,100.0,54.31310272216797,400.0
2026-04-17T11:15:44.991896,100.0,54.36368942260742,400.0
2026-04-17T11:15:47.193726,100.0,54.46486282348633,400.0
2026-04-17T11:15:49.397168,100.0,54.414276123046875,400.0
2026-04-17T11:15:51.603975,100.0,54.46486282348633,400.0
2026-04-17T11:15:53.809719,100.0,54.414276123046875,400.0
2026-04-17T11:15:56.012529,100.0,54.31310272216797,400.0
2026-04-17T11:15:58.215321,86.5,54.262516021728516,400.0
2026-04-17T11:16:00.421144,100.0,54.414276123046875,400.0
2026-04-17T11:16:02.623288,100.0,54.414276123046875,400.0
2026-04-17T11:16:04.826860,100.0,54.46486282348633,400.0
2026-04-17T11:16:07.029324,100.0,54.51544952392578,400.0
2026-04-17T11:16:09.233260,100.0,54.61661911010742,400.0
2026-04-17T11:16:11.436776,100.0,54.566036224365234,400.0
2026-04-17T11:16:13.642401,100.0,54.61661911010742,400.0
2026-04-17T11:16:15.850402,100.0,54.71779251098633,400.0
2026-04-17T11:16:18.053296,100.0,54.667205810546875,400.0
2026-04-17T11:16:20.260761,100.0,54.818965911865234,400.0
2026-04-17T11:16:22.463042,100.0,54.76837921142578,400.0
2026-04-17T11:16:24.670589,100.0,54.86955261230469,400.0
2026-04-17T11:16:26.872429,100.0,54.86955261230469,400.0
2026-04-17T11:16:29.078078,100.0,54.86955261230469,400.0
2026-04-17T11:16:31.281054,100.0,54.76837921142578,400.0
2026-04-17T11:16:33.483313,100.0,54.667205810546875,400.0
2026-04-17T11:16:35.686638,100.0,54.71779251098633,400.0
2026-04-17T11:16:37.892418,100.0,54.667205810546875,400.0
2026-04-17T11:16:40.097870,100.0,54.76837921142578,400.0
2026-04-17T11:16:42.301697,100.0,54.71779251098633,400.0
2026-04-17T11:16:44.505485,100.0,54.818965911865234,400.0
2026-04-17T11:16:46.708505,100.0,54.76837921142578,400.0
2026-04-17T11:16:48.911792,100.0,54.92013931274414,400.0
2026-04-17T11:16:51.113821,100.0,54.86955261230469,400.0
2026-04-17T11:16:53.316974,100.0,54.92013931274414,400.0
2026-04-17T11:16:55.519371,100.0,54.970726013183594,400.0
2026-04-17T11:16:57.722013,82.9,54.86955261230469,400.0
2026-04-17T11:16:59.926424,95.7,54.92013931274414,400.0
2026-04-17T11:17:02.129336,95.9,54.818965911865234,400.0
2026-04-17T11:17:04.331571,97.6,54.667205810546875,400.0
2026-04-17T11:17:06.534041,91.2,54.667205810546875,400.0
2026-04-17T11:17:08.737758,96.8,54.71779251098633,400.0
2026-04-17T11:17:10.941326,97.4,54.818965911865234,400.0
2026-04-17T11:17:13.150479,95.8,54.667205810546875,400.0
2026-04-17T11:17:15.353339,96.7,54.667205810546875,400.0
2026-04-17T11:17:17.556890,96.0,54.61661911010742,400.0
2026-04-17T11:17:19.760593,96.3,54.76837921142578,400.0
2026-04-17T11:17:21.969296,96.4,54.71779251098633,400.0
2026-04-17T11:17:24.173944,97.2,54.76837921142578,400.0
2026-04-17T11:17:26.378848,96.5,54.818965911865234,400.0
2026-04-17T11:17:28.580723,97.1,54.71779251098633,400.0
2026-04-17T11:17:30.783272,94.3,54.76837921142578,400.0
2026-04-17T11:17:32.988784,97.8,54.71779251098633,400.0
2026-04-17T11:17:35.192027,95.9,54.86955261230469,400.0
2026-04-17T11:17:37.398252,96.9,54.818965911865234,400.0
2026-04-17T11:17:39.604192,97.8,54.71779251098633,400.0
2026-04-17T11:17:41.811219,96.9,54.76837921142578,400.0
2026-04-17T11:17:44.018736,97.7,54.818965911865234,400.0
2026-04-17T11:17:46.225517,94.8,54.818965911865234,400.0
2026-04-17T11:17:48.429504,97.6,54.818965911865234,400.0
2026-04-17T11:17:50.633221,97.8,54.818965911865234,400.0
2026-04-17T11:17:52.836776,96.0,54.818965911865234,400.0
2026-04-17T11:17:55.041617,96.7,54.818965911865234,400.0
