timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T09:52:15.167367,,45.91579055786133,400.0
2026-04-17T09:52:17.592450,100.0,46.21931076049805,400.0
2026-04-17T09:52:19.794303,100.0,46.624000549316406,400.0
2026-04-17T09:52:21.996555,100.0,46.97810363769531,400.0
2026-04-17T09:52:24.199477,100.0,47.23103332519531,400.0
2026-04-17T09:52:26.402577,100.0,47.48396301269531,400.0
2026-04-17T09:52:28.604603,100.0,47.78748321533203,400.0
2026-04-17T09:52:30.806042,100.0,48.090999603271484,400.0
2026-04-17T09:52:33.007814,100.0,48.19217300415039,400.0
2026-04-17T09:52:35.209718,100.0,48.29334259033203,400.0
2026-04-17T09:52:37.413167,100.0,48.343929290771484,400.0
2026-04-17T09:52:39.616728,100.0,48.343929290771484,400.0
2026-04-17T09:52:41.820404,100.0,48.343929290771484,400.0
2026-04-17T09:52:44.023414,100.0,48.44510269165039,400.0
2026-04-17T09:52:46.225281,100.0,48.5462760925293,400.0
2026-04-17T09:52:48.427138,100.0,48.5462760925293,400.0
2026-04-17T09:52:50.628997,100.0,48.6474494934082,400.0
2026-04-17T09:52:52.830974,100.0,48.6474494934082,400.0
2026-04-17T09:52:55.032673,100.0,48.7992057800293,400.0
2026-04-17T09:52:57.235527,100.0,49.00155258178711,400.0
2026-04-17T09:52:59.438721,100.0,49.203895568847656,400.0
2026-04-17T09:53:01.640152,100.0,49.25448226928711,400.0
2026-04-17T09:53:03.841984,100.0,49.40624237060547,400.0
2026-04-17T09:53:06.045205,100.0,49.40624237060547,400.0
2026-04-17T09:53:08.247689,100.0,49.456825256347656,400.0
2026-04-17T09:53:10.449613,100.0,49.456825256347656,400.0
2026-04-17T09:53:12.652027,100.0,49.608585357666016,400.0
2026-04-17T09:53:14.853863,100.0,49.50741195678711,400.0
2026-04-17T09:53:17.059389,90.7,49.65917205810547,400.0
2026-04-17T09:53:19.263424,100.0,49.70975875854492,400.0
2026-04-17T09:53:21.465660,100.0,49.91210174560547,400.0
2026-04-17T09:53:23.673469,100.0,50.013275146484375,400.0
2026-04-17T09:53:25.875457,100.0,50.06386184692383,400.0
2026-04-17T09:53:28.079365,100.0,49.96268844604492,400.0
2026-04-17T09:53:30.282598,100.0,50.06386184692383,400.0
2026-04-17T09:53:32.488112,100.0,50.11444854736328,400.0
2026-04-17T09:53:34.691206,100.0,50.266204833984375,400.0
2026-04-17T09:53:36.895106,100.0,50.266204833984375,400.0
2026-04-17T09:53:39.098231,100.0,50.417964935302734,400.0
2026-04-17T09:53:41.303363,100.0,50.46855163574219,400.0
2026-04-17T09:53:43.506884,100.0,50.51913833618164,400.0
2026-04-17T09:53:45.710279,100.0,50.51913833618164,400.0
2026-04-17T09:53:47.913251,100.0,50.62031173706055,400.0
2026-04-17T09:53:50.117546,100.0,50.569725036621094,400.0
2026-04-17T09:53:52.320243,100.0,50.46855163574219,400.0
2026-04-17T09:53:54.523713,100.0,50.417964935302734,400.0
2026-04-17T09:53:56.729634,100.0,50.46855163574219,400.0
2026-04-17T09:53:58.932481,100.0,50.417964935302734,400.0
2026-04-17T09:54:01.134927,100.0,50.51913833618164,400.0
2026-04-17T09:54:03.336475,100.0,50.46855163574219,400.0
2026-04-17T09:54:05.539897,100.0,50.569725036621094,400.0
2026-04-17T09:54:07.745209,100.0,50.46855163574219,400.0
2026-04-17T09:54:09.947822,100.0,50.51913833618164,400.0
2026-04-17T09:54:12.151080,100.0,50.51913833618164,400.0
2026-04-17T09:54:14.353352,100.0,50.165035247802734,400.0
2026-04-17T09:54:16.558434,81.4,50.31679153442383,400.0
2026-04-17T09:54:18.761036,87.3,50.165035247802734,400.0
2026-04-17T09:54:20.964303,88.9,50.06386184692383,400.0
2026-04-17T09:54:23.167378,91.0,50.165035247802734,400.0
2026-04-17T09:54:25.369218,91.0,50.11444854736328,400.0
2026-04-17T09:54:27.572313,90.8,49.96268844604492,400.0
2026-04-17T09:54:29.774879,90.7,50.013275146484375,400.0
2026-04-17T09:54:31.977911,88.0,50.013275146484375,400.0
2026-04-17T09:54:34.180594,89.9,49.96268844604492,400.0
2026-04-17T09:54:36.382755,90.9,50.013275146484375,400.0
2026-04-17T09:54:38.589699,89.5,49.96268844604492,400.0
2026-04-17T09:54:40.793046,90.8,49.96268844604492,400.0
2026-04-17T09:54:42.994959,87.3,50.11444854736328,400.0
2026-04-17T09:54:45.199975,91.1,50.11444854736328,400.0
2026-04-17T09:54:47.404096,90.9,50.06386184692383,400.0
2026-04-17T09:54:49.606766,90.7,50.013275146484375,400.0
2026-04-17T09:54:51.809807,90.8,50.06386184692383,400.0
2026-04-17T09:54:54.013481,86.2,49.96268844604492,400.0
2026-04-17T09:54:56.215892,90.2,50.013275146484375,400.0
2026-04-17T09:54:58.418733,90.9,50.06386184692383,400.0
2026-04-17T09:55:00.622204,86.7,49.96268844604492,400.0
2026-04-17T09:55:02.824886,90.7,50.013275146484375,400.0
2026-04-17T09:55:05.028048,90.8,49.96268844604492,400.0
2026-04-17T09:55:07.229758,89.7,49.96268844604492,400.0
2026-04-17T09:55:09.432623,90.5,49.861515045166016,400.0
2026-04-17T09:55:11.634603,88.8,49.81093215942383,400.0
2026-04-17T09:55:13.837306,91.0,49.81093215942383,400.0
