timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T10:24:02.453256,,48.04041290283203,400.0
2026-04-17T10:24:04.908345,100.0,48.69803237915039,400.0
2026-04-17T10:24:07.110095,100.0,49.1533088684082,400.0
2026-04-17T10:24:09.312311,100.0,49.65917205810547,400.0
2026-04-17T10:24:11.515162,100.0,49.96268844604492,400.0
2026-04-17T10:24:13.718038,100.0,50.21562194824219,400.0
2026-04-17T10:24:15.921509,100.0,50.417964935302734,400.0
2026-04-17T10:24:18.123195,100.0,50.569725036621094,400.0
2026-04-17T10:24:20.324820,100.0,50.670894622802734,400.0
2026-04-17T10:24:22.528090,100.0,51.025001525878906,400.0
2026-04-17T10:24:24.731310,100.0,51.025001525878906,400.0
2026-04-17T10:24:26.933192,100.0,51.025001525878906,400.0
2026-04-17T10:24:29.136456,100.0,51.12617111206055,400.0
2026-04-17T10:24:31.338660,100.0,51.22734451293945,400.0
2026-04-17T10:24:33.543532,100.0,51.32851791381836,400.0
2026-04-17T10:24:35.745617,100.0,51.48027420043945,400.0
2026-04-17T10:24:37.949043,100.0,51.4296875,400.0
2026-04-17T10:24:40.151501,100.0,51.4296875,400.0
2026-04-17T10:24:42.353662,100.0,51.4296875,400.0
2026-04-17T10:24:44.556156,100.0,51.48027420043945,400.0
2026-04-17T10:24:46.757819,100.0,51.63203430175781,400.0
2026-04-17T10:24:48.960202,100.0,51.530860900878906,400.0
2026-04-17T10:24:51.162919,100.0,51.58144760131836,400.0
2026-04-17T10:24:53.366465,100.0,51.682621002197266,400.0
2026-04-17T10:24:55.572432,100.0,51.58144760131836,400.0
2026-04-17T10:24:57.775607,100.0,51.63203430175781,400.0
2026-04-17T10:24:59.977457,100.0,51.682621002197266,400.0
2026-04-17T10:25:02.179352,100.0,51.63203430175781,400.0
2026-04-17T10:25:04.383813,89.6,51.73320770263672,400.0
2026-04-17T10:25:06.587948,100.0,51.73320770263672,400.0
2026-04-17T10:25:08.795614,100.0,51.78379440307617,400.0
2026-04-17T10:25:10.998519,100.0,51.78379440307617,400.0
2026-04-17T10:25:13.203143,100.0,51.78379440307617,400.0
2026-04-17T10:25:15.405488,100.0,51.935550689697266,400.0
2026-04-17T10:25:17.620384,100.0,51.98613739013672,400.0
2026-04-17T10:25:19.826166,100.0,51.935550689697266,400.0
2026-04-17T10:25:22.031456,100.0,51.88496398925781,400.0
2026-04-17T10:25:24.234351,100.0,51.88496398925781,400.0
2026-04-17T10:25:26.436731,100.0,51.935550689697266,400.0
2026-04-17T10:25:28.643581,100.0,52.13789749145508,400.0
2026-04-17T10:25:30.850169,100.0,52.18848419189453,400.0
2026-04-17T10:25:33.053533,100.0,52.18848419189453,400.0
2026-04-17T10:25:35.256309,100.0,52.18848419189453,400.0
2026-04-17T10:25:37.461625,100.0,52.18848419189453,400.0
2026-04-17T10:25:39.665220,100.0,52.28965377807617,400.0
2026-04-17T10:25:41.868240,100.0,52.340240478515625,400.0
2026-04-17T10:25:44.070086,100.0,52.28965377807617,400.0
2026-04-17T10:25:46.273235,100.0,52.28965377807617,400.0
2026-04-17T10:25:48.476126,100.0,52.28965377807617,400.0
2026-04-17T10:25:50.681442,100.0,52.340240478515625,400.0
2026-04-17T10:25:52.886880,100.0,52.39082717895508,400.0
2026-04-17T10:25:55.089638,100.0,52.39082717895508,400.0
2026-04-17T10:25:57.291798,100.0,52.340240478515625,400.0
2026-04-17T10:25:59.494727,100.0,52.39082717895508,400.0
2026-04-17T10:26:01.698709,100.0,51.935550689697266,400.0
2026-04-17T10:26:03.921299,79.0,52.087310791015625,400.0
2026-04-17T10:26:06.124151,93.5,52.087310791015625,400.0
2026-04-17T10:26:08.326966,95.5,52.23906707763672,400.0
2026-04-17T10:26:10.530358,95.6,52.18848419189453,400.0
2026-04-17T10:26:12.735363,95.4,52.13789749145508,400.0
2026-04-17T10:26:14.937058,95.5,52.13789749145508,400.0
2026-04-17T10:26:17.141090,94.9,52.18848419189453,400.0
2026-04-17T10:26:19.345098,94.8,52.28965377807617,400.0
2026-04-17T10:26:21.548721,94.8,52.18848419189453,400.0
2026-04-17T10:26:23.751608,95.6,52.13789749145508,400.0
2026-04-17T10:26:25.954995,95.1,52.13789749145508,400.0
2026-04-17T10:26:28.157361,95.5,52.03672409057617,400.0
2026-04-17T10:26:30.359312,91.7,52.087310791015625,400.0
2026-04-17T10:26:32.567358,92.7,52.13789749145508,400.0
2026-04-17T10:26:34.770563,94.9,52.13789749145508,400.0
2026-04-17T10:26:36.976179,94.1,52.087310791015625,400.0
2026-04-17T10:26:39.179365,94.7,52.13789749145508,400.0
2026-04-17T10:26:41.384716,94.9,52.087310791015625,400.0
2026-04-17T10:26:43.586661,95.4,52.13789749145508,400.0
2026-04-17T10:26:45.790108,95.3,52.18848419189453,400.0
2026-04-17T10:26:47.993943,95.6,52.18848419189453,400.0
2026-04-17T10:26:50.202689,95.3,52.13789749145508,400.0
2026-04-17T10:26:52.405125,93.9,52.18848419189453,400.0
2026-04-17T10:26:54.606971,95.4,52.13789749145508,400.0
2026-04-17T10:26:56.812355,95.6,52.087310791015625,400.0
2026-04-17T10:26:59.015724,95.2,52.087310791015625,400.0
2026-04-17T10:27:01.221319,95.3,52.03672409057617,400.0
