timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T10:11:19.452488,,47.73689651489258,400.0
2026-04-17T10:11:21.874830,100.0,48.343929290771484,400.0
2026-04-17T10:11:24.077801,100.0,48.950965881347656,400.0
2026-04-17T10:11:26.279343,100.0,49.30506896972656,400.0
2026-04-17T10:11:28.481572,100.0,49.70975875854492,400.0
2026-04-17T10:11:30.683738,100.0,49.91210174560547,400.0
2026-04-17T10:11:32.887976,100.0,50.11444854736328,400.0
2026-04-17T10:11:35.090861,100.0,50.266204833984375,400.0
2026-04-17T10:11:37.293893,100.0,50.266204833984375,400.0
2026-04-17T10:11:39.495955,100.0,50.417964935302734,400.0
2026-04-17T10:11:41.699285,100.0,50.36737823486328,400.0
2026-04-17T10:11:43.902119,100.0,50.417964935302734,400.0
2026-04-17T10:11:46.105384,100.0,50.569725036621094,400.0
2026-04-17T10:11:48.307050,100.0,50.72148132324219,400.0
2026-04-17T10:11:50.509311,100.0,50.77206802368164,400.0
2026-04-17T10:11:52.711420,100.0,50.822654724121094,400.0
2026-04-17T10:11:54.914359,100.0,50.923828125,400.0
2026-04-17T10:11:57.117442,100.0,50.97441482543945,400.0
2026-04-17T10:11:59.320477,100.0,51.025001525878906,400.0
2026-04-17T10:12:01.523185,100.0,51.075584411621094,400.0
2026-04-17T10:12:03.725921,100.0,51.12617111206055,400.0
2026-04-17T10:12:05.927749,100.0,51.12617111206055,400.0
2026-04-17T10:12:08.129544,100.0,51.1767578125,400.0
2026-04-17T10:12:10.332711,100.0,51.075584411621094,400.0
2026-04-17T10:12:12.537083,100.0,51.1767578125,400.0
2026-04-17T10:12:14.739151,100.0,51.277931213378906,400.0
2026-04-17T10:12:16.941467,100.0,51.277931213378906,400.0
2026-04-17T10:12:19.143830,100.0,51.277931213378906,400.0
2026-04-17T10:12:21.350419,89.4,51.277931213378906,400.0
2026-04-17T10:12:23.553562,100.0,51.37910461425781,400.0
2026-04-17T10:12:25.757039,100.0,51.37910461425781,400.0
2026-04-17T10:12:27.960430,100.0,51.530860900878906,400.0
2026-04-17T10:12:30.162597,100.0,51.58144760131836,400.0
2026-04-17T10:12:32.365876,100.0,51.58144760131836,400.0
2026-04-17T10:12:34.570413,100.0,51.63203430175781,400.0
2026-04-17T10:12:36.773515,100.0,51.48027420043945,400.0
2026-04-17T10:12:38.976547,100.0,51.530860900878906,400.0
2026-04-17T10:12:41.178886,100.0,51.37910461425781,400.0
2026-04-17T10:12:43.385184,100.0,51.48027420043945,400.0
2026-04-17T10:12:45.587141,100.0,51.530860900878906,400.0
2026-04-17T10:12:47.790309,100.0,51.530860900878906,400.0
2026-04-17T10:12:49.992027,100.0,51.530860900878906,400.0
2026-04-17T10:12:52.195381,100.0,51.48027420043945,400.0
2026-04-17T10:12:54.402782,100.0,51.530860900878906,400.0
2026-04-17T10:12:56.606605,100.0,51.530860900878906,400.0
2026-04-17T10:12:58.810360,100.0,51.58144760131836,400.0
2026-04-17T10:13:01.013803,100.0,51.63203430175781,400.0
2026-04-17T10:13:03.216685,100.0,51.58144760131836,400.0
2026-04-17T10:13:05.418365,100.0,51.63203430175781,400.0
2026-04-17T10:13:07.620245,100.0,51.63203430175781,400.0
2026-04-17T10:13:09.822039,100.0,51.63203430175781,400.0
2026-04-17T10:13:12.024782,100.0,51.682621002197266,400.0
2026-04-17T10:13:14.226973,100.0,51.63203430175781,400.0
2026-04-17T10:13:16.430129,100.0,51.530860900878906,400.0
2026-04-17T10:13:18.632236,100.0,51.4296875,400.0
2026-04-17T10:13:20.835619,83.8,51.32851791381836,400.0
2026-04-17T10:13:23.041717,93.0,51.32851791381836,400.0
2026-04-17T10:13:25.247911,94.3,51.4296875,400.0
2026-04-17T10:13:27.449666,94.0,51.4296875,400.0
2026-04-17T10:13:29.652334,93.8,51.37910461425781,400.0
2026-04-17T10:13:31.853951,94.3,51.37910461425781,400.0
2026-04-17T10:13:34.058093,94.3,51.37910461425781,400.0
2026-04-17T10:13:36.262102,94.0,51.530860900878906,400.0
2026-04-17T10:13:38.464000,92.7,51.530860900878906,400.0
2026-04-17T10:13:40.666895,94.1,51.32851791381836,400.0
2026-04-17T10:13:42.869683,94.0,51.32851791381836,400.0
2026-04-17T10:13:45.072779,94.1,51.37910461425781,400.0
2026-04-17T10:13:47.276271,94.3,51.48027420043945,400.0
2026-04-17T10:13:49.479246,94.2,51.4296875,400.0
2026-04-17T10:13:51.682013,94.4,51.37910461425781,400.0
2026-04-17T10:13:53.886285,93.7,51.37910461425781,400.0
2026-04-17T10:13:56.089021,94.4,51.4296875,400.0
2026-04-17T10:13:58.292032,92.4,51.48027420043945,400.0
2026-04-17T10:14:00.494005,94.7,51.48027420043945,400.0
2026-04-17T10:14:02.696653,94.3,51.4296875,400.0
2026-04-17T10:14:04.899380,86.5,51.48027420043945,400.0
2026-04-17T10:14:07.101285,94.5,51.48027420043945,400.0
2026-04-17T10:14:09.304450,92.3,51.4296875,400.0
2026-04-17T10:14:11.508785,94.6,51.48027420043945,400.0
2026-04-17T10:14:13.712395,94.5,51.530860900878906,400.0
2026-04-17T10:14:15.916884,94.3,51.4296875,400.0
2026-04-17T10:14:18.119189,94.1,51.48027420043945,400.0
