timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T12:18:37.288141,,48.242759704589844,400.0
2026-04-17T12:18:39.797135,100.0,48.7992057800293,400.0
2026-04-17T12:18:41.999994,100.0,49.25448226928711,400.0
2026-04-17T12:18:44.203325,100.0,49.55799865722656,400.0
2026-04-17T12:18:46.405826,100.0,49.96268844604492,400.0
2026-04-17T12:18:48.612646,100.0,50.06386184692383,400.0
2026-04-17T12:18:50.814241,100.0,50.21562194824219,400.0
2026-04-17T12:18:53.016973,100.0,50.21562194824219,400.0
2026-04-17T12:18:55.219822,100.0,50.36737823486328,400.0
2026-04-17T12:18:57.423506,100.0,50.46855163574219,400.0
2026-04-17T12:18:59.625515,100.0,50.51913833618164,400.0
2026-04-17T12:19:01.827164,100.0,50.72148132324219,400.0
2026-04-17T12:19:04.029646,100.0,50.670894622802734,400.0
2026-04-17T12:19:06.231244,100.0,50.822654724121094,400.0
2026-04-17T12:19:08.433692,100.0,50.77206802368164,400.0
2026-04-17T12:19:10.636913,100.0,50.87324142456055,400.0
2026-04-17T12:19:12.839117,100.0,50.923828125,400.0
2026-04-17T12:19:15.042144,100.0,50.923828125,400.0
2026-04-17T12:19:17.246499,100.0,51.075584411621094,400.0
2026-04-17T12:19:19.449200,100.0,51.075584411621094,400.0
2026-04-17T12:19:21.651967,100.0,51.075584411621094,400.0
2026-04-17T12:19:23.853890,100.0,51.22734451293945,400.0
2026-04-17T12:19:26.055644,100.0,51.22734451293945,400.0
2026-04-17T12:19:28.258383,100.0,51.1767578125,400.0
2026-04-17T12:19:30.461316,100.0,51.22734451293945,400.0
2026-04-17T12:19:32.662885,100.0,51.277931213378906,400.0
2026-04-17T12:19:34.866466,100.0,51.22734451293945,400.0
2026-04-17T12:19:37.068078,100.0,51.075584411621094,400.0
2026-04-17T12:19:39.269791,79.6,51.075584411621094,400.0
2026-04-17T12:19:41.473719,100.0,51.277931213378906,400.0
2026-04-17T12:19:43.678215,100.0,51.1767578125,400.0
2026-04-17T12:19:45.881807,100.0,51.32851791381836,400.0
2026-04-17T12:19:48.086123,100.0,51.22734451293945,400.0
2026-04-17T12:19:50.290370,100.0,51.4296875,400.0
2026-04-17T12:19:52.493042,100.0,51.4296875,400.0
2026-04-17T12:19:54.695649,100.0,51.32851791381836,400.0
2026-04-17T12:19:56.906406,100.0,51.32851791381836,400.0
2026-04-17T12:19:59.110079,100.0,51.37910461425781,400.0
2026-04-17T12:20:01.312131,100.0,51.32851791381836,400.0
2026-04-17T12:20:03.515110,100.0,51.48027420043945,400.0
2026-04-17T12:20:05.717206,100.0,51.37910461425781,400.0
2026-04-17T12:20:07.919814,100.0,51.4296875,400.0
2026-04-17T12:20:10.121631,100.0,51.4296875,400.0
2026-04-17T12:20:12.326362,100.0,51.48027420043945,400.0
2026-04-17T12:20:14.528034,100.0,51.48027420043945,400.0
2026-04-17T12:20:16.731521,100.0,51.48027420043945,400.0
2026-04-17T12:20:18.933336,100.0,51.48027420043945,400.0
2026-04-17T12:20:21.136729,100.0,51.530860900878906,400.0
2026-04-17T12:20:23.342583,100.0,51.58144760131836,400.0
2026-04-17T12:20:25.546550,100.0,51.58144760131836,400.0
2026-04-17T12:20:27.749584,100.0,51.73320770263672,400.0
2026-04-17T12:20:29.956949,100.0,51.682621002197266,400.0
2026-04-17T12:20:32.163211,100.0,51.58144760131836,400.0
2026-04-17T12:20:34.367372,100.0,51.63203430175781,400.0
2026-04-17T12:20:36.569916,100.0,51.63203430175781,400.0
2026-04-17T12:20:38.774663,80.1,51.37910461425781,400.0
2026-04-17T12:20:40.976740,99.0,51.530860900878906,400.0
2026-04-17T12:20:43.182608,99.1,51.530860900878906,400.0
2026-04-17T12:20:45.386276,98.9,51.63203430175781,400.0
2026-04-17T12:20:47.588333,99.0,51.58144760131836,400.0
2026-04-17T12:20:49.792669,98.8,51.58144760131836,400.0
2026-04-17T12:20:52.007372,98.8,51.530860900878906,400.0
2026-04-17T12:20:54.212439,98.7,51.530860900878906,400.0
2026-04-17T12:20:56.424209,98.6,51.48027420043945,400.0
2026-04-17T12:20:58.627579,98.4,51.530860900878906,400.0
2026-04-17T12:21:00.830230,98.6,51.58144760131836,400.0
2026-04-17T12:21:03.033514,99.1,51.63203430175781,400.0
2026-04-17T12:21:05.238239,99.1,51.682621002197266,400.0
2026-04-17T12:21:07.442164,99.0,51.682621002197266,400.0
2026-04-17T12:21:09.645646,99.1,51.682621002197266,400.0
2026-04-17T12:21:11.848900,98.8,51.682621002197266,400.0
2026-04-17T12:21:14.053531,98.7,51.73320770263672,400.0
2026-04-17T12:21:16.263367,98.8,51.63203430175781,400.0
2026-04-17T12:21:18.466526,98.5,51.78379440307617,400.0
2026-04-17T12:21:20.669544,98.6,51.682621002197266,400.0
2026-04-17T12:21:22.872399,99.1,51.63203430175781,400.0
2026-04-17T12:21:25.077825,98.6,51.682621002197266,400.0
2026-04-17T12:21:27.280737,98.4,51.63203430175781,400.0
2026-04-17T12:21:29.484453,98.6,51.682621002197266,400.0
2026-04-17T12:21:31.688535,98.8,51.58144760131836,400.0
2026-04-17T12:21:33.893846,98.6,51.63203430175781,400.0
2026-04-17T12:21:36.097182,98.8,51.530860900878906,400.0
