timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T22:16:28.185189,,53.95899963378906,400.0
2026-04-17T22:16:30.560032,100.0,54.51544952392578,400.0
2026-04-17T22:16:32.767282,100.0,54.970726013183594,400.0
2026-04-17T22:16:34.970271,100.0,55.27424240112305,400.0
2026-04-17T22:16:37.173466,100.0,55.476585388183594,400.0
2026-04-17T22:16:39.376571,100.0,55.78010559082031,400.0
2026-04-17T22:16:41.580261,100.0,55.8306884765625,400.0
2026-04-17T22:16:43.783970,100.0,55.98244857788086,400.0
2026-04-17T22:16:45.986181,100.0,56.184791564941406,400.0
2026-04-17T22:16:48.188437,100.0,56.184791564941406,400.0
2026-04-17T22:16:50.392499,100.0,56.28596496582031,400.0
2026-04-17T22:16:52.594888,100.0,56.38713836669922,400.0
2026-04-17T22:16:54.797932,100.0,56.43772506713867,400.0
2026-04-17T22:16:56.999485,100.0,56.43772506713867,400.0
2026-04-17T22:16:59.202155,100.0,56.589481353759766,400.0
2026-04-17T22:17:01.404049,100.0,56.589481353759766,400.0
2026-04-17T22:17:03.606953,100.0,56.69065475463867,400.0
2026-04-17T22:17:05.809659,100.0,56.69065475463867,400.0
2026-04-17T22:17:08.012615,100.0,56.69065475463867,400.0
2026-04-17T22:17:10.214515,100.0,56.741241455078125,400.0
2026-04-17T22:17:12.416194,100.0,56.84241485595703,400.0
2026-04-17T22:17:14.620033,100.0,56.84241485595703,400.0
2026-04-17T22:17:16.822276,100.0,56.741241455078125,400.0
2026-04-17T22:17:19.024380,100.0,56.84241485595703,400.0
2026-04-17T22:17:21.226482,100.0,56.893001556396484,400.0
2026-04-17T22:17:23.428692,100.0,56.94358825683594,400.0
2026-04-17T22:17:25.631714,100.0,56.94358825683594,400.0
2026-04-17T22:17:27.834068,100.0,56.741241455078125,400.0
2026-04-17T22:17:30.037078,80.3,56.84241485595703,400.0
2026-04-17T22:17:32.240401,100.0,56.94358825683594,400.0
2026-04-17T22:17:34.444744,100.0,56.994171142578125,400.0
2026-04-17T22:17:36.647709,100.0,56.994171142578125,400.0
2026-04-17T22:17:38.851102,100.0,56.994171142578125,400.0
2026-04-17T22:17:41.054181,100.0,57.04475784301758,400.0
2026-04-17T22:17:43.256463,100.0,57.09534454345703,400.0
2026-04-17T22:17:45.459914,100.0,57.09534454345703,400.0
2026-04-17T22:17:47.664661,100.0,57.09534454345703,400.0
2026-04-17T22:17:49.866690,100.0,57.09534454345703,400.0
2026-04-17T22:17:52.069315,100.0,57.19651794433594,400.0
2026-04-17T22:17:54.272768,100.0,57.04475784301758,400.0
2026-04-17T22:17:56.476223,100.0,57.145931243896484,400.0
2026-04-17T22:17:58.679423,100.0,57.09534454345703,400.0
2026-04-17T22:18:00.882302,100.0,57.145931243896484,400.0
2026-04-17T22:18:03.084309,100.0,57.19651794433594,400.0
2026-04-17T22:18:05.286128,100.0,57.145931243896484,400.0
2026-04-17T22:18:07.489809,100.0,57.19651794433594,400.0
2026-04-17T22:18:09.691587,100.0,57.24710464477539,400.0
2026-04-17T22:18:11.894534,100.0,57.19651794433594,400.0
2026-04-17T22:18:14.099026,100.0,57.145931243896484,400.0
2026-04-17T22:18:16.302282,100.0,57.297691345214844,400.0
2026-04-17T22:18:18.504066,100.0,57.19651794433594,400.0
2026-04-17T22:18:20.707094,100.0,57.24710464477539,400.0
2026-04-17T22:18:22.909189,100.0,57.19651794433594,400.0
2026-04-17T22:18:25.112820,100.0,57.297691345214844,400.0
2026-04-17T22:18:27.316127,100.0,57.297691345214844,400.0
2026-04-17T22:18:29.519624,82.9,57.24710464477539,400.0
2026-04-17T22:18:31.722723,98.5,57.19651794433594,400.0
2026-04-17T22:18:33.926891,98.1,57.145931243896484,400.0
2026-04-17T22:18:36.129224,98.4,57.19651794433594,400.0
2026-04-17T22:18:38.336565,98.7,57.24710464477539,400.0
2026-04-17T22:18:40.539550,98.7,57.19651794433594,400.0
2026-04-17T22:18:42.742449,98.8,57.19651794433594,400.0
2026-04-17T22:18:44.946166,98.4,57.3482780456543,400.0
2026-04-17T22:18:47.149203,98.5,57.19651794433594,400.0
2026-04-17T22:18:49.352411,98.3,57.3482780456543,400.0
2026-04-17T22:18:51.555749,98.8,57.297691345214844,400.0
2026-04-17T22:18:53.757437,98.8,57.24710464477539,400.0
2026-04-17T22:18:55.961093,98.8,57.3482780456543,400.0
2026-04-17T22:18:58.163666,98.8,57.24710464477539,400.0
2026-04-17T22:19:00.366972,98.6,57.297691345214844,400.0
2026-04-17T22:19:02.570172,98.2,57.297691345214844,400.0
2026-04-17T22:19:04.772110,98.3,57.398860931396484,400.0
2026-04-17T22:19:06.978123,98.4,57.44944763183594,400.0
2026-04-17T22:19:09.181050,98.4,57.44944763183594,400.0
2026-04-17T22:19:11.384311,98.5,57.3482780456543,400.0
2026-04-17T22:19:13.587356,98.8,57.398860931396484,400.0
2026-04-17T22:19:15.789020,98.5,57.44944763183594,400.0
2026-04-17T22:19:17.991850,98.4,57.3482780456543,400.0
2026-04-17T22:19:20.197345,98.4,57.3482780456543,400.0
2026-04-17T22:19:22.399776,98.7,57.3482780456543,400.0
2026-04-17T22:19:24.602557,98.4,57.3482780456543,400.0
2026-04-17T22:19:26.804930,97.4,57.3482780456543,400.0
