timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T21:41:28.160371,,57.09534454345703,400.0
2026-04-17T21:41:30.604207,100.0,57.90472412109375,400.0
2026-04-17T21:41:32.807643,100.0,58.258827209472656,400.0
2026-04-17T21:41:35.010854,100.0,58.61293029785156,400.0
2026-04-17T21:41:37.213758,100.0,59.068206787109375,400.0
2026-04-17T21:41:39.417887,100.0,59.37172317504883,400.0
2026-04-17T21:41:41.619437,100.0,59.472896575927734,400.0
2026-04-17T21:41:43.822242,100.0,59.77641296386719,400.0
2026-04-17T21:41:46.024274,100.0,59.877586364746094,400.0
2026-04-17T21:41:48.226236,100.0,59.978759765625,400.0
2026-04-17T21:41:50.428193,100.0,60.13051986694336,400.0
2026-04-17T21:41:52.630378,100.0,60.18110275268555,400.0
2026-04-17T21:41:54.833844,100.0,60.231689453125,400.0
2026-04-17T21:41:57.035853,100.0,60.38344955444336,400.0
2026-04-17T21:41:59.239649,100.0,60.53520965576172,400.0
2026-04-17T21:42:01.441448,100.0,60.53520965576172,400.0
2026-04-17T21:42:03.644124,100.0,60.484622955322266,400.0
2026-04-17T21:42:05.847329,100.0,60.585792541503906,400.0
2026-04-17T21:42:08.050666,100.0,60.63637924194336,400.0
2026-04-17T21:42:10.252781,100.0,60.737552642822266,400.0
2026-04-17T21:42:12.454819,100.0,60.78813934326172,400.0
2026-04-17T21:42:14.657832,100.0,60.78813934326172,400.0
2026-04-17T21:42:16.859424,100.0,60.83872604370117,400.0
2026-04-17T21:42:19.061360,100.0,60.83872604370117,400.0
2026-04-17T21:42:21.264388,100.0,60.889312744140625,400.0
2026-04-17T21:42:23.467593,100.0,61.04106903076172,400.0
2026-04-17T21:42:25.669676,100.0,60.990482330322266,400.0
2026-04-17T21:42:27.873061,100.0,60.737552642822266,400.0
2026-04-17T21:42:30.075236,88.5,60.93989562988281,400.0
2026-04-17T21:42:32.277818,100.0,60.93989562988281,400.0
2026-04-17T21:42:34.480804,100.0,60.990482330322266,400.0
2026-04-17T21:42:36.693141,100.0,60.93989562988281,400.0
2026-04-17T21:42:38.896868,100.0,61.04106903076172,400.0
2026-04-17T21:42:41.100933,100.0,60.990482330322266,400.0
2026-04-17T21:42:43.304166,100.0,61.04106903076172,400.0
2026-04-17T21:42:45.506907,100.0,61.09165573120117,400.0
2026-04-17T21:42:47.709101,100.0,61.09165573120117,400.0
2026-04-17T21:42:49.912712,100.0,61.19282913208008,400.0
2026-04-17T21:42:52.116135,100.0,61.19282913208008,400.0
2026-04-17T21:42:54.321679,100.0,61.09165573120117,400.0
2026-04-17T21:42:56.525589,100.0,61.142242431640625,400.0
2026-04-17T21:42:58.728114,100.0,61.19282913208008,400.0
2026-04-17T21:43:00.933429,100.0,61.24341583251953,400.0
2026-04-17T21:43:03.138707,100.0,61.19282913208008,400.0
2026-04-17T21:43:05.342229,100.0,61.19282913208008,400.0
2026-04-17T21:43:07.545560,100.0,61.294002532958984,400.0
2026-04-17T21:43:09.748976,100.0,61.24341583251953,400.0
2026-04-17T21:43:11.951340,100.0,61.24341583251953,400.0
2026-04-17T21:43:14.154581,100.0,61.24341583251953,400.0
2026-04-17T21:43:16.356796,100.0,61.294002532958984,400.0
2026-04-17T21:43:18.559477,100.0,61.19282913208008,400.0
2026-04-17T21:43:20.763217,100.0,61.395172119140625,400.0
2026-04-17T21:43:22.966239,100.0,61.294002532958984,400.0
2026-04-17T21:43:25.169509,100.0,61.142242431640625,400.0
2026-04-17T21:43:27.373788,100.0,60.889312744140625,400.0
2026-04-17T21:43:29.576780,85.7,60.83872604370117,400.0
2026-04-17T21:43:31.779836,97.0,60.737552642822266,400.0
2026-04-17T21:43:33.981897,97.1,60.63637924194336,400.0
2026-04-17T21:43:36.186735,97.5,60.585792541503906,400.0
2026-04-17T21:43:38.389841,97.6,60.585792541503906,400.0
2026-04-17T21:43:40.594610,97.2,60.43403625488281,400.0
2026-04-17T21:43:42.798639,97.2,60.38344955444336,400.0
2026-04-17T21:43:45.001523,97.8,60.231689453125,400.0
2026-04-17T21:43:47.205348,96.8,60.18110275268555,400.0
2026-04-17T21:43:49.407714,97.5,60.079933166503906,400.0
2026-04-17T21:43:51.609428,97.2,60.02934646606445,400.0
2026-04-17T21:43:53.811588,97.9,59.92817306518555,400.0
2026-04-17T21:43:56.015612,97.1,59.92817306518555,400.0
2026-04-17T21:43:58.217254,97.3,59.77641296386719,400.0
2026-04-17T21:44:00.420506,97.0,59.725830078125,400.0
2026-04-17T21:44:02.627218,97.8,59.57406997680664,400.0
2026-04-17T21:44:04.830854,97.2,59.624656677246094,400.0
2026-04-17T21:44:07.034592,92.8,59.472896575927734,400.0
2026-04-17T21:44:09.238503,97.1,59.37172317504883,400.0
2026-04-17T21:44:11.444065,97.5,59.32114028930664,400.0
2026-04-17T21:44:13.647640,97.6,59.32114028930664,400.0
2026-04-17T21:44:15.851005,97.6,59.16938018798828,400.0
2026-04-17T21:44:18.052864,97.7,59.16938018798828,400.0
2026-04-17T21:44:20.256581,97.3,59.11879348754883,400.0
2026-04-17T21:44:22.463002,97.4,59.068206787109375,400.0
2026-04-17T21:44:24.664817,97.6,59.01762008666992,400.0
2026-04-17T21:44:26.868055,97.3,58.86586380004883,400.0
