timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T21:00:07.734950,,56.69065475463867,400.0
2026-04-17T21:00:10.167596,100.0,57.297691345214844,400.0
2026-04-17T21:00:12.370101,100.0,57.803550720214844,400.0
2026-04-17T21:00:14.574960,100.0,58.258827209472656,400.0
2026-04-17T21:00:16.777677,100.0,58.36000061035156,400.0
2026-04-17T21:00:18.980115,100.0,58.815277099609375,400.0
2026-04-17T21:00:21.183285,100.0,58.96703338623047,400.0
2026-04-17T21:00:23.386940,100.0,59.219966888427734,400.0
2026-04-17T21:00:25.590069,100.0,59.32114028930664,400.0
2026-04-17T21:00:27.792652,100.0,59.42230987548828,400.0
2026-04-17T21:00:29.994654,100.0,59.67524337768555,400.0
2026-04-17T21:00:32.197345,100.0,59.624656677246094,400.0
2026-04-17T21:00:34.399280,100.0,59.77641296386719,400.0
2026-04-17T21:00:36.601279,100.0,59.92817306518555,400.0
2026-04-17T21:00:38.804127,100.0,60.02934646606445,400.0
2026-04-17T21:00:41.007973,100.0,60.02934646606445,400.0
2026-04-17T21:00:43.209863,100.0,60.18110275268555,400.0
2026-04-17T21:00:45.411780,100.0,60.28227615356445,400.0
2026-04-17T21:00:47.614989,100.0,60.28227615356445,400.0
2026-04-17T21:00:49.817461,100.0,60.332862854003906,400.0
2026-04-17T21:00:52.020974,100.0,60.28227615356445,400.0
2026-04-17T21:00:54.224004,100.0,60.332862854003906,400.0
2026-04-17T21:00:56.425640,100.0,60.43403625488281,400.0
2026-04-17T21:00:58.628340,100.0,60.43403625488281,400.0
2026-04-17T21:01:00.831362,100.0,60.53520965576172,400.0
2026-04-17T21:01:03.035480,100.0,60.53520965576172,400.0
2026-04-17T21:01:05.237844,100.0,60.53520965576172,400.0
2026-04-17T21:01:07.439766,100.0,60.43403625488281,400.0
2026-04-17T21:01:09.644825,91.1,60.585792541503906,400.0
2026-04-17T21:01:11.848239,100.0,60.68696594238281,400.0
2026-04-17T21:01:14.050643,100.0,60.585792541503906,400.0
2026-04-17T21:01:16.253026,100.0,60.585792541503906,400.0
2026-04-17T21:01:18.455784,100.0,60.63637924194336,400.0
2026-04-17T21:01:20.661840,100.0,60.737552642822266,400.0
2026-04-17T21:01:22.863416,100.0,60.78813934326172,400.0
2026-04-17T21:01:25.067598,100.0,60.68696594238281,400.0
2026-04-17T21:01:27.271245,100.0,60.737552642822266,400.0
2026-04-17T21:01:29.474112,100.0,60.737552642822266,400.0
2026-04-17T21:01:31.677429,100.0,60.78813934326172,400.0
2026-04-17T21:01:33.881722,100.0,60.78813934326172,400.0
2026-04-17T21:01:36.087540,100.0,60.83872604370117,400.0
2026-04-17T21:01:38.290874,100.0,60.83872604370117,400.0
2026-04-17T21:01:40.495120,100.0,60.83872604370117,400.0
2026-04-17T21:01:42.698212,100.0,60.990482330322266,400.0
2026-04-17T21:01:44.901702,100.0,60.990482330322266,400.0
2026-04-17T21:01:47.104686,100.0,60.93989562988281,400.0
2026-04-17T21:01:49.307804,100.0,60.93989562988281,400.0
2026-04-17T21:01:51.511319,100.0,60.93989562988281,400.0
2026-04-17T21:01:53.715236,100.0,60.990482330322266,400.0
2026-04-17T21:01:55.918301,100.0,61.09165573120117,400.0
2026-04-17T21:01:58.122721,100.0,61.04106903076172,400.0
2026-04-17T21:02:00.326548,100.0,61.09165573120117,400.0
2026-04-17T21:02:02.529437,100.0,61.04106903076172,400.0
2026-04-17T21:02:04.733560,100.0,61.09165573120117,400.0
2026-04-17T21:02:06.936104,100.0,61.09165573120117,400.0
2026-04-17T21:02:09.144286,87.0,60.990482330322266,400.0
2026-04-17T21:02:11.351012,95.9,61.04106903076172,400.0
2026-04-17T21:02:13.553702,96.1,60.93989562988281,400.0
2026-04-17T21:02:15.755798,95.9,60.990482330322266,400.0
2026-04-17T21:02:17.958511,95.9,60.78813934326172,400.0
2026-04-17T21:02:20.161197,95.4,60.585792541503906,400.0
2026-04-17T21:02:22.363858,96.0,60.585792541503906,400.0
2026-04-17T21:02:24.569765,95.2,60.53520965576172,400.0
2026-04-17T21:02:26.778913,95.1,60.38344955444336,400.0
2026-04-17T21:02:28.981718,95.8,60.231689453125,400.0
2026-04-17T21:02:31.185083,95.8,60.18110275268555,400.0
2026-04-17T21:02:33.387083,96.1,60.13051986694336,400.0
2026-04-17T21:02:35.591264,96.1,59.877586364746094,400.0
2026-04-17T21:02:37.794566,96.1,59.877586364746094,400.0
2026-04-17T21:02:39.997529,95.5,59.67524337768555,400.0
2026-04-17T21:02:42.199646,95.9,59.624656677246094,400.0
2026-04-17T21:02:44.401413,95.4,59.472896575927734,400.0
2026-04-17T21:02:46.604895,94.9,59.42230987548828,400.0
2026-04-17T21:02:48.808578,96.0,59.27055358886719,400.0
2026-04-17T21:02:51.010377,94.6,59.27055358886719,400.0
2026-04-17T21:02:53.215622,96.0,59.219966888427734,400.0
2026-04-17T21:02:55.419106,95.1,59.068206787109375,400.0
2026-04-17T21:02:57.622537,96.0,58.91645050048828,400.0
2026-04-17T21:02:59.826454,95.3,58.815277099609375,400.0
2026-04-17T21:03:02.028323,95.2,58.76469039916992,400.0
2026-04-17T21:03:04.230407,95.4,58.71410369873047,400.0
2026-04-17T21:03:06.434041,94.8,58.71410369873047,400.0
