timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T20:09:16.679734,,48.950965881347656,400.0
2026-04-17T20:09:19.058298,100.0,49.608585357666016,400.0
2026-04-17T20:09:21.260005,100.0,50.11444854736328,400.0
2026-04-17T20:09:23.461764,100.0,50.417964935302734,400.0
2026-04-17T20:09:25.663718,100.0,50.670894622802734,400.0
2026-04-17T20:09:27.867170,100.0,50.97441482543945,400.0
2026-04-17T20:09:30.069529,100.0,51.1767578125,400.0
2026-04-17T20:09:32.272410,100.0,51.32851791381836,400.0
2026-04-17T20:09:34.474036,100.0,51.48027420043945,400.0
2026-04-17T20:09:36.676915,100.0,51.63203430175781,400.0
2026-04-17T20:09:38.878807,100.0,51.83437728881836,400.0
2026-04-17T20:09:41.082278,100.0,51.935550689697266,400.0
2026-04-17T20:09:43.284402,100.0,52.087310791015625,400.0
2026-04-17T20:09:45.487515,100.0,52.18848419189453,400.0
2026-04-17T20:09:47.689658,100.0,52.23906707763672,400.0
2026-04-17T20:09:49.891268,100.0,52.39082717895508,400.0
2026-04-17T20:09:52.092909,100.0,52.492000579833984,400.0
2026-04-17T20:09:54.295126,100.0,52.54258728027344,400.0
2026-04-17T20:09:56.496615,100.0,52.54258728027344,400.0
2026-04-17T20:09:58.699268,100.0,52.59317398071289,400.0
2026-04-17T20:10:00.902123,100.0,52.79551696777344,400.0
2026-04-17T20:10:03.105328,100.0,52.79551696777344,400.0
2026-04-17T20:10:05.307055,100.0,52.79551696777344,400.0
2026-04-17T20:10:07.508828,100.0,52.84610366821289,400.0
2026-04-17T20:10:09.710665,100.0,52.896690368652344,400.0
2026-04-17T20:10:11.914317,100.0,52.896690368652344,400.0
2026-04-17T20:10:14.116259,100.0,52.99786376953125,400.0
2026-04-17T20:10:16.317986,100.0,52.99786376953125,400.0
2026-04-17T20:10:18.519943,93.0,53.09903335571289,400.0
2026-04-17T20:10:20.723433,100.0,53.149620056152344,400.0
2026-04-17T20:10:22.925707,100.0,53.25079345703125,400.0
2026-04-17T20:10:25.127398,100.0,53.2002067565918,400.0
2026-04-17T20:10:27.330770,100.0,53.25079345703125,400.0
2026-04-17T20:10:29.533573,100.0,53.25079345703125,400.0
2026-04-17T20:10:31.737918,100.0,53.40255355834961,400.0
2026-04-17T20:10:33.940294,100.0,53.351966857910156,400.0
2026-04-17T20:10:36.144087,100.0,53.40255355834961,400.0
2026-04-17T20:10:38.347207,100.0,53.4531364440918,400.0
2026-04-17T20:10:40.548976,100.0,53.50372314453125,400.0
2026-04-17T20:10:42.755676,100.0,53.604896545410156,400.0
2026-04-17T20:10:44.957603,100.0,53.50372314453125,400.0
2026-04-17T20:10:47.160778,100.0,53.604896545410156,400.0
2026-04-17T20:10:49.363639,100.0,53.604896545410156,400.0
2026-04-17T20:10:51.566606,100.0,53.604896545410156,400.0
2026-04-17T20:10:53.770614,100.0,53.65548324584961,400.0
2026-04-17T20:10:55.972403,100.0,53.70606994628906,400.0
2026-04-17T20:10:58.174018,100.0,53.756656646728516,400.0
2026-04-17T20:11:00.375692,100.0,53.70606994628906,400.0
2026-04-17T20:11:02.577367,100.0,53.756656646728516,400.0
2026-04-17T20:11:04.780725,100.0,53.756656646728516,400.0
2026-04-17T20:11:06.983640,100.0,53.857826232910156,400.0
2026-04-17T20:11:09.187123,100.0,53.8072395324707,400.0
2026-04-17T20:11:11.389249,100.0,54.009586334228516,400.0
2026-04-17T20:11:13.592371,100.0,53.95899963378906,400.0
2026-04-17T20:11:15.794689,100.0,53.756656646728516,400.0
2026-04-17T20:11:18.009245,75.1,53.8072395324707,400.0
2026-04-17T20:11:20.211289,79.1,53.70606994628906,400.0
2026-04-17T20:11:22.413172,72.6,53.70606994628906,400.0
2026-04-17T20:11:24.614917,73.5,53.70606994628906,400.0
2026-04-17T20:11:26.816517,80.2,53.70606994628906,400.0
2026-04-17T20:11:29.018182,79.9,53.604896545410156,400.0
2026-04-17T20:11:31.221351,74.0,53.50372314453125,400.0
2026-04-17T20:11:33.422988,73.2,53.4531364440918,400.0
2026-04-17T20:11:35.624567,74.6,53.50372314453125,400.0
2026-04-17T20:11:37.826036,79.7,53.5543098449707,400.0
2026-04-17T20:11:40.028718,79.6,53.351966857910156,400.0
2026-04-17T20:11:42.232153,73.1,53.3013801574707,400.0
2026-04-17T20:11:44.435091,73.8,53.3013801574707,400.0
2026-04-17T20:11:46.639085,73.3,53.25079345703125,400.0
2026-04-17T20:11:48.840977,72.9,53.2002067565918,400.0
2026-04-17T20:11:51.045261,72.7,53.25079345703125,400.0
2026-04-17T20:11:53.251052,73.3,53.149620056152344,400.0
2026-04-17T20:11:55.452840,72.8,53.149620056152344,400.0
2026-04-17T20:11:57.654640,72.8,53.09903335571289,400.0
2026-04-17T20:11:59.856678,73.2,53.09903335571289,400.0
2026-04-17T20:12:02.058953,73.1,53.09903335571289,400.0
2026-04-17T20:12:04.260785,73.4,53.149620056152344,400.0
2026-04-17T20:12:06.463960,74.1,53.04844665527344,400.0
2026-04-17T20:12:08.666782,72.7,53.2002067565918,400.0
2026-04-17T20:12:10.869422,79.3,53.3013801574707,400.0
2026-04-17T20:12:13.071491,79.8,53.25079345703125,400.0
2026-04-17T20:12:15.273150,73.1,53.149620056152344,400.0
