timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T22:41:56.659320,,54.31310272216797,400.0
2026-04-17T22:41:59.066532,100.0,54.86955261230469,400.0
2026-04-17T22:42:01.269402,100.0,55.27424240112305,400.0
2026-04-17T22:42:03.472104,100.0,55.5777587890625,400.0
2026-04-17T22:42:05.675141,100.0,55.78010559082031,400.0
2026-04-17T22:42:07.876749,100.0,56.03303527832031,400.0
2026-04-17T22:42:10.078328,100.0,56.184791564941406,400.0
2026-04-17T22:42:12.280853,100.0,56.28596496582031,400.0
2026-04-17T22:42:14.486582,100.0,56.488311767578125,400.0
2026-04-17T22:42:16.689841,100.0,56.53889846801758,400.0
2026-04-17T22:42:18.891406,100.0,56.64006805419922,400.0
2026-04-17T22:42:21.093623,100.0,56.741241455078125,400.0
2026-04-17T22:42:23.295299,100.0,56.79182815551758,400.0
2026-04-17T22:42:25.496982,100.0,56.84241485595703,400.0
2026-04-17T22:42:27.699787,100.0,56.893001556396484,400.0
2026-04-17T22:42:29.902471,100.0,56.94358825683594,400.0
2026-04-17T22:42:32.106119,100.0,56.94358825683594,400.0
2026-04-17T22:42:34.310022,100.0,57.04475784301758,400.0
2026-04-17T22:42:36.511970,100.0,57.09534454345703,400.0
2026-04-17T22:42:38.716048,100.0,57.09534454345703,400.0
2026-04-17T22:42:40.918689,100.0,57.04475784301758,400.0
2026-04-17T22:42:43.121184,100.0,57.19651794433594,400.0
2026-04-17T22:42:45.322780,100.0,57.19651794433594,400.0
2026-04-17T22:42:47.526337,100.0,57.24710464477539,400.0
2026-04-17T22:42:49.728609,100.0,57.19651794433594,400.0
2026-04-17T22:42:51.931280,100.0,57.3482780456543,400.0
2026-04-17T22:42:54.133178,100.0,57.297691345214844,400.0
2026-04-17T22:42:56.335029,100.0,57.04475784301758,400.0
2026-04-17T22:42:58.538569,80.8,57.19651794433594,400.0
2026-04-17T22:43:00.741376,100.0,57.3482780456543,400.0
2026-04-17T22:43:02.944414,100.0,57.297691345214844,400.0
2026-04-17T22:43:05.147764,100.0,57.297691345214844,400.0
2026-04-17T22:43:07.351573,100.0,57.24710464477539,400.0
2026-04-17T22:43:09.554420,100.0,57.398860931396484,400.0
2026-04-17T22:43:11.758041,100.0,57.3482780456543,400.0
2026-04-17T22:43:13.963171,100.0,57.297691345214844,400.0
2026-04-17T22:43:16.164950,100.0,57.44944763183594,400.0
2026-04-17T22:43:18.367032,100.0,57.398860931396484,400.0
2026-04-17T22:43:20.570197,100.0,57.398860931396484,400.0
2026-04-17T22:43:22.773195,100.0,57.3482780456543,400.0
2026-04-17T22:43:24.979806,100.0,57.44944763183594,400.0
2026-04-17T22:43:27.182570,100.0,57.398860931396484,400.0
2026-04-17T22:43:29.386980,100.0,57.398860931396484,400.0
2026-04-17T22:43:31.589048,100.0,57.44944763183594,400.0
2026-04-17T22:43:33.791262,100.0,57.50003433227539,400.0
2026-04-17T22:43:35.994535,100.0,57.44944763183594,400.0
2026-04-17T22:43:38.199491,100.0,57.50003433227539,400.0
2026-04-17T22:43:40.403742,100.0,57.50003433227539,400.0
2026-04-17T22:43:42.605406,100.0,57.550621032714844,400.0
2026-04-17T22:43:44.807907,100.0,57.50003433227539,400.0
2026-04-17T22:43:47.011027,100.0,57.6012077331543,400.0
2026-04-17T22:43:49.213372,100.0,57.550621032714844,400.0
2026-04-17T22:43:51.415226,100.0,57.550621032714844,400.0
2026-04-17T22:43:53.618683,100.0,57.50003433227539,400.0
2026-04-17T22:43:55.821956,100.0,57.50003433227539,400.0
2026-04-17T22:43:58.024980,80.1,57.398860931396484,400.0
2026-04-17T22:44:00.227798,99.0,57.50003433227539,400.0
2026-04-17T22:44:02.431402,99.1,57.50003433227539,400.0
2026-04-17T22:44:04.633204,98.7,57.50003433227539,400.0
2026-04-17T22:44:06.836085,98.7,57.44944763183594,400.0
2026-04-17T22:44:09.042940,98.7,57.550621032714844,400.0
2026-04-17T22:44:11.248328,98.6,57.550621032714844,400.0
2026-04-17T22:44:13.453415,98.8,57.65179443359375,400.0
2026-04-17T22:44:15.655842,98.8,57.6012077331543,400.0
2026-04-17T22:44:17.858229,98.8,57.50003433227539,400.0
2026-04-17T22:44:20.061802,99.1,57.550621032714844,400.0
2026-04-17T22:44:22.264824,98.8,57.550621032714844,400.0
2026-04-17T22:44:24.468270,98.8,57.550621032714844,400.0
2026-04-17T22:44:26.671227,99.1,57.6012077331543,400.0
2026-04-17T22:44:28.875451,98.8,57.6012077331543,400.0
2026-04-17T22:44:31.079159,98.7,57.6012077331543,400.0
2026-04-17T22:44:33.281310,98.7,57.6012077331543,400.0
2026-04-17T22:44:35.486441,98.3,57.550621032714844,400.0
2026-04-17T22:44:37.691204,98.8,57.6012077331543,400.0
2026-04-17T22:44:39.894043,98.8,57.65179443359375,400.0
2026-04-17T22:44:42.096232,98.7,57.6012077331543,400.0
2026-04-17T22:44:44.299623,99.1,57.6012077331543,400.0
2026-04-17T22:44:46.503149,99.0,57.752967834472656,400.0
2026-04-17T22:44:48.706230,98.8,57.65179443359375,400.0
2026-04-17T22:44:50.908837,99.1,57.752967834472656,400.0
2026-04-17T22:44:53.111945,98.7,57.7023811340332,400.0
2026-04-17T22:44:55.314769,98.7,57.7023811340332,400.0
