timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T23:10:36.475162,,54.262516021728516,400.0
2026-04-17T23:10:38.886662,100.0,54.818965911865234,400.0
2026-04-17T23:10:41.089552,100.0,55.27424240112305,400.0
2026-04-17T23:10:43.291417,100.0,55.5777587890625,400.0
2026-04-17T23:10:45.494483,100.0,55.8306884765625,400.0
2026-04-17T23:10:47.696301,100.0,55.98244857788086,400.0
2026-04-17T23:10:49.899426,100.0,56.13420867919922,400.0
2026-04-17T23:10:52.102635,100.0,56.38713836669922,400.0
2026-04-17T23:10:54.305483,100.0,56.488311767578125,400.0
2026-04-17T23:10:56.507400,100.0,56.488311767578125,400.0
2026-04-17T23:10:58.709724,100.0,56.64006805419922,400.0
2026-04-17T23:11:00.911306,100.0,56.69065475463867,400.0
2026-04-17T23:11:03.113994,100.0,56.741241455078125,400.0
2026-04-17T23:11:05.317281,100.0,56.84241485595703,400.0
2026-04-17T23:11:07.522027,100.0,56.893001556396484,400.0
2026-04-17T23:11:09.725616,100.0,56.84241485595703,400.0
2026-04-17T23:11:11.927662,100.0,56.94358825683594,400.0
2026-04-17T23:11:14.129899,100.0,56.893001556396484,400.0
2026-04-17T23:11:16.334502,100.0,56.994171142578125,400.0
2026-04-17T23:11:18.537487,100.0,56.994171142578125,400.0
2026-04-17T23:11:20.739552,100.0,57.04475784301758,400.0
2026-04-17T23:11:22.942849,100.0,57.09534454345703,400.0
2026-04-17T23:11:25.144893,100.0,57.04475784301758,400.0
2026-04-17T23:11:27.346626,100.0,57.04475784301758,400.0
2026-04-17T23:11:29.550368,100.0,57.09534454345703,400.0
2026-04-17T23:11:31.753515,100.0,57.09534454345703,400.0
2026-04-17T23:11:33.955802,100.0,57.145931243896484,400.0
2026-04-17T23:11:36.157413,100.0,56.893001556396484,400.0
2026-04-17T23:11:38.360060,80.0,57.04475784301758,400.0
2026-04-17T23:11:40.565968,100.0,57.09534454345703,400.0
2026-04-17T23:11:42.767626,100.0,57.09534454345703,400.0
2026-04-17T23:11:44.970164,100.0,57.09534454345703,400.0
2026-04-17T23:11:47.176574,100.0,57.04475784301758,400.0
2026-04-17T23:11:49.379024,100.0,57.19651794433594,400.0
2026-04-17T23:11:51.582153,100.0,57.145931243896484,400.0
2026-04-17T23:11:53.785412,100.0,57.24710464477539,400.0
2026-04-17T23:11:55.987607,100.0,57.19651794433594,400.0
2026-04-17T23:11:58.190157,100.0,57.297691345214844,400.0
2026-04-17T23:12:00.392799,100.0,57.24710464477539,400.0
2026-04-17T23:12:02.595691,100.0,57.24710464477539,400.0
2026-04-17T23:12:04.798418,100.0,57.297691345214844,400.0
2026-04-17T23:12:07.001266,100.0,57.3482780456543,400.0
2026-04-17T23:12:09.204506,100.0,57.297691345214844,400.0
2026-04-17T23:12:11.407244,100.0,57.297691345214844,400.0
2026-04-17T23:12:13.610129,100.0,57.24710464477539,400.0
2026-04-17T23:12:15.815506,100.0,57.398860931396484,400.0
2026-04-17T23:12:18.018336,100.0,57.44944763183594,400.0
2026-04-17T23:12:20.225593,100.0,57.398860931396484,400.0
2026-04-17T23:12:22.428664,100.0,57.44944763183594,400.0
2026-04-17T23:12:24.630504,100.0,57.44944763183594,400.0
2026-04-17T23:12:26.832147,100.0,57.44944763183594,400.0
2026-04-17T23:12:29.035943,100.0,57.398860931396484,400.0
2026-04-17T23:12:31.239437,100.0,57.398860931396484,400.0
2026-04-17T23:12:33.443392,100.0,57.398860931396484,400.0
2026-04-17T23:12:35.645048,100.0,57.44944763183594,400.0
2026-04-17T23:12:37.848612,79.3,57.24710464477539,400.0
2026-04-17T23:12:40.050197,99.1,57.3482780456543,400.0
2026-04-17T23:12:42.252066,99.0,57.3482780456543,400.0
2026-04-17T23:12:44.457946,98.9,57.297691345214844,400.0
2026-04-17T23:12:46.661572,99.1,57.19651794433594,400.0
2026-04-17T23:12:48.866660,98.8,57.3482780456543,400.0
2026-04-17T23:12:51.071361,98.9,57.44944763183594,400.0
2026-04-17T23:12:53.275257,99.1,57.44944763183594,400.0
2026-04-17T23:12:55.479081,99.1,57.297691345214844,400.0
2026-04-17T23:12:57.682148,99.1,57.50003433227539,400.0
2026-04-17T23:12:59.886108,99.1,57.3482780456543,400.0
2026-04-17T23:13:02.089945,98.8,57.3482780456543,400.0
2026-04-17T23:13:04.292973,99.1,57.44944763183594,400.0
2026-04-17T23:13:06.495256,98.7,57.398860931396484,400.0
2026-04-17T23:13:08.698944,99.1,57.44944763183594,400.0
2026-04-17T23:13:10.900828,99.1,57.44944763183594,400.0
2026-04-17T23:13:13.104441,99.1,57.398860931396484,400.0
2026-04-17T23:13:15.307569,99.0,57.550621032714844,400.0
2026-04-17T23:13:17.509165,99.1,57.44944763183594,400.0
2026-04-17T23:13:19.711920,98.8,57.50003433227539,400.0
2026-04-17T23:13:21.915417,99.1,57.550621032714844,400.0
2026-04-17T23:13:24.117125,99.1,57.550621032714844,400.0
2026-04-17T23:13:26.319889,99.1,57.6012077331543,400.0
2026-04-17T23:13:28.523035,99.0,57.3482780456543,400.0
2026-04-17T23:13:30.725090,99.1,57.550621032714844,400.0
2026-04-17T23:13:32.927308,98.5,57.50003433227539,400.0
2026-04-17T23:13:35.133679,99.1,57.50003433227539,400.0
