timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T21:12:50.804197,,55.62834548950195,400.0
2026-04-17T21:12:53.233973,100.0,56.488311767578125,400.0
2026-04-17T21:12:55.437064,100.0,56.893001556396484,400.0
2026-04-17T21:12:57.639127,100.0,57.3482780456543,400.0
2026-04-17T21:12:59.842135,100.0,57.7023811340332,400.0
2026-04-17T21:13:02.045250,100.0,57.90472412109375,400.0
2026-04-17T21:13:04.247261,100.0,58.2082405090332,400.0
2026-04-17T21:13:06.449926,100.0,58.258827209472656,400.0
2026-04-17T21:13:08.651801,100.0,58.46117401123047,400.0
2026-04-17T21:13:10.854519,100.0,58.56234359741211,400.0
2026-04-17T21:13:13.058067,100.0,58.76469039916992,400.0
2026-04-17T21:13:15.261438,100.0,58.86586380004883,400.0
2026-04-17T21:13:17.463193,100.0,58.86586380004883,400.0
2026-04-17T21:13:19.666861,100.0,58.96703338623047,400.0
2026-04-17T21:13:21.868803,100.0,59.11879348754883,400.0
2026-04-17T21:13:24.072762,100.0,59.16938018798828,400.0
2026-04-17T21:13:26.274258,100.0,59.27055358886719,400.0
2026-04-17T21:13:28.476172,100.0,59.32114028930664,400.0
2026-04-17T21:13:30.679752,100.0,59.37172317504883,400.0
2026-04-17T21:13:32.882016,100.0,59.37172317504883,400.0
2026-04-17T21:13:35.085271,100.0,59.37172317504883,400.0
2026-04-17T21:13:37.286810,100.0,59.57406997680664,400.0
2026-04-17T21:13:39.488864,100.0,59.52348327636719,400.0
2026-04-17T21:13:41.691079,100.0,59.624656677246094,400.0
2026-04-17T21:13:43.895366,100.0,59.77641296386719,400.0
2026-04-17T21:13:46.098723,100.0,59.624656677246094,400.0
2026-04-17T21:13:48.300417,100.0,59.77641296386719,400.0
2026-04-17T21:13:50.503308,100.0,59.57406997680664,400.0
2026-04-17T21:13:52.706833,88.9,59.67524337768555,400.0
2026-04-17T21:13:54.909558,100.0,59.877586364746094,400.0
2026-04-17T21:13:57.111873,100.0,59.82699966430664,400.0
2026-04-17T21:13:59.314702,100.0,59.92817306518555,400.0
2026-04-17T21:14:01.517535,100.0,59.92817306518555,400.0
2026-04-17T21:14:03.721355,100.0,59.92817306518555,400.0
2026-04-17T21:14:05.925576,100.0,60.02934646606445,400.0
2026-04-17T21:14:08.127610,100.0,60.079933166503906,400.0
2026-04-17T21:14:10.330521,100.0,59.978759765625,400.0
2026-04-17T21:14:12.534541,100.0,60.13051986694336,400.0
2026-04-17T21:14:14.736342,100.0,60.13051986694336,400.0
2026-04-17T21:14:16.939453,100.0,60.13051986694336,400.0
2026-04-17T21:14:19.144014,100.0,60.02934646606445,400.0
2026-04-17T21:14:21.348161,100.0,60.13051986694336,400.0
2026-04-17T21:14:23.551121,100.0,60.18110275268555,400.0
2026-04-17T21:14:25.754178,100.0,60.231689453125,400.0
2026-04-17T21:14:27.957125,100.0,60.231689453125,400.0
2026-04-17T21:14:30.160895,100.0,60.231689453125,400.0
2026-04-17T21:14:32.364507,100.0,60.332862854003906,400.0
2026-04-17T21:14:34.566415,100.0,60.38344955444336,400.0
2026-04-17T21:14:36.772045,100.0,60.332862854003906,400.0
2026-04-17T21:14:38.974244,100.0,60.38344955444336,400.0
2026-04-17T21:14:41.177324,100.0,60.484622955322266,400.0
2026-04-17T21:14:43.380755,100.0,60.484622955322266,400.0
2026-04-17T21:14:45.584329,100.0,60.484622955322266,400.0
2026-04-17T21:14:47.786631,100.0,60.53520965576172,400.0
2026-04-17T21:14:49.991402,100.0,60.332862854003906,400.0
2026-04-17T21:14:52.206545,86.6,60.484622955322266,400.0
2026-04-17T21:14:54.409869,95.8,60.43403625488281,400.0
2026-04-17T21:14:56.615037,90.9,60.38344955444336,400.0
2026-04-17T21:14:58.821065,96.6,60.38344955444336,400.0
2026-04-17T21:15:01.024222,96.5,60.484622955322266,400.0
2026-04-17T21:15:03.228398,96.2,60.484622955322266,400.0
2026-04-17T21:15:05.430436,96.6,60.585792541503906,400.0
2026-04-17T21:15:07.632153,96.1,60.484622955322266,400.0
2026-04-17T21:15:09.835347,95.4,60.484622955322266,400.0
2026-04-17T21:15:12.040017,96.5,60.484622955322266,400.0
2026-04-17T21:15:14.243631,95.7,60.585792541503906,400.0
2026-04-17T21:15:16.445712,96.6,60.484622955322266,400.0
2026-04-17T21:15:18.647320,96.2,60.53520965576172,400.0
2026-04-17T21:15:20.850180,96.7,60.484622955322266,400.0
2026-04-17T21:15:23.053398,96.3,60.53520965576172,400.0
2026-04-17T21:15:25.255456,92.2,60.484622955322266,400.0
2026-04-17T21:15:27.458965,96.1,60.53520965576172,400.0
2026-04-17T21:15:29.662209,96.5,60.63637924194336,400.0
2026-04-17T21:15:31.865367,96.4,60.484622955322266,400.0
2026-04-17T21:15:34.068508,94.7,60.53520965576172,400.0
2026-04-17T21:15:36.274867,96.4,60.484622955322266,400.0
2026-04-17T21:15:38.478111,96.6,60.43403625488281,400.0
2026-04-17T21:15:40.681016,96.6,60.28227615356445,400.0
2026-04-17T21:15:42.884767,96.4,60.13051986694336,400.0
2026-04-17T21:15:45.086429,95.3,60.079933166503906,400.0
2026-04-17T21:15:47.288980,96.1,60.02934646606445,400.0
2026-04-17T21:15:49.497032,92.1,59.877586364746094,400.0
