timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T22:32:23.413962,,54.06017303466797,400.0
2026-04-17T22:32:25.808788,100.0,54.667205810546875,400.0
2026-04-17T22:32:28.011683,100.0,55.071895599365234,400.0
2026-04-17T22:32:30.214513,100.0,55.3248291015625,400.0
2026-04-17T22:32:32.416368,100.0,55.52717208862305,400.0
2026-04-17T22:32:34.619194,100.0,55.78010559082031,400.0
2026-04-17T22:32:36.821096,100.0,55.88127517700195,400.0
2026-04-17T22:32:39.022952,100.0,56.083621978759766,400.0
2026-04-17T22:32:41.225672,100.0,56.184791564941406,400.0
2026-04-17T22:32:43.427262,100.0,56.28596496582031,400.0
2026-04-17T22:32:45.628825,100.0,56.336551666259766,400.0
2026-04-17T22:32:47.830875,100.0,56.38713836669922,400.0
2026-04-17T22:32:50.032439,100.0,56.488311767578125,400.0
2026-04-17T22:32:52.234617,100.0,56.53889846801758,400.0
2026-04-17T22:32:54.436166,100.0,56.589481353759766,400.0
2026-04-17T22:32:56.638383,100.0,56.589481353759766,400.0
2026-04-17T22:32:58.841884,100.0,56.741241455078125,400.0
2026-04-17T22:33:01.044025,100.0,56.64006805419922,400.0
2026-04-17T22:33:03.247473,100.0,56.84241485595703,400.0
2026-04-17T22:33:05.452335,100.0,56.84241485595703,400.0
2026-04-17T22:33:07.655464,100.0,56.84241485595703,400.0
2026-04-17T22:33:09.858818,100.0,56.84241485595703,400.0
2026-04-17T22:33:12.060455,100.0,56.893001556396484,400.0
2026-04-17T22:33:14.262742,100.0,56.94358825683594,400.0
2026-04-17T22:33:16.464704,100.0,56.994171142578125,400.0
2026-04-17T22:33:18.667636,100.0,56.94358825683594,400.0
2026-04-17T22:33:20.870470,100.0,56.94358825683594,400.0
2026-04-17T22:33:23.073946,100.0,56.79182815551758,400.0
2026-04-17T22:33:25.275984,81.2,56.84241485595703,400.0
2026-04-17T22:33:27.479572,100.0,56.893001556396484,400.0
2026-04-17T22:33:29.682696,100.0,56.994171142578125,400.0
2026-04-17T22:33:31.885886,100.0,57.04475784301758,400.0
2026-04-17T22:33:34.090477,100.0,57.04475784301758,400.0
2026-04-17T22:33:36.294187,100.0,57.04475784301758,400.0
2026-04-17T22:33:38.497896,100.0,57.09534454345703,400.0
2026-04-17T22:33:40.701813,100.0,57.145931243896484,400.0
2026-04-17T22:33:42.903752,100.0,57.145931243896484,400.0
2026-04-17T22:33:45.105999,100.0,57.19651794433594,400.0
2026-04-17T22:33:47.308836,100.0,57.145931243896484,400.0
2026-04-17T22:33:49.515678,100.0,57.19651794433594,400.0
2026-04-17T22:33:51.721436,100.0,57.19651794433594,400.0
2026-04-17T22:33:53.923213,100.0,57.19651794433594,400.0
2026-04-17T22:33:56.125618,100.0,57.24710464477539,400.0
2026-04-17T22:33:58.329464,100.0,57.19651794433594,400.0
2026-04-17T22:34:00.531542,100.0,57.19651794433594,400.0
2026-04-17T22:34:02.735980,100.0,57.19651794433594,400.0
2026-04-17T22:34:04.938331,100.0,57.19651794433594,400.0
2026-04-17T22:34:07.148150,100.0,57.297691345214844,400.0
2026-04-17T22:34:09.351669,100.0,57.3482780456543,400.0
2026-04-17T22:34:11.554952,100.0,57.3482780456543,400.0
2026-04-17T22:34:13.756775,100.0,57.398860931396484,400.0
2026-04-17T22:34:15.960545,100.0,57.398860931396484,400.0
2026-04-17T22:34:18.162969,100.0,57.44944763183594,400.0
2026-04-17T22:34:20.366540,100.0,57.44944763183594,400.0
2026-04-17T22:34:22.568494,100.0,57.398860931396484,400.0
2026-04-17T22:34:24.770264,81.0,57.297691345214844,400.0
2026-04-17T22:34:26.975112,98.3,57.297691345214844,400.0
2026-04-17T22:34:29.178988,98.9,57.297691345214844,400.0
2026-04-17T22:34:31.385681,98.7,57.297691345214844,400.0
2026-04-17T22:34:33.589921,98.7,57.3482780456543,400.0
2026-04-17T22:34:35.793530,98.7,57.24710464477539,400.0
2026-04-17T22:34:37.996496,98.6,57.3482780456543,400.0
2026-04-17T22:34:40.200516,98.7,57.297691345214844,400.0
2026-04-17T22:34:42.406489,98.3,57.398860931396484,400.0
2026-04-17T22:34:44.612638,99.0,57.398860931396484,400.0
2026-04-17T22:34:46.816715,98.7,57.398860931396484,400.0
2026-04-17T22:34:49.019361,98.8,57.3482780456543,400.0
2026-04-17T22:34:51.224684,98.7,57.398860931396484,400.0
2026-04-17T22:34:53.434600,98.7,57.3482780456543,400.0
2026-04-17T22:34:55.636786,98.6,57.44944763183594,400.0
2026-04-17T22:34:57.839486,98.3,57.44944763183594,400.0
2026-04-17T22:35:00.043836,98.6,57.44944763183594,400.0
2026-04-17T22:35:02.247976,96.2,57.44944763183594,400.0
2026-04-17T22:35:04.451091,98.7,57.44944763183594,400.0
2026-04-17T22:35:06.654328,98.8,57.44944763183594,400.0
2026-04-17T22:35:08.855944,98.7,57.50003433227539,400.0
2026-04-17T22:35:11.061604,98.7,57.550621032714844,400.0
2026-04-17T22:35:13.265906,98.6,57.44944763183594,400.0
2026-04-17T22:35:15.467565,98.9,57.44944763183594,400.0
2026-04-17T22:35:17.671312,98.7,57.550621032714844,400.0
2026-04-17T22:35:19.875723,98.7,57.50003433227539,400.0
2026-04-17T22:35:22.077770,98.7,57.44944763183594,400.0
