timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T22:00:33.526837,,54.61661911010742,400.0
2026-04-17T22:00:35.993553,100.0,55.52717208862305,400.0
2026-04-17T22:00:38.195501,100.0,55.98244857788086,400.0
2026-04-17T22:00:40.399019,100.0,56.488311767578125,400.0
2026-04-17T22:00:42.600688,100.0,56.893001556396484,400.0
2026-04-17T22:00:44.802651,100.0,57.04475784301758,400.0
2026-04-17T22:00:47.004798,100.0,57.297691345214844,400.0
2026-04-17T22:00:49.207057,100.0,57.6012077331543,400.0
2026-04-17T22:00:51.409216,100.0,57.752967834472656,400.0
2026-04-17T22:00:53.612546,100.0,57.90472412109375,400.0
2026-04-17T22:00:55.818602,100.0,58.10707092285156,400.0
2026-04-17T22:00:58.021892,100.0,58.157657623291016,400.0
2026-04-17T22:01:00.225409,100.0,58.2082405090332,400.0
2026-04-17T22:01:02.428590,100.0,58.410587310791016,400.0
2026-04-17T22:01:04.635841,100.0,58.46117401123047,400.0
2026-04-17T22:01:06.838303,100.0,58.56234359741211,400.0
2026-04-17T22:01:09.040719,100.0,58.71410369873047,400.0
2026-04-17T22:01:11.243850,100.0,58.76469039916992,400.0
2026-04-17T22:01:13.447468,100.0,58.815277099609375,400.0
2026-04-17T22:01:15.651174,100.0,58.86586380004883,400.0
2026-04-17T22:01:17.854555,100.0,58.86586380004883,400.0
2026-04-17T22:01:20.056160,100.0,58.91645050048828,400.0
2026-04-17T22:01:22.259721,100.0,59.01762008666992,400.0
2026-04-17T22:01:24.461555,100.0,59.11879348754883,400.0
2026-04-17T22:01:26.664935,100.0,59.16938018798828,400.0
2026-04-17T22:01:28.866977,100.0,59.11879348754883,400.0
2026-04-17T22:01:31.068996,100.0,59.16938018798828,400.0
2026-04-17T22:01:33.272506,100.0,59.11879348754883,400.0
2026-04-17T22:01:35.479140,86.1,59.27055358886719,400.0
2026-04-17T22:01:37.682820,100.0,59.27055358886719,400.0
2026-04-17T22:01:39.886096,100.0,59.32114028930664,400.0
2026-04-17T22:01:42.088526,100.0,59.472896575927734,400.0
2026-04-17T22:01:44.291052,100.0,59.472896575927734,400.0
2026-04-17T22:01:46.495370,100.0,59.472896575927734,400.0
2026-04-17T22:01:48.699867,100.0,59.57406997680664,400.0
2026-04-17T22:01:50.903125,100.0,59.67524337768555,400.0
2026-04-17T22:01:53.107963,100.0,59.624656677246094,400.0
2026-04-17T22:01:55.310904,100.0,59.77641296386719,400.0
2026-04-17T22:01:57.514573,100.0,59.77641296386719,400.0
2026-04-17T22:01:59.717955,100.0,59.725830078125,400.0
2026-04-17T22:02:01.922457,100.0,59.877586364746094,400.0
2026-04-17T22:02:04.125005,100.0,59.978759765625,400.0
2026-04-17T22:02:06.327177,100.0,59.877586364746094,400.0
2026-04-17T22:02:08.529154,100.0,59.877586364746094,400.0
2026-04-17T22:02:10.731581,100.0,59.978759765625,400.0
2026-04-17T22:02:12.935182,100.0,60.13051986694336,400.0
2026-04-17T22:02:15.138228,100.0,60.13051986694336,400.0
2026-04-17T22:02:17.341099,100.0,60.13051986694336,400.0
2026-04-17T22:02:19.545217,100.0,60.02934646606445,400.0
2026-04-17T22:02:21.750005,100.0,60.18110275268555,400.0
2026-04-17T22:02:23.951662,100.0,60.13051986694336,400.0
2026-04-17T22:02:26.154266,100.0,60.231689453125,400.0
2026-04-17T22:02:28.357699,100.0,60.079933166503906,400.0
2026-04-17T22:02:30.560445,100.0,60.231689453125,400.0
2026-04-17T22:02:32.763210,100.0,59.877586364746094,400.0
2026-04-17T22:02:34.981223,84.4,60.079933166503906,400.0
2026-04-17T22:02:37.183294,97.0,60.18110275268555,400.0
2026-04-17T22:02:39.388725,97.0,60.231689453125,400.0
2026-04-17T22:02:41.592943,96.3,60.231689453125,400.0
2026-04-17T22:02:43.794545,98.0,60.231689453125,400.0
2026-04-17T22:02:45.999182,97.2,60.231689453125,400.0
2026-04-17T22:02:48.203182,97.8,60.18110275268555,400.0
2026-04-17T22:02:50.409556,97.7,60.13051986694336,400.0
2026-04-17T22:02:52.614705,96.0,60.18110275268555,400.0
2026-04-17T22:02:54.816447,97.0,60.231689453125,400.0
2026-04-17T22:02:57.020340,97.0,60.18110275268555,400.0
2026-04-17T22:02:59.223114,98.2,60.28227615356445,400.0
2026-04-17T22:03:01.427170,97.2,60.332862854003906,400.0
2026-04-17T22:03:03.631350,97.2,60.38344955444336,400.0
2026-04-17T22:03:05.834925,98.1,60.38344955444336,400.0
2026-04-17T22:03:08.044236,95.1,60.38344955444336,400.0
2026-04-17T22:03:10.247961,98.0,60.43403625488281,400.0
2026-04-17T22:03:12.451817,97.6,60.484622955322266,400.0
2026-04-17T22:03:14.655843,97.6,60.43403625488281,400.0
2026-04-17T22:03:16.857624,97.5,60.43403625488281,400.0
2026-04-17T22:03:19.062347,97.4,60.43403625488281,400.0
2026-04-17T22:03:21.264496,97.9,60.484622955322266,400.0
2026-04-17T22:03:23.466094,97.5,60.53520965576172,400.0
2026-04-17T22:03:25.668739,97.0,60.585792541503906,400.0
2026-04-17T22:03:27.871216,96.7,60.43403625488281,400.0
2026-04-17T22:03:30.075916,94.2,60.484622955322266,400.0
2026-04-17T22:03:32.278927,97.8,60.332862854003906,400.0
