timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-17T21:22:23.249371,,54.76837921142578,400.0
2026-04-17T21:22:25.695410,100.0,55.62834548950195,400.0
2026-04-17T21:22:27.898230,100.0,56.184791564941406,400.0
2026-04-17T21:22:30.101111,100.0,56.53889846801758,400.0
2026-04-17T21:22:32.303571,100.0,56.94358825683594,400.0
2026-04-17T21:22:34.507160,100.0,57.19651794433594,400.0
2026-04-17T21:22:36.709453,100.0,57.3482780456543,400.0
2026-04-17T21:22:38.911591,100.0,57.7023811340332,400.0
2026-04-17T21:22:41.113406,100.0,57.8541374206543,400.0
2026-04-17T21:22:43.315166,100.0,57.9553108215332,400.0
2026-04-17T21:22:45.517161,100.0,58.30941390991211,400.0
2026-04-17T21:22:47.719131,100.0,58.2082405090332,400.0
2026-04-17T21:22:49.921942,100.0,58.46117401123047,400.0
2026-04-17T21:22:52.125873,100.0,58.46117401123047,400.0
2026-04-17T21:22:54.330910,100.0,58.46117401123047,400.0
2026-04-17T21:22:56.534038,100.0,58.71410369873047,400.0
2026-04-17T21:22:58.735773,100.0,58.76469039916992,400.0
2026-04-17T21:23:00.941833,100.0,58.96703338623047,400.0
2026-04-17T21:23:03.143489,100.0,58.91645050048828,400.0
2026-04-17T21:23:05.345509,100.0,59.11879348754883,400.0
2026-04-17T21:23:07.548933,100.0,59.01762008666992,400.0
2026-04-17T21:23:09.752149,100.0,59.16938018798828,400.0
2026-04-17T21:23:11.955092,100.0,59.27055358886719,400.0
2026-04-17T21:23:14.158881,100.0,59.37172317504883,400.0
2026-04-17T21:23:16.361041,100.0,59.42230987548828,400.0
2026-04-17T21:23:18.563114,100.0,59.52348327636719,400.0
2026-04-17T21:23:20.765375,100.0,59.472896575927734,400.0
2026-04-17T21:23:22.967856,100.0,59.32114028930664,400.0
2026-04-17T21:23:25.172533,89.5,59.52348327636719,400.0
2026-04-17T21:23:27.376512,100.0,59.472896575927734,400.0
2026-04-17T21:23:29.578746,100.0,59.57406997680664,400.0
2026-04-17T21:23:31.782923,100.0,59.67524337768555,400.0
2026-04-17T21:23:33.984465,100.0,59.82699966430664,400.0
2026-04-17T21:23:36.187290,100.0,59.725830078125,400.0
2026-04-17T21:23:38.390335,100.0,59.82699966430664,400.0
2026-04-17T21:23:40.593840,100.0,59.877586364746094,400.0
2026-04-17T21:23:42.796125,100.0,59.92817306518555,400.0
2026-04-17T21:23:45.000325,100.0,60.02934646606445,400.0
2026-04-17T21:23:47.203761,100.0,60.02934646606445,400.0
2026-04-17T21:23:49.406649,100.0,60.079933166503906,400.0
2026-04-17T21:23:51.615586,100.0,60.18110275268555,400.0
2026-04-17T21:23:53.817907,100.0,60.231689453125,400.0
2026-04-17T21:23:56.021562,100.0,60.079933166503906,400.0
2026-04-17T21:23:58.223465,100.0,60.13051986694336,400.0
2026-04-17T21:24:00.425746,100.0,60.18110275268555,400.0
2026-04-17T21:24:02.627782,100.0,60.231689453125,400.0
2026-04-17T21:24:04.831850,100.0,60.231689453125,400.0
2026-04-17T21:24:07.035278,100.0,60.28227615356445,400.0
2026-04-17T21:24:09.239223,100.0,60.332862854003906,400.0
2026-04-17T21:24:11.441009,100.0,60.38344955444336,400.0
2026-04-17T21:24:13.645461,100.0,60.38344955444336,400.0
2026-04-17T21:24:15.849653,100.0,60.38344955444336,400.0
2026-04-17T21:24:18.053133,100.0,60.53520965576172,400.0
2026-04-17T21:24:20.256697,100.0,60.53520965576172,400.0
2026-04-17T21:24:22.460116,100.0,60.38344955444336,400.0
2026-04-17T21:24:24.663050,86.9,60.332862854003906,400.0
2026-04-17T21:24:26.866490,91.7,60.38344955444336,400.0
2026-04-17T21:24:29.070199,96.3,60.43403625488281,400.0
2026-04-17T21:24:31.274096,97.3,60.38344955444336,400.0
2026-04-17T21:24:33.477244,97.3,60.43403625488281,400.0
2026-04-17T21:24:35.679109,96.4,60.38344955444336,400.0
2026-04-17T21:24:37.882112,97.0,60.484622955322266,400.0
2026-04-17T21:24:40.087576,96.3,60.38344955444336,400.0
2026-04-17T21:24:42.292096,95.5,60.484622955322266,400.0
2026-04-17T21:24:44.496012,97.2,60.53520965576172,400.0
2026-04-17T21:24:46.699393,96.4,60.63637924194336,400.0
2026-04-17T21:24:48.902566,96.8,60.484622955322266,400.0
2026-04-17T21:24:51.108531,96.6,60.484622955322266,400.0
2026-04-17T21:24:53.323319,97.2,60.43403625488281,400.0
2026-04-17T21:24:55.530446,96.8,60.484622955322266,400.0
2026-04-17T21:24:57.732163,96.1,60.484622955322266,400.0
2026-04-17T21:24:59.933795,96.7,60.585792541503906,400.0
2026-04-17T21:25:02.138434,95.3,60.63637924194336,400.0
2026-04-17T21:25:04.342518,96.6,60.63637924194336,400.0
2026-04-17T21:25:06.546138,96.8,60.585792541503906,400.0
2026-04-17T21:25:08.751168,96.0,60.63637924194336,400.0
2026-04-17T21:25:10.953019,96.6,60.63637924194336,400.0
2026-04-17T21:25:13.155043,96.6,60.484622955322266,400.0
2026-04-17T21:25:15.363100,93.7,60.737552642822266,400.0
2026-04-17T21:25:17.567830,96.3,60.78813934326172,400.0
2026-04-17T21:25:19.771058,96.3,60.737552642822266,400.0
2026-04-17T21:25:21.975170,96.3,60.78813934326172,400.0
