timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-18T11:56:57.532104,,50.36737823486328,400.0
2026-04-18T11:56:59.909670,100.0,51.22734451293945,400.0
2026-04-18T11:57:02.111572,100.0,51.78379440307617,400.0
2026-04-18T11:57:04.313797,100.0,52.087310791015625,400.0
2026-04-18T11:57:06.515694,100.0,52.492000579833984,400.0
2026-04-18T11:57:08.719223,100.0,52.744930267333984,400.0
2026-04-18T11:57:10.922660,100.0,52.99786376953125,400.0
2026-04-18T11:57:13.126386,100.0,53.149620056152344,400.0
2026-04-18T11:57:15.328530,100.0,53.3013801574707,400.0
2026-04-18T11:57:17.530178,100.0,53.50372314453125,400.0
2026-04-18T11:57:19.732006,100.0,53.50372314453125,400.0
2026-04-18T11:57:21.934578,100.0,53.4531364440918,400.0
2026-04-18T11:57:24.137503,100.0,53.65548324584961,400.0
2026-04-18T11:57:26.340550,100.0,53.604896545410156,400.0
2026-04-18T11:57:28.544502,100.0,53.756656646728516,400.0
2026-04-18T11:57:30.747538,100.0,53.857826232910156,400.0
2026-04-18T11:57:32.949221,100.0,53.90841293334961,400.0
2026-04-18T11:57:35.153136,100.0,53.857826232910156,400.0
2026-04-18T11:57:37.354715,100.0,53.95899963378906,400.0
2026-04-18T11:57:39.556396,100.0,54.11075973510742,400.0
2026-04-18T11:57:41.759941,100.0,54.161346435546875,400.0
2026-04-18T11:57:43.963256,100.0,54.262516021728516,400.0
2026-04-18T11:57:46.166377,100.0,54.31310272216797,400.0
2026-04-18T11:57:48.368090,100.0,54.31310272216797,400.0
2026-04-18T11:57:50.573225,100.0,54.36368942260742,400.0
2026-04-18T11:57:52.777099,100.0,54.414276123046875,400.0
2026-04-18T11:57:54.980569,100.0,54.36368942260742,400.0
2026-04-18T11:57:57.182372,100.0,54.21192932128906,400.0
2026-04-18T11:57:59.384562,86.0,54.36368942260742,400.0
2026-04-18T11:58:01.588216,100.0,54.31310272216797,400.0
2026-04-18T11:58:03.790303,100.0,54.31310272216797,400.0
2026-04-18T11:58:05.997747,100.0,54.262516021728516,400.0
2026-04-18T11:58:08.200185,100.0,54.36368942260742,400.0
2026-04-18T11:58:10.404300,100.0,54.46486282348633,400.0
2026-04-18T11:58:12.606664,100.0,54.414276123046875,400.0
2026-04-18T11:58:14.810412,100.0,54.36368942260742,400.0
2026-04-18T11:58:17.012285,100.0,54.51544952392578,400.0
2026-04-18T11:58:19.215664,100.0,54.61661911010742,400.0
2026-04-18T11:58:21.422109,100.0,54.61661911010742,400.0
2026-04-18T11:58:23.628339,100.0,54.61661911010742,400.0
2026-04-18T11:58:25.832423,100.0,54.71779251098633,400.0
2026-04-18T11:58:28.036450,100.0,54.61661911010742,400.0
2026-04-18T11:58:30.238321,100.0,54.566036224365234,400.0
2026-04-18T11:58:32.441600,100.0,54.61661911010742,400.0
2026-04-18T11:58:34.644509,100.0,54.566036224365234,400.0
2026-04-18T11:58:36.846802,100.0,54.566036224365234,400.0
2026-04-18T11:58:39.050796,100.0,54.566036224365234,400.0
2026-04-18T11:58:41.253318,100.0,54.61661911010742,400.0
2026-04-18T11:58:43.457467,100.0,54.76837921142578,400.0
2026-04-18T11:58:45.660063,100.0,54.667205810546875,400.0
2026-04-18T11:58:47.862897,100.0,54.76837921142578,400.0
2026-04-18T11:58:50.066193,100.0,54.61661911010742,400.0
2026-04-18T11:58:52.271167,100.0,54.71779251098633,400.0
2026-04-18T11:58:54.475233,100.0,54.818965911865234,400.0
2026-04-18T11:58:56.678026,100.0,54.970726013183594,400.0
2026-04-18T11:58:58.882713,84.1,54.667205810546875,400.0
2026-04-18T11:59:01.086025,93.7,54.818965911865234,400.0
2026-04-18T11:59:03.288507,97.7,54.86955261230469,400.0
2026-04-18T11:59:05.492063,97.9,54.92013931274414,400.0
2026-04-18T11:59:07.699419,97.8,54.86955261230469,400.0
2026-04-18T11:59:09.901759,97.6,54.970726013183594,400.0
2026-04-18T11:59:12.104604,97.3,55.12248229980469,400.0
2026-04-18T11:59:14.308210,97.1,55.17306900024414,400.0
2026-04-18T11:59:16.514572,96.3,55.071895599365234,400.0
2026-04-18T11:59:18.721447,97.5,55.12248229980469,400.0
2026-04-18T11:59:20.925265,97.4,54.970726013183594,400.0
2026-04-18T11:59:23.128001,97.9,55.12248229980469,400.0
2026-04-18T11:59:25.331318,97.7,55.071895599365234,400.0
2026-04-18T11:59:27.538044,98.2,55.071895599365234,400.0
2026-04-18T11:59:29.743463,97.6,55.071895599365234,400.0
2026-04-18T11:59:31.947019,97.1,55.12248229980469,400.0
2026-04-18T11:59:34.148826,97.6,55.12248229980469,400.0
2026-04-18T11:59:36.352142,91.1,55.02130889892578,400.0
2026-04-18T11:59:38.553900,97.7,55.12248229980469,400.0
2026-04-18T11:59:40.757821,98.1,55.071895599365234,400.0
2026-04-18T11:59:42.961800,98.1,55.071895599365234,400.0
2026-04-18T11:59:45.165052,97.8,55.12248229980469,400.0
2026-04-18T11:59:47.367741,98.2,55.223655700683594,400.0
2026-04-18T11:59:49.573185,98.2,55.17306900024414,400.0
2026-04-18T11:59:51.777448,98.0,55.12248229980469,400.0
2026-04-18T11:59:53.981071,97.9,55.12248229980469,400.0
2026-04-18T11:59:56.184135,97.1,55.12248229980469,400.0
