timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-18T12:19:14.324612,,53.50372314453125,400.0
2026-04-18T12:19:16.726312,100.0,54.262516021728516,400.0
2026-04-18T12:19:18.928258,100.0,54.61661911010742,400.0
2026-04-18T12:19:21.134086,100.0,54.970726013183594,400.0
2026-04-18T12:19:23.335727,100.0,55.27424240112305,400.0
2026-04-18T12:19:25.537550,100.0,55.476585388183594,400.0
2026-04-18T12:19:27.739656,100.0,55.5777587890625,400.0
2026-04-18T12:19:29.941282,100.0,55.8306884765625,400.0
2026-04-18T12:19:32.144279,100.0,56.03303527832031,400.0
2026-04-18T12:19:34.346717,100.0,56.13420867919922,400.0
2026-04-18T12:19:36.548505,100.0,56.184791564941406,400.0
2026-04-18T12:19:38.752950,100.0,56.28596496582031,400.0
2026-04-18T12:19:40.955938,100.0,56.336551666259766,400.0
2026-04-18T12:19:43.159067,100.0,56.488311767578125,400.0
2026-04-18T12:19:45.361748,100.0,56.53889846801758,400.0
2026-04-18T12:19:47.563759,100.0,56.53889846801758,400.0
2026-04-18T12:19:49.767332,100.0,56.64006805419922,400.0
2026-04-18T12:19:51.970049,100.0,56.64006805419922,400.0
2026-04-18T12:19:54.171618,100.0,56.741241455078125,400.0
2026-04-18T12:19:56.374625,100.0,56.84241485595703,400.0
2026-04-18T12:19:58.577763,100.0,56.79182815551758,400.0
2026-04-18T12:20:00.780891,100.0,56.893001556396484,400.0
2026-04-18T12:20:02.982662,100.0,56.893001556396484,400.0
2026-04-18T12:20:05.185784,100.0,56.893001556396484,400.0
2026-04-18T12:20:07.387339,100.0,56.94358825683594,400.0
2026-04-18T12:20:09.591503,100.0,56.94358825683594,400.0
2026-04-18T12:20:11.794142,100.0,57.04475784301758,400.0
2026-04-18T12:20:13.996245,100.0,56.79182815551758,400.0
2026-04-18T12:20:16.203403,82.2,57.04475784301758,400.0
2026-04-18T12:20:18.406058,100.0,56.994171142578125,400.0
2026-04-18T12:20:20.609381,100.0,57.145931243896484,400.0
2026-04-18T12:20:22.811641,100.0,57.145931243896484,400.0
2026-04-18T12:20:25.014395,100.0,57.09534454345703,400.0
2026-04-18T12:20:27.216519,100.0,57.145931243896484,400.0
2026-04-18T12:20:29.419706,100.0,57.19651794433594,400.0
2026-04-18T12:20:31.622695,100.0,57.19651794433594,400.0
2026-04-18T12:20:33.825493,100.0,57.19651794433594,400.0
2026-04-18T12:20:36.027636,100.0,57.297691345214844,400.0
2026-04-18T12:20:38.230254,100.0,57.19651794433594,400.0
2026-04-18T12:20:40.433630,100.0,57.3482780456543,400.0
2026-04-18T12:20:42.635826,100.0,57.3482780456543,400.0
2026-04-18T12:20:44.839506,100.0,57.398860931396484,400.0
2026-04-18T12:20:47.042589,100.0,57.398860931396484,400.0
2026-04-18T12:20:49.246027,100.0,57.3482780456543,400.0
2026-04-18T12:20:51.450517,100.0,57.44944763183594,400.0
2026-04-18T12:20:53.655747,100.0,57.50003433227539,400.0
2026-04-18T12:20:55.858704,100.0,57.3482780456543,400.0
2026-04-18T12:20:58.063343,100.0,57.44944763183594,400.0
2026-04-18T12:21:00.266764,100.0,57.50003433227539,400.0
2026-04-18T12:21:02.470119,100.0,57.398860931396484,400.0
2026-04-18T12:21:04.673355,100.0,57.50003433227539,400.0
2026-04-18T12:21:06.876149,100.0,57.550621032714844,400.0
2026-04-18T12:21:09.079100,100.0,57.550621032714844,400.0
2026-04-18T12:21:11.281492,100.0,57.6012077331543,400.0
2026-04-18T12:21:13.483150,100.0,57.550621032714844,400.0
2026-04-18T12:21:15.686268,81.7,57.50003433227539,400.0
2026-04-18T12:21:17.889967,98.6,57.550621032714844,400.0
2026-04-18T12:21:20.094295,98.8,57.44944763183594,400.0
2026-04-18T12:21:22.297554,98.6,57.50003433227539,400.0
2026-04-18T12:21:24.502610,98.6,57.50003433227539,400.0
2026-04-18T12:21:26.704546,98.7,57.550621032714844,400.0
2026-04-18T12:21:28.911518,98.7,57.6012077331543,400.0
2026-04-18T12:21:31.113571,98.7,57.6012077331543,400.0
2026-04-18T12:21:33.318301,96.1,57.65179443359375,400.0
2026-04-18T12:21:35.523300,98.8,57.550621032714844,400.0
2026-04-18T12:21:37.725267,98.3,57.65179443359375,400.0
2026-04-18T12:21:39.926833,98.8,57.6012077331543,400.0
2026-04-18T12:21:42.131973,98.4,57.6012077331543,400.0
2026-04-18T12:21:44.336650,98.8,57.7023811340332,400.0
2026-04-18T12:21:46.538299,98.1,57.7023811340332,400.0
2026-04-18T12:21:48.741454,96.1,57.65179443359375,400.0
2026-04-18T12:21:50.946004,98.4,57.752967834472656,400.0
2026-04-18T12:21:53.148772,98.0,57.752967834472656,400.0
2026-04-18T12:21:55.351744,98.8,57.8541374206543,400.0
2026-04-18T12:21:57.555142,98.6,57.803550720214844,400.0
2026-04-18T12:21:59.757437,98.8,57.803550720214844,400.0
2026-04-18T12:22:01.959049,98.8,57.752967834472656,400.0
2026-04-18T12:22:04.162573,98.8,57.7023811340332,400.0
2026-04-18T12:22:06.365918,98.7,57.7023811340332,400.0
2026-04-18T12:22:08.570057,98.7,57.8541374206543,400.0
2026-04-18T12:22:10.772795,98.5,57.803550720214844,400.0
2026-04-18T12:22:12.975020,98.1,57.8541374206543,400.0
