timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-18T12:47:54.338351,,54.818965911865234,400.0
2026-04-18T12:47:56.733360,100.0,55.476585388183594,400.0
2026-04-18T12:47:58.936280,100.0,55.931861877441406,400.0
2026-04-18T12:48:01.139709,100.0,56.13420867919922,400.0
2026-04-18T12:48:03.342800,100.0,56.43772506713867,400.0
2026-04-18T12:48:05.544345,100.0,56.589481353759766,400.0
2026-04-18T12:48:07.749465,100.0,56.84241485595703,400.0
2026-04-18T12:48:09.951207,100.0,56.84241485595703,400.0
2026-04-18T12:48:12.154351,100.0,57.04475784301758,400.0
2026-04-18T12:48:14.356180,100.0,57.145931243896484,400.0
2026-04-18T12:48:16.559254,100.0,57.19651794433594,400.0
2026-04-18T12:48:18.762824,100.0,57.297691345214844,400.0
2026-04-18T12:48:20.964767,100.0,57.3482780456543,400.0
2026-04-18T12:48:23.168010,100.0,57.50003433227539,400.0
2026-04-18T12:48:25.369610,100.0,57.550621032714844,400.0
2026-04-18T12:48:27.573507,100.0,57.6012077331543,400.0
2026-04-18T12:48:29.775248,100.0,57.6012077331543,400.0
2026-04-18T12:48:31.976858,100.0,57.65179443359375,400.0
2026-04-18T12:48:34.179996,100.0,57.65179443359375,400.0
2026-04-18T12:48:36.383550,100.0,57.7023811340332,400.0
2026-04-18T12:48:38.585378,100.0,57.752967834472656,400.0
2026-04-18T12:48:40.787044,100.0,57.803550720214844,400.0
2026-04-18T12:48:42.990123,100.0,57.803550720214844,400.0
2026-04-18T12:48:45.191879,100.0,57.7023811340332,400.0
2026-04-18T12:48:47.395337,100.0,57.803550720214844,400.0
2026-04-18T12:48:49.598212,100.0,57.8541374206543,400.0
2026-04-18T12:48:51.800795,100.0,57.8541374206543,400.0
2026-04-18T12:48:54.003492,100.0,57.6012077331543,400.0
2026-04-18T12:48:56.206889,81.2,57.8541374206543,400.0
2026-04-18T12:48:58.410441,100.0,57.8541374206543,400.0
2026-04-18T12:49:00.613207,100.0,57.8541374206543,400.0
2026-04-18T12:49:02.817081,100.0,57.90472412109375,400.0
2026-04-18T12:49:05.021578,100.0,57.8541374206543,400.0
2026-04-18T12:49:07.223929,100.0,58.005897521972656,400.0
2026-04-18T12:49:09.426255,100.0,58.05648422241211,400.0
2026-04-18T12:49:11.628576,100.0,58.10707092285156,400.0
2026-04-18T12:49:13.831733,100.0,58.005897521972656,400.0
2026-04-18T12:49:16.038289,100.0,58.05648422241211,400.0
2026-04-18T12:49:18.243146,100.0,58.005897521972656,400.0
2026-04-18T12:49:20.446046,100.0,58.10707092285156,400.0
2026-04-18T12:49:22.648445,100.0,58.157657623291016,400.0
2026-04-18T12:49:24.854452,100.0,58.157657623291016,400.0
2026-04-18T12:49:27.056277,100.0,58.10707092285156,400.0
2026-04-18T12:49:29.259013,100.0,58.05648422241211,400.0
2026-04-18T12:49:31.461509,100.0,58.258827209472656,400.0
2026-04-18T12:49:33.664830,100.0,58.10707092285156,400.0
2026-04-18T12:49:35.868058,100.0,58.30941390991211,400.0
2026-04-18T12:49:38.070664,100.0,58.2082405090332,400.0
2026-04-18T12:49:40.274313,100.0,58.157657623291016,400.0
2026-04-18T12:49:42.475878,100.0,58.05648422241211,400.0
2026-04-18T12:49:44.681450,100.0,58.2082405090332,400.0
2026-04-18T12:49:46.883772,100.0,58.05648422241211,400.0
2026-04-18T12:49:49.086792,100.0,58.2082405090332,400.0
2026-04-18T12:49:51.290824,100.0,58.157657623291016,400.0
2026-04-18T12:49:53.495017,100.0,58.30941390991211,400.0
2026-04-18T12:49:55.696717,81.1,58.157657623291016,400.0
2026-04-18T12:49:57.901824,98.7,58.2082405090332,400.0
2026-04-18T12:50:00.105905,98.7,58.005897521972656,400.0
2026-04-18T12:50:02.309010,98.4,58.30941390991211,400.0
2026-04-18T12:50:04.512044,98.7,58.30941390991211,400.0
2026-04-18T12:50:06.713816,98.6,58.2082405090332,400.0
2026-04-18T12:50:08.919566,98.5,58.157657623291016,400.0
2026-04-18T12:50:11.122903,98.9,58.30941390991211,400.0
2026-04-18T12:50:13.327197,98.8,58.30941390991211,400.0
2026-04-18T12:50:15.528802,99.0,58.258827209472656,400.0
2026-04-18T12:50:17.732292,98.8,58.258827209472656,400.0
2026-04-18T12:50:19.936016,93.4,58.2082405090332,400.0
2026-04-18T12:50:22.139264,98.7,58.2082405090332,400.0
2026-04-18T12:50:24.342344,99.1,58.258827209472656,400.0
2026-04-18T12:50:26.544757,98.9,58.258827209472656,400.0
2026-04-18T12:50:28.748417,99.0,58.258827209472656,400.0
2026-04-18T12:50:30.951977,99.0,58.30941390991211,400.0
2026-04-18T12:50:33.154480,98.4,58.30941390991211,400.0
2026-04-18T12:50:35.356700,98.7,58.30941390991211,400.0
2026-04-18T12:50:37.561628,99.0,58.36000061035156,400.0
2026-04-18T12:50:39.766534,99.0,58.30941390991211,400.0
2026-04-18T12:50:41.968189,98.9,58.36000061035156,400.0
2026-04-18T12:50:44.171343,95.9,58.258827209472656,400.0
2026-04-18T12:50:46.376462,98.7,58.258827209472656,400.0
2026-04-18T12:50:48.579425,98.7,58.05648422241211,400.0
2026-04-18T12:50:50.781969,98.6,58.2082405090332,400.0
2026-04-18T12:50:52.985211,98.8,57.803550720214844,400.0
