timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-18T11:25:08.934065,,49.861515045166016,400.0
2026-04-18T11:25:11.311996,100.0,50.77206802368164,400.0
2026-04-18T11:25:13.515247,100.0,51.4296875,400.0
2026-04-18T11:25:15.718058,100.0,51.682621002197266,400.0
2026-04-18T11:25:17.919597,100.0,51.935550689697266,400.0
2026-04-18T11:25:20.122548,100.0,52.18848419189453,400.0
2026-04-18T11:25:22.324090,100.0,52.39082717895508,400.0
2026-04-18T11:25:24.525708,100.0,52.59317398071289,400.0
2026-04-18T11:25:26.727763,100.0,52.59317398071289,400.0
2026-04-18T11:25:28.929780,100.0,52.69434356689453,400.0
2026-04-18T11:25:31.131691,100.0,52.744930267333984,400.0
2026-04-18T11:25:33.334877,100.0,52.896690368652344,400.0
2026-04-18T11:25:35.537767,100.0,52.99786376953125,400.0
2026-04-18T11:25:37.741034,100.0,53.149620056152344,400.0
2026-04-18T11:25:39.944366,100.0,53.25079345703125,400.0
2026-04-18T11:25:42.146183,100.0,53.25079345703125,400.0
2026-04-18T11:25:44.349412,100.0,53.4531364440918,400.0
2026-04-18T11:25:46.551513,100.0,53.4531364440918,400.0
2026-04-18T11:25:48.754064,100.0,53.4531364440918,400.0
2026-04-18T11:25:50.957417,100.0,53.4531364440918,400.0
2026-04-18T11:25:53.160256,100.0,53.50372314453125,400.0
2026-04-18T11:25:55.362297,100.0,53.5543098449707,400.0
2026-04-18T11:25:57.563920,100.0,53.50372314453125,400.0
2026-04-18T11:25:59.765875,100.0,53.5543098449707,400.0
2026-04-18T11:26:01.967993,100.0,53.5543098449707,400.0
2026-04-18T11:26:04.171324,100.0,53.604896545410156,400.0
2026-04-18T11:26:06.373261,100.0,53.5543098449707,400.0
2026-04-18T11:26:08.575453,100.0,53.40255355834961,400.0
2026-04-18T11:26:10.777481,88.7,53.5543098449707,400.0
2026-04-18T11:26:12.979296,100.0,53.604896545410156,400.0
2026-04-18T11:26:15.189228,100.0,53.70606994628906,400.0
2026-04-18T11:26:17.392021,100.0,53.8072395324707,400.0
2026-04-18T11:26:19.595152,100.0,53.8072395324707,400.0
2026-04-18T11:26:21.798742,100.0,53.756656646728516,400.0
2026-04-18T11:26:24.002421,100.0,53.8072395324707,400.0
2026-04-18T11:26:26.205697,100.0,53.8072395324707,400.0
2026-04-18T11:26:28.418821,100.0,53.756656646728516,400.0
2026-04-18T11:26:30.622094,100.0,53.857826232910156,400.0
2026-04-18T11:26:32.823672,100.0,53.8072395324707,400.0
2026-04-18T11:26:35.028143,100.0,53.90841293334961,400.0
2026-04-18T11:26:37.231484,100.0,53.90841293334961,400.0
2026-04-18T11:26:39.434453,100.0,53.90841293334961,400.0
2026-04-18T11:26:41.639180,100.0,53.90841293334961,400.0
2026-04-18T11:26:43.842660,100.0,53.95899963378906,400.0
2026-04-18T11:26:46.045350,100.0,53.95899963378906,400.0
2026-04-18T11:26:48.248603,100.0,54.009586334228516,400.0
2026-04-18T11:26:50.452257,100.0,53.90841293334961,400.0
2026-04-18T11:26:52.655346,100.0,53.95899963378906,400.0
2026-04-18T11:26:54.858172,100.0,54.009586334228516,400.0
2026-04-18T11:26:57.060938,100.0,54.009586334228516,400.0
2026-04-18T11:26:59.263431,100.0,53.90841293334961,400.0
2026-04-18T11:27:01.466540,100.0,53.90841293334961,400.0
2026-04-18T11:27:03.670958,100.0,54.06017303466797,400.0
2026-04-18T11:27:05.874729,100.0,54.06017303466797,400.0
2026-04-18T11:27:08.076817,100.0,54.06017303466797,400.0
2026-04-18T11:27:10.280119,85.8,54.06017303466797,400.0
2026-04-18T11:27:12.482727,97.2,53.90841293334961,400.0
2026-04-18T11:27:14.686280,97.3,53.95899963378906,400.0
2026-04-18T11:27:16.892185,97.2,53.857826232910156,400.0
2026-04-18T11:27:19.101140,91.6,54.161346435546875,400.0
2026-04-18T11:27:21.303836,96.9,54.06017303466797,400.0
2026-04-18T11:27:23.507987,96.9,54.009586334228516,400.0
2026-04-18T11:27:25.712634,97.1,54.11075973510742,400.0
2026-04-18T11:27:27.914233,97.3,54.06017303466797,400.0
2026-04-18T11:27:30.118569,97.3,54.06017303466797,400.0
2026-04-18T11:27:32.321571,97.2,54.161346435546875,400.0
2026-04-18T11:27:34.523830,96.8,54.06017303466797,400.0
2026-04-18T11:27:36.725656,96.8,53.90841293334961,400.0
2026-04-18T11:27:38.929370,97.6,54.009586334228516,400.0
2026-04-18T11:27:41.131658,96.4,53.95899963378906,400.0
2026-04-18T11:27:43.335916,97.6,54.009586334228516,400.0
2026-04-18T11:27:45.542127,97.4,54.11075973510742,400.0
2026-04-18T11:27:47.745514,97.3,54.06017303466797,400.0
2026-04-18T11:27:49.947406,96.8,54.06017303466797,400.0
2026-04-18T11:27:52.150435,97.3,54.009586334228516,400.0
2026-04-18T11:27:54.352066,96.7,54.06017303466797,400.0
2026-04-18T11:27:56.556672,97.1,54.11075973510742,400.0
2026-04-18T11:27:58.759929,96.8,54.009586334228516,400.0
2026-04-18T11:28:00.969850,97.5,54.11075973510742,400.0
2026-04-18T11:28:03.174814,97.3,54.009586334228516,400.0
2026-04-18T11:28:05.378299,96.8,54.161346435546875,400.0
2026-04-18T11:28:07.581700,97.4,54.11075973510742,400.0
