timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-18T11:12:25.767588,,50.21562194824219,400.0
2026-04-18T11:12:28.142534,100.0,50.923828125,400.0
2026-04-18T11:12:30.344646,100.0,51.48027420043945,400.0
2026-04-18T11:12:32.547861,100.0,51.935550689697266,400.0
2026-04-18T11:12:34.749650,100.0,52.18848419189453,400.0
2026-04-18T11:12:36.952450,100.0,52.492000579833984,400.0
2026-04-18T11:12:39.154749,100.0,52.59317398071289,400.0
2026-04-18T11:12:41.357977,100.0,52.744930267333984,400.0
2026-04-18T11:12:43.561843,100.0,52.896690368652344,400.0
2026-04-18T11:12:45.763808,100.0,52.9472770690918,400.0
2026-04-18T11:12:47.965591,100.0,53.04844665527344,400.0
2026-04-18T11:12:50.167787,100.0,53.25079345703125,400.0
2026-04-18T11:12:52.372566,100.0,53.3013801574707,400.0
2026-04-18T11:12:54.574521,100.0,53.50372314453125,400.0
2026-04-18T11:12:56.776881,100.0,53.50372314453125,400.0
2026-04-18T11:12:58.979552,100.0,53.4531364440918,400.0
2026-04-18T11:13:01.182453,100.0,53.65548324584961,400.0
2026-04-18T11:13:03.387692,100.0,53.70606994628906,400.0
2026-04-18T11:13:05.589596,100.0,53.70606994628906,400.0
2026-04-18T11:13:07.791341,100.0,53.604896545410156,400.0
2026-04-18T11:13:09.993369,100.0,53.604896545410156,400.0
2026-04-18T11:13:12.195030,100.0,53.5543098449707,400.0
2026-04-18T11:13:14.397176,100.0,53.604896545410156,400.0
2026-04-18T11:13:16.598781,100.0,53.65548324584961,400.0
2026-04-18T11:13:18.802527,100.0,53.70606994628906,400.0
2026-04-18T11:13:21.006142,100.0,53.70606994628906,400.0
2026-04-18T11:13:23.207805,100.0,53.756656646728516,400.0
2026-04-18T11:13:25.409606,100.0,53.604896545410156,400.0
2026-04-18T11:13:27.611374,89.4,53.65548324584961,400.0
2026-04-18T11:13:29.815337,100.0,53.5543098449707,400.0
2026-04-18T11:13:32.017203,100.0,53.5543098449707,400.0
2026-04-18T11:13:34.220510,100.0,53.70606994628906,400.0
2026-04-18T11:13:36.422632,100.0,53.65548324584961,400.0
2026-04-18T11:13:38.626354,100.0,53.70606994628906,400.0
2026-04-18T11:13:40.828501,100.0,53.756656646728516,400.0
2026-04-18T11:13:43.032058,100.0,53.8072395324707,400.0
2026-04-18T11:13:45.238470,100.0,53.8072395324707,400.0
2026-04-18T11:13:47.441975,100.0,53.90841293334961,400.0
2026-04-18T11:13:49.643674,100.0,53.95899963378906,400.0
2026-04-18T11:13:51.849232,100.0,53.90841293334961,400.0
2026-04-18T11:13:54.057965,100.0,53.95899963378906,400.0
2026-04-18T11:13:56.261729,100.0,54.009586334228516,400.0
2026-04-18T11:13:58.463506,100.0,54.009586334228516,400.0
2026-04-18T11:14:00.668532,100.0,54.009586334228516,400.0
2026-04-18T11:14:02.873685,100.0,53.95899963378906,400.0
2026-04-18T11:14:05.077215,100.0,53.90841293334961,400.0
2026-04-18T11:14:07.280641,100.0,53.90841293334961,400.0
2026-04-18T11:14:09.485068,100.0,53.857826232910156,400.0
2026-04-18T11:14:11.690707,100.0,53.95899963378906,400.0
2026-04-18T11:14:13.894866,100.0,53.95899963378906,400.0
2026-04-18T11:14:16.100933,100.0,53.90841293334961,400.0
2026-04-18T11:14:18.304254,100.0,53.95899963378906,400.0
2026-04-18T11:14:20.512142,100.0,53.95899963378906,400.0
2026-04-18T11:14:22.715121,100.0,54.11075973510742,400.0
2026-04-18T11:14:24.918853,100.0,54.009586334228516,400.0
2026-04-18T11:14:27.122205,86.8,53.95899963378906,400.0
2026-04-18T11:14:29.328405,95.9,53.90841293334961,400.0
2026-04-18T11:14:31.531075,96.7,53.90841293334961,400.0
2026-04-18T11:14:33.734043,97.0,53.8072395324707,400.0
2026-04-18T11:14:35.938418,96.6,53.8072395324707,400.0
2026-04-18T11:14:38.142681,96.8,53.8072395324707,400.0
2026-04-18T11:14:40.349885,97.0,53.857826232910156,400.0
2026-04-18T11:14:42.551692,97.0,53.756656646728516,400.0
2026-04-18T11:14:44.755488,95.3,53.756656646728516,400.0
2026-04-18T11:14:46.965420,93.7,53.8072395324707,400.0
2026-04-18T11:14:49.167075,97.0,53.857826232910156,400.0
2026-04-18T11:14:51.368964,97.0,54.009586334228516,400.0
2026-04-18T11:14:53.571877,96.9,53.90841293334961,400.0
2026-04-18T11:14:55.774675,96.9,53.857826232910156,400.0
2026-04-18T11:14:57.976645,97.0,53.756656646728516,400.0
2026-04-18T11:15:00.178539,92.3,53.90841293334961,400.0
2026-04-18T11:15:02.382267,97.0,54.009586334228516,400.0
2026-04-18T11:15:04.586929,96.4,53.95899963378906,400.0
2026-04-18T11:15:06.788798,97.0,53.90841293334961,400.0
2026-04-18T11:15:08.993058,96.8,53.90841293334961,400.0
2026-04-18T11:15:11.195316,96.1,54.009586334228516,400.0
2026-04-18T11:15:13.398459,96.9,53.90841293334961,400.0
2026-04-18T11:15:15.601267,96.2,54.009586334228516,400.0
2026-04-18T11:15:17.806437,97.0,53.95899963378906,400.0
2026-04-18T11:15:20.011627,96.8,53.95899963378906,400.0
2026-04-18T11:15:22.215086,96.7,53.90841293334961,400.0
2026-04-18T11:15:24.417906,96.3,53.857826232910156,400.0
