timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-18T11:41:03.039961,,49.81093215942383,400.0
2026-04-18T11:41:05.426557,100.0,50.51913833618164,400.0
2026-04-18T11:41:07.629463,100.0,50.923828125,400.0
2026-04-18T11:41:09.831613,100.0,51.37910461425781,400.0
2026-04-18T11:41:12.035170,100.0,51.58144760131836,400.0
2026-04-18T11:41:14.238056,100.0,51.83437728881836,400.0
2026-04-18T11:41:16.440020,100.0,52.13789749145508,400.0
2026-04-18T11:41:18.643746,100.0,52.39082717895508,400.0
2026-04-18T11:41:20.845832,100.0,52.59317398071289,400.0
2026-04-18T11:41:23.048033,100.0,52.69434356689453,400.0
2026-04-18T11:41:25.252429,100.0,52.744930267333984,400.0
2026-04-18T11:41:27.455860,100.0,52.744930267333984,400.0
2026-04-18T11:41:29.657563,100.0,52.744930267333984,400.0
2026-04-18T11:41:31.861159,100.0,52.84610366821289,400.0
2026-04-18T11:41:34.063284,100.0,52.896690368652344,400.0
2026-04-18T11:41:36.265307,100.0,52.99786376953125,400.0
2026-04-18T11:41:38.468932,100.0,52.99786376953125,400.0
2026-04-18T11:41:40.670731,100.0,53.149620056152344,400.0
2026-04-18T11:41:42.875222,100.0,53.25079345703125,400.0
2026-04-18T11:41:45.076769,100.0,53.351966857910156,400.0
2026-04-18T11:41:47.278527,100.0,53.25079345703125,400.0
2026-04-18T11:41:49.480499,100.0,53.50372314453125,400.0
2026-04-18T11:41:51.684316,100.0,53.50372314453125,400.0
2026-04-18T11:41:53.886225,100.0,53.65548324584961,400.0
2026-04-18T11:41:56.087934,100.0,53.5543098449707,400.0
2026-04-18T11:41:58.290198,100.0,53.5543098449707,400.0
2026-04-18T11:42:00.492167,100.0,53.65548324584961,400.0
2026-04-18T11:42:02.694341,100.0,53.50372314453125,400.0
2026-04-18T11:42:04.896466,86.7,53.70606994628906,400.0
2026-04-18T11:42:07.099931,100.0,53.70606994628906,400.0
2026-04-18T11:42:09.303423,100.0,53.65548324584961,400.0
2026-04-18T11:42:11.507507,100.0,53.70606994628906,400.0
2026-04-18T11:42:13.711076,100.0,53.8072395324707,400.0
2026-04-18T11:42:15.913374,100.0,53.756656646728516,400.0
2026-04-18T11:42:18.116541,100.0,53.8072395324707,400.0
2026-04-18T11:42:20.318408,100.0,53.857826232910156,400.0
2026-04-18T11:42:22.521861,100.0,53.95899963378906,400.0
2026-04-18T11:42:24.726213,100.0,54.009586334228516,400.0
2026-04-18T11:42:26.931745,100.0,54.009586334228516,400.0
2026-04-18T11:42:29.135994,100.0,53.90841293334961,400.0
2026-04-18T11:42:31.339895,100.0,54.06017303466797,400.0
2026-04-18T11:42:33.543228,100.0,53.90841293334961,400.0
2026-04-18T11:42:35.747927,100.0,53.95899963378906,400.0
2026-04-18T11:42:37.951745,100.0,54.009586334228516,400.0
2026-04-18T11:42:40.153779,100.0,53.95899963378906,400.0
2026-04-18T11:42:42.358832,100.0,54.009586334228516,400.0
2026-04-18T11:42:44.561401,100.0,54.06017303466797,400.0
2026-04-18T11:42:46.766056,100.0,54.11075973510742,400.0
2026-04-18T11:42:48.971179,100.0,54.11075973510742,400.0
2026-04-18T11:42:51.180895,100.0,54.161346435546875,400.0
2026-04-18T11:42:53.387252,100.0,54.31310272216797,400.0
2026-04-18T11:42:55.590737,100.0,54.31310272216797,400.0
2026-04-18T11:42:57.793254,100.0,54.161346435546875,400.0
2026-04-18T11:42:59.994948,100.0,54.06017303466797,400.0
2026-04-18T11:43:02.199889,100.0,54.161346435546875,400.0
2026-04-18T11:43:04.402459,85.0,53.90841293334961,400.0
2026-04-18T11:43:06.604877,92.4,53.95899963378906,400.0
2026-04-18T11:43:08.808515,97.7,53.95899963378906,400.0
2026-04-18T11:43:11.013239,97.6,54.009586334228516,400.0
2026-04-18T11:43:13.217442,96.1,54.009586334228516,400.0
2026-04-18T11:43:15.423064,97.4,54.009586334228516,400.0
2026-04-18T11:43:17.626473,97.3,53.90841293334961,400.0
2026-04-18T11:43:19.831079,97.1,54.009586334228516,400.0
2026-04-18T11:43:22.038960,96.4,54.009586334228516,400.0
2026-04-18T11:43:24.242468,97.8,54.009586334228516,400.0
2026-04-18T11:43:26.452513,96.9,54.009586334228516,400.0
2026-04-18T11:43:28.655315,97.6,53.95899963378906,400.0
2026-04-18T11:43:30.858209,97.2,53.95899963378906,400.0
2026-04-18T11:43:33.063619,96.9,54.009586334228516,400.0
2026-04-18T11:43:35.265218,96.7,54.06017303466797,400.0
2026-04-18T11:43:37.467389,97.8,54.009586334228516,400.0
2026-04-18T11:43:39.670288,97.2,54.009586334228516,400.0
2026-04-18T11:43:41.873439,97.9,54.06017303466797,400.0
2026-04-18T11:43:44.078990,97.2,53.857826232910156,400.0
2026-04-18T11:43:46.281670,96.9,54.06017303466797,400.0
2026-04-18T11:43:48.485808,97.0,54.009586334228516,400.0
2026-04-18T11:43:50.688301,97.1,53.95899963378906,400.0
2026-04-18T11:43:52.890230,91.7,53.95899963378906,400.0
2026-04-18T11:43:55.091862,97.3,54.009586334228516,400.0
2026-04-18T11:43:57.295861,97.4,53.95899963378906,400.0
2026-04-18T11:43:59.499619,97.6,53.95899963378906,400.0
2026-04-18T11:44:01.702352,97.1,53.95899963378906,400.0
