timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-18T10:08:51.698842,,46.016963958740234,400.0
2026-04-18T10:08:54.042642,100.0,46.21931076049805,400.0
2026-04-18T10:08:56.244504,100.0,46.72517013549805,400.0
2026-04-18T10:08:58.446084,100.0,47.129859924316406,400.0
2026-04-18T10:09:00.648701,100.0,47.33220672607422,400.0
2026-04-18T10:09:02.851442,100.0,47.534549713134766,400.0
2026-04-18T10:09:05.054773,100.0,47.838069915771484,400.0
2026-04-18T10:09:07.256598,100.0,48.090999603271484,400.0
2026-04-18T10:09:09.459891,100.0,48.14158630371094,400.0
2026-04-18T10:09:11.661671,100.0,48.242759704589844,400.0
2026-04-18T10:09:13.867651,100.0,48.29334259033203,400.0
2026-04-18T10:09:16.070611,100.0,48.343929290771484,400.0
2026-04-18T10:09:18.272825,100.0,48.495689392089844,400.0
2026-04-18T10:09:20.476015,100.0,48.59686279296875,400.0
2026-04-18T10:09:22.677608,100.0,48.69803237915039,400.0
2026-04-18T10:09:24.881678,100.0,48.748619079589844,400.0
2026-04-18T10:09:27.083705,100.0,48.84979248046875,400.0
2026-04-18T10:09:29.286659,100.0,48.9003791809082,400.0
2026-04-18T10:09:31.489520,100.0,48.9003791809082,400.0
2026-04-18T10:09:33.691276,100.0,48.9003791809082,400.0
2026-04-18T10:09:35.894578,100.0,49.1533088684082,400.0
2026-04-18T10:09:38.096464,100.0,49.203895568847656,400.0
2026-04-18T10:09:40.299593,100.0,49.30506896972656,400.0
2026-04-18T10:09:42.501802,100.0,49.40624237060547,400.0
2026-04-18T10:09:44.704958,100.0,49.456825256347656,400.0
2026-04-18T10:09:46.906608,100.0,49.55799865722656,400.0
2026-04-18T10:09:49.108420,100.0,49.50741195678711,400.0
2026-04-18T10:09:51.310095,100.0,49.50741195678711,400.0
2026-04-18T10:09:53.514982,89.2,49.608585357666016,400.0
2026-04-18T10:09:55.718552,100.0,49.70975875854492,400.0
2026-04-18T10:09:57.921466,100.0,49.861515045166016,400.0
2026-04-18T10:10:00.124520,100.0,49.861515045166016,400.0
2026-04-18T10:10:02.326036,100.0,50.013275146484375,400.0
2026-04-18T10:10:04.527574,100.0,50.06386184692383,400.0
2026-04-18T10:10:06.729112,100.0,50.06386184692383,400.0
2026-04-18T10:10:08.930834,100.0,50.11444854736328,400.0
2026-04-18T10:10:11.132459,100.0,50.11444854736328,400.0
2026-04-18T10:10:13.335775,100.0,50.21562194824219,400.0
2026-04-18T10:10:15.538867,100.0,50.266204833984375,400.0
2026-04-18T10:10:17.741710,100.0,50.266204833984375,400.0
2026-04-18T10:10:19.944025,100.0,50.266204833984375,400.0
2026-04-18T10:10:22.145709,100.0,50.417964935302734,400.0
2026-04-18T10:10:24.347218,100.0,50.51913833618164,400.0
2026-04-18T10:10:26.549865,100.0,50.569725036621094,400.0
2026-04-18T10:10:28.752752,100.0,50.569725036621094,400.0
2026-04-18T10:10:30.955388,100.0,50.62031173706055,400.0
2026-04-18T10:10:33.158847,100.0,50.62031173706055,400.0
2026-04-18T10:10:35.361479,100.0,50.62031173706055,400.0
2026-04-18T10:10:37.564507,100.0,50.62031173706055,400.0
2026-04-18T10:10:39.769573,100.0,50.569725036621094,400.0
2026-04-18T10:10:41.971166,100.0,50.51913833618164,400.0
2026-04-18T10:10:44.173924,100.0,50.417964935302734,400.0
2026-04-18T10:10:46.376916,100.0,50.417964935302734,400.0
2026-04-18T10:10:48.580434,100.0,50.46855163574219,400.0
2026-04-18T10:10:50.784198,100.0,50.569725036621094,400.0
2026-04-18T10:10:52.986894,81.5,50.266204833984375,400.0
2026-04-18T10:10:55.188392,83.0,50.21562194824219,400.0
2026-04-18T10:10:57.391528,81.2,50.11444854736328,400.0
2026-04-18T10:10:59.593734,86.6,50.11444854736328,400.0
2026-04-18T10:11:01.795485,87.1,50.06386184692383,400.0
2026-04-18T10:11:03.998848,85.5,50.013275146484375,400.0
2026-04-18T10:11:06.201520,86.7,49.861515045166016,400.0
2026-04-18T10:11:08.404456,82.8,49.91210174560547,400.0
2026-04-18T10:11:10.607147,84.0,49.91210174560547,400.0
2026-04-18T10:11:12.809918,86.3,49.91210174560547,400.0
2026-04-18T10:11:15.013259,86.8,49.91210174560547,400.0
2026-04-18T10:11:17.216525,86.6,49.91210174560547,400.0
2026-04-18T10:11:19.418689,86.8,49.91210174560547,400.0
2026-04-18T10:11:21.622182,80.5,49.91210174560547,400.0
2026-04-18T10:11:23.826820,81.1,49.70975875854492,400.0
2026-04-18T10:11:26.029121,80.8,49.55799865722656,400.0
2026-04-18T10:11:28.232338,81.8,49.70975875854492,400.0
2026-04-18T10:11:30.437409,81.3,49.608585357666016,400.0
2026-04-18T10:11:32.640761,82.0,49.65917205810547,400.0
2026-04-18T10:11:34.842296,86.9,49.608585357666016,400.0
2026-04-18T10:11:37.043901,86.8,49.65917205810547,400.0
2026-04-18T10:11:39.248218,81.9,49.608585357666016,400.0
2026-04-18T10:11:41.451938,80.5,49.608585357666016,400.0
2026-04-18T10:11:43.655112,81.8,49.65917205810547,400.0
2026-04-18T10:11:45.857750,86.2,49.608585357666016,400.0
2026-04-18T10:11:48.061302,86.5,49.55799865722656,400.0
2026-04-18T10:11:50.262957,81.2,49.456825256347656,400.0
