timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-18T12:57:27.589800,,54.566036224365234,400.0
2026-04-18T12:57:29.974185,100.0,55.17306900024414,400.0
2026-04-18T12:57:32.176646,100.0,55.52717208862305,400.0
2026-04-18T12:57:34.380570,100.0,55.8306884765625,400.0
2026-04-18T12:57:36.583266,100.0,56.184791564941406,400.0
2026-04-18T12:57:38.785550,100.0,56.336551666259766,400.0
2026-04-18T12:57:40.988688,100.0,56.53889846801758,400.0
2026-04-18T12:57:43.190258,100.0,56.64006805419922,400.0
2026-04-18T12:57:45.394058,100.0,56.741241455078125,400.0
2026-04-18T12:57:47.596713,100.0,56.79182815551758,400.0
2026-04-18T12:57:49.800112,100.0,56.893001556396484,400.0
2026-04-18T12:57:52.002586,100.0,57.09534454345703,400.0
2026-04-18T12:57:54.204182,100.0,57.04475784301758,400.0
2026-04-18T12:57:56.406539,100.0,57.145931243896484,400.0
2026-04-18T12:57:58.608270,100.0,57.145931243896484,400.0
2026-04-18T12:58:00.816609,100.0,57.19651794433594,400.0
2026-04-18T12:58:03.019696,100.0,57.297691345214844,400.0
2026-04-18T12:58:05.221459,100.0,57.297691345214844,400.0
2026-04-18T12:58:07.424679,100.0,57.3482780456543,400.0
2026-04-18T12:58:09.626276,100.0,57.398860931396484,400.0
2026-04-18T12:58:11.827920,100.0,57.44944763183594,400.0
2026-04-18T12:58:14.029871,100.0,57.550621032714844,400.0
2026-04-18T12:58:16.232368,100.0,57.6012077331543,400.0
2026-04-18T12:58:18.435989,100.0,57.6012077331543,400.0
2026-04-18T12:58:20.639015,100.0,57.398860931396484,400.0
2026-04-18T12:58:22.841191,100.0,57.6012077331543,400.0
2026-04-18T12:58:25.042750,100.0,57.65179443359375,400.0
2026-04-18T12:58:27.245401,100.0,57.398860931396484,400.0
2026-04-18T12:58:29.448247,79.9,57.65179443359375,400.0
2026-04-18T12:58:31.651074,100.0,57.6012077331543,400.0
2026-04-18T12:58:33.853431,100.0,57.65179443359375,400.0
2026-04-18T12:58:36.058273,100.0,57.803550720214844,400.0
2026-04-18T12:58:38.261712,100.0,57.752967834472656,400.0
2026-04-18T12:58:40.463556,100.0,57.8541374206543,400.0
2026-04-18T12:58:42.665496,100.0,57.803550720214844,400.0
2026-04-18T12:58:44.868514,100.0,57.8541374206543,400.0
2026-04-18T12:58:47.072141,100.0,57.803550720214844,400.0
2026-04-18T12:58:49.275521,100.0,57.803550720214844,400.0
2026-04-18T12:58:51.479826,100.0,57.90472412109375,400.0
2026-04-18T12:58:53.682581,100.0,57.8541374206543,400.0
2026-04-18T12:58:55.886874,100.0,58.005897521972656,400.0
2026-04-18T12:58:58.089303,100.0,57.90472412109375,400.0
2026-04-18T12:59:00.295190,100.0,58.005897521972656,400.0
2026-04-18T12:59:02.498696,100.0,58.005897521972656,400.0
2026-04-18T12:59:04.700436,100.0,57.9553108215332,400.0
2026-04-18T12:59:06.905817,100.0,57.90472412109375,400.0
2026-04-18T12:59:09.108942,100.0,58.05648422241211,400.0
2026-04-18T12:59:11.317343,100.0,58.005897521972656,400.0
2026-04-18T12:59:13.520522,100.0,58.005897521972656,400.0
2026-04-18T12:59:15.722677,100.0,58.005897521972656,400.0
2026-04-18T12:59:17.924310,100.0,57.9553108215332,400.0
2026-04-18T12:59:20.128730,100.0,57.9553108215332,400.0
2026-04-18T12:59:22.333090,100.0,58.10707092285156,400.0
2026-04-18T12:59:24.536241,100.0,58.157657623291016,400.0
2026-04-18T12:59:26.738039,100.0,58.2082405090332,400.0
2026-04-18T12:59:28.941920,80.8,58.005897521972656,400.0
2026-04-18T12:59:31.145156,98.7,57.9553108215332,400.0
2026-04-18T12:59:33.346907,98.8,58.10707092285156,400.0
2026-04-18T12:59:35.549602,98.9,58.157657623291016,400.0
2026-04-18T12:59:37.755981,99.0,58.005897521972656,400.0
2026-04-18T12:59:39.958715,98.7,58.157657623291016,400.0
2026-04-18T12:59:42.160509,98.8,58.05648422241211,400.0
2026-04-18T12:59:44.366047,98.8,58.2082405090332,400.0
2026-04-18T12:59:46.567995,98.6,58.2082405090332,400.0
2026-04-18T12:59:48.772136,99.0,58.2082405090332,400.0
2026-04-18T12:59:50.976093,98.8,58.05648422241211,400.0
2026-04-18T12:59:53.179332,99.1,58.157657623291016,400.0
2026-04-18T12:59:55.382479,99.1,58.258827209472656,400.0
2026-04-18T12:59:57.584557,98.8,58.258827209472656,400.0
2026-04-18T12:59:59.787997,99.1,58.157657623291016,400.0
2026-04-18T13:00:01.995683,97.9,58.258827209472656,400.0
2026-04-18T13:00:04.198165,98.9,58.258827209472656,400.0
2026-04-18T13:00:06.402831,99.0,58.30941390991211,400.0
2026-04-18T13:00:08.604424,98.9,58.36000061035156,400.0
2026-04-18T13:00:10.808815,98.8,58.2082405090332,400.0
2026-04-18T13:00:13.013240,96.1,58.2082405090332,400.0
2026-04-18T13:00:15.215971,99.0,58.30941390991211,400.0
2026-04-18T13:00:17.420435,99.0,58.36000061035156,400.0
2026-04-18T13:00:19.623876,99.0,58.30941390991211,400.0
2026-04-18T13:00:21.827854,98.7,58.30941390991211,400.0
2026-04-18T13:00:24.029578,99.0,58.30941390991211,400.0
2026-04-18T13:00:26.232334,99.0,58.410587310791016,400.0
