timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-18T10:59:42.731771,,50.31679153442383,400.0
2026-04-18T10:59:45.220911,100.0,51.1767578125,400.0
2026-04-18T10:59:47.424605,100.0,51.682621002197266,400.0
2026-04-18T10:59:49.627446,100.0,51.98613739013672,400.0
2026-04-18T10:59:51.831933,100.0,52.340240478515625,400.0
2026-04-18T10:59:54.035618,100.0,52.492000579833984,400.0
2026-04-18T10:59:56.238830,100.0,52.744930267333984,400.0
2026-04-18T10:59:58.442554,100.0,52.896690368652344,400.0
2026-04-18T11:00:00.646606,100.0,52.99786376953125,400.0
2026-04-18T11:00:02.848635,100.0,53.3013801574707,400.0
2026-04-18T11:00:05.051340,100.0,53.351966857910156,400.0
2026-04-18T11:00:07.254232,100.0,53.4531364440918,400.0
2026-04-18T11:00:09.458338,100.0,53.50372314453125,400.0
2026-04-18T11:00:11.661154,100.0,53.50372314453125,400.0
2026-04-18T11:00:13.864348,100.0,53.65548324584961,400.0
2026-04-18T11:00:16.067091,100.0,53.70606994628906,400.0
2026-04-18T11:00:18.268702,100.0,53.756656646728516,400.0
2026-04-18T11:00:20.472708,100.0,53.8072395324707,400.0
2026-04-18T11:00:22.676288,100.0,53.857826232910156,400.0
2026-04-18T11:00:24.879962,100.0,53.857826232910156,400.0
2026-04-18T11:00:27.083342,100.0,53.857826232910156,400.0
2026-04-18T11:00:29.285498,100.0,54.009586334228516,400.0
2026-04-18T11:00:31.487510,100.0,53.95899963378906,400.0
2026-04-18T11:00:33.690434,100.0,54.06017303466797,400.0
2026-04-18T11:00:35.892579,100.0,54.11075973510742,400.0
2026-04-18T11:00:38.095590,100.0,54.161346435546875,400.0
2026-04-18T11:00:40.298202,100.0,54.11075973510742,400.0
2026-04-18T11:00:42.499931,100.0,54.009586334228516,400.0
2026-04-18T11:00:44.702653,90.4,54.06017303466797,400.0
2026-04-18T11:00:46.905698,100.0,54.06017303466797,400.0
2026-04-18T11:00:49.108663,100.0,54.11075973510742,400.0
2026-04-18T11:00:51.311006,100.0,54.009586334228516,400.0
2026-04-18T11:00:53.514308,100.0,54.06017303466797,400.0
2026-04-18T11:00:55.717706,100.0,54.11075973510742,400.0
2026-04-18T11:00:57.919311,100.0,54.161346435546875,400.0
2026-04-18T11:01:00.121388,100.0,54.161346435546875,400.0
2026-04-18T11:01:02.325471,100.0,54.06017303466797,400.0
2026-04-18T11:01:04.529159,100.0,54.11075973510742,400.0
2026-04-18T11:01:06.730764,100.0,54.11075973510742,400.0
2026-04-18T11:01:08.933217,100.0,54.161346435546875,400.0
2026-04-18T11:01:11.135952,100.0,54.161346435546875,400.0
2026-04-18T11:01:13.338291,100.0,54.21192932128906,400.0
2026-04-18T11:01:15.543265,100.0,54.262516021728516,400.0
2026-04-18T11:01:17.745199,100.0,54.262516021728516,400.0
2026-04-18T11:01:19.948879,100.0,54.262516021728516,400.0
2026-04-18T11:01:22.150968,100.0,54.262516021728516,400.0
2026-04-18T11:01:24.353105,100.0,54.262516021728516,400.0
2026-04-18T11:01:26.557426,100.0,54.262516021728516,400.0
2026-04-18T11:01:28.761064,100.0,54.31310272216797,400.0
2026-04-18T11:01:30.963211,100.0,54.161346435546875,400.0
2026-04-18T11:01:33.166688,100.0,54.262516021728516,400.0
2026-04-18T11:01:35.369275,100.0,54.262516021728516,400.0
2026-04-18T11:01:37.575117,100.0,54.36368942260742,400.0
2026-04-18T11:01:39.777971,100.0,54.36368942260742,400.0
2026-04-18T11:01:41.980826,100.0,53.95899963378906,400.0
2026-04-18T11:01:44.185037,87.5,54.161346435546875,400.0
2026-04-18T11:01:46.388276,91.9,54.36368942260742,400.0
2026-04-18T11:01:48.591661,95.7,54.11075973510742,400.0
2026-04-18T11:01:50.795091,96.1,54.06017303466797,400.0
2026-04-18T11:01:52.997060,96.0,54.161346435546875,400.0
2026-04-18T11:01:55.199988,96.0,54.161346435546875,400.0
2026-04-18T11:01:57.402765,96.1,54.161346435546875,400.0
2026-04-18T11:01:59.606755,95.4,54.009586334228516,400.0
2026-04-18T11:02:01.810380,92.1,54.009586334228516,400.0
2026-04-18T11:02:04.012014,92.7,54.11075973510742,400.0
2026-04-18T11:02:06.220303,95.7,54.11075973510742,400.0
2026-04-18T11:02:08.423918,95.7,54.06017303466797,400.0
2026-04-18T11:02:10.627329,96.2,53.95899963378906,400.0
2026-04-18T11:02:12.835508,95.7,53.90841293334961,400.0
2026-04-18T11:02:15.040233,95.4,54.06017303466797,400.0
2026-04-18T11:02:17.244237,95.5,53.95899963378906,400.0
2026-04-18T11:02:19.451013,95.3,54.06017303466797,400.0
2026-04-18T11:02:21.653874,95.0,53.95899963378906,400.0
2026-04-18T11:02:23.855972,95.1,54.009586334228516,400.0
2026-04-18T11:02:26.058403,96.2,54.11075973510742,400.0
2026-04-18T11:02:28.261215,95.6,54.21192932128906,400.0
2026-04-18T11:02:30.465294,95.9,54.161346435546875,400.0
2026-04-18T11:02:32.669716,94.9,54.11075973510742,400.0
2026-04-18T11:02:34.874060,95.3,54.161346435546875,400.0
2026-04-18T11:02:37.078643,95.8,54.21192932128906,400.0
2026-04-18T11:02:39.284176,95.7,54.161346435546875,400.0
2026-04-18T11:02:41.487589,91.2,53.90841293334961,400.0
