timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-18T10:12:02.376185,,46.47224044799805,400.0
2026-04-18T10:12:04.725414,100.0,47.18044662475586,400.0
2026-04-18T10:12:06.927011,100.0,47.686309814453125,400.0
2026-04-18T10:12:09.129140,100.0,48.04041290283203,400.0
2026-04-18T10:12:11.331159,100.0,48.242759704589844,400.0
2026-04-18T10:12:13.532900,100.0,48.44510269165039,400.0
2026-04-18T10:12:15.735131,100.0,48.59686279296875,400.0
2026-04-18T10:12:17.936812,100.0,48.69803237915039,400.0
2026-04-18T10:12:20.139006,100.0,48.84979248046875,400.0
2026-04-18T10:12:22.342603,100.0,49.05213928222656,400.0
2026-04-18T10:12:24.544346,100.0,49.25448226928711,400.0
2026-04-18T10:12:26.746068,100.0,49.203895568847656,400.0
2026-04-18T10:12:28.949176,100.0,49.30506896972656,400.0
2026-04-18T10:12:31.151031,100.0,49.30506896972656,400.0
2026-04-18T10:12:33.352860,100.0,49.50741195678711,400.0
2026-04-18T10:12:35.555153,100.0,49.50741195678711,400.0
2026-04-18T10:12:37.757304,100.0,49.65917205810547,400.0
2026-04-18T10:12:39.961567,100.0,49.65917205810547,400.0
2026-04-18T10:12:42.164433,100.0,49.81093215942383,400.0
2026-04-18T10:12:44.367204,100.0,49.91210174560547,400.0
2026-04-18T10:12:46.568749,100.0,50.013275146484375,400.0
2026-04-18T10:12:48.770583,100.0,50.11444854736328,400.0
2026-04-18T10:12:50.972974,100.0,50.06386184692383,400.0
2026-04-18T10:12:53.174703,100.0,50.06386184692383,400.0
2026-04-18T10:12:55.376922,100.0,50.11444854736328,400.0
2026-04-18T10:12:57.579928,100.0,50.11444854736328,400.0
2026-04-18T10:12:59.781926,100.0,50.21562194824219,400.0
2026-04-18T10:13:01.983836,100.0,50.165035247802734,400.0
2026-04-18T10:13:04.185386,94.0,50.165035247802734,400.0
2026-04-18T10:13:06.388545,100.0,50.31679153442383,400.0
2026-04-18T10:13:08.593008,100.0,50.36737823486328,400.0
2026-04-18T10:13:10.796537,100.0,50.36737823486328,400.0
2026-04-18T10:13:12.999246,100.0,50.417964935302734,400.0
2026-04-18T10:13:15.202387,100.0,50.569725036621094,400.0
2026-04-18T10:13:17.406041,100.0,50.51913833618164,400.0
2026-04-18T10:13:19.608928,100.0,50.46855163574219,400.0
2026-04-18T10:13:21.811512,100.0,50.51913833618164,400.0
2026-04-18T10:13:24.013648,100.0,50.51913833618164,400.0
2026-04-18T10:13:26.217004,100.0,50.51913833618164,400.0
2026-04-18T10:13:28.419711,100.0,50.51913833618164,400.0
2026-04-18T10:13:30.625196,100.0,50.46855163574219,400.0
2026-04-18T10:13:32.828009,100.0,50.51913833618164,400.0
2026-04-18T10:13:35.030304,100.0,50.569725036621094,400.0
2026-04-18T10:13:37.232960,100.0,50.670894622802734,400.0
2026-04-18T10:13:39.435916,100.0,50.670894622802734,400.0
2026-04-18T10:13:41.638640,100.0,50.62031173706055,400.0
2026-04-18T10:13:43.841793,100.0,50.670894622802734,400.0
2026-04-18T10:13:46.044396,100.0,50.670894622802734,400.0
2026-04-18T10:13:48.248491,100.0,50.77206802368164,400.0
2026-04-18T10:13:50.450355,100.0,50.670894622802734,400.0
2026-04-18T10:13:52.652066,100.0,50.670894622802734,400.0
2026-04-18T10:13:54.857585,100.0,50.670894622802734,400.0
2026-04-18T10:13:57.060353,100.0,50.77206802368164,400.0
2026-04-18T10:13:59.263533,100.0,50.77206802368164,400.0
2026-04-18T10:14:01.465261,100.0,50.62031173706055,400.0
2026-04-18T10:14:03.675968,82.8,50.46855163574219,400.0
2026-04-18T10:14:05.879759,86.3,50.51913833618164,400.0
2026-04-18T10:14:08.081567,88.2,50.46855163574219,400.0
2026-04-18T10:14:10.283157,88.5,50.36737823486328,400.0
2026-04-18T10:14:12.485990,88.3,50.266204833984375,400.0
2026-04-18T10:14:14.689597,88.1,50.21562194824219,400.0
2026-04-18T10:14:16.892249,88.1,50.31679153442383,400.0
2026-04-18T10:14:19.094367,88.2,50.31679153442383,400.0
2026-04-18T10:14:21.295957,86.9,50.165035247802734,400.0
2026-04-18T10:14:23.498889,88.0,50.266204833984375,400.0
2026-04-18T10:14:25.703252,88.4,50.21562194824219,400.0
2026-04-18T10:14:27.906441,82.7,50.165035247802734,400.0
2026-04-18T10:14:30.108509,82.9,50.11444854736328,400.0
2026-04-18T10:14:32.311571,82.9,50.11444854736328,400.0
2026-04-18T10:14:34.513406,87.9,50.266204833984375,400.0
2026-04-18T10:14:36.716123,85.3,50.266204833984375,400.0
2026-04-18T10:14:38.919480,83.8,50.21562194824219,400.0
2026-04-18T10:14:41.122478,84.3,50.266204833984375,400.0
2026-04-18T10:14:43.324323,88.1,50.266204833984375,400.0
2026-04-18T10:14:45.527150,88.4,50.266204833984375,400.0
2026-04-18T10:14:47.730735,88.3,50.31679153442383,400.0
2026-04-18T10:14:49.932324,88.3,50.36737823486328,400.0
2026-04-18T10:14:52.136518,83.8,50.266204833984375,400.0
2026-04-18T10:14:54.340504,88.5,50.36737823486328,400.0
2026-04-18T10:14:56.545242,87.8,50.36737823486328,400.0
2026-04-18T10:14:58.748328,82.4,50.36737823486328,400.0
2026-04-18T10:15:00.953629,87.6,50.46855163574219,400.0
