timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-18T10:31:06.372170,,48.59686279296875,400.0
2026-04-18T10:31:08.719369,100.0,49.30506896972656,400.0
2026-04-18T10:31:10.921179,100.0,49.91210174560547,400.0
2026-04-18T10:31:13.123025,100.0,50.11444854736328,400.0
2026-04-18T10:31:15.325809,100.0,50.36737823486328,400.0
2026-04-18T10:31:17.528526,100.0,50.670894622802734,400.0
2026-04-18T10:31:19.731409,100.0,50.822654724121094,400.0
2026-04-18T10:31:21.934661,100.0,51.025001525878906,400.0
2026-04-18T10:31:24.136836,100.0,51.22734451293945,400.0
2026-04-18T10:31:26.338630,100.0,51.32851791381836,400.0
2026-04-18T10:31:28.541592,100.0,51.4296875,400.0
2026-04-18T10:31:30.744270,100.0,51.48027420043945,400.0
2026-04-18T10:31:32.945832,100.0,51.58144760131836,400.0
2026-04-18T10:31:35.148697,100.0,51.682621002197266,400.0
2026-04-18T10:31:37.351582,100.0,51.78379440307617,400.0
2026-04-18T10:31:39.554892,100.0,51.83437728881836,400.0
2026-04-18T10:31:41.757913,100.0,51.73320770263672,400.0
2026-04-18T10:31:43.963875,100.0,51.83437728881836,400.0
2026-04-18T10:31:46.165554,100.0,51.88496398925781,400.0
2026-04-18T10:31:48.367192,100.0,51.935550689697266,400.0
2026-04-18T10:31:50.568905,100.0,51.935550689697266,400.0
2026-04-18T10:31:52.772186,100.0,52.03672409057617,400.0
2026-04-18T10:31:54.975416,100.0,52.03672409057617,400.0
2026-04-18T10:31:57.178698,100.0,52.13789749145508,400.0
2026-04-18T10:31:59.381736,100.0,52.13789749145508,400.0
2026-04-18T10:32:01.585007,100.0,52.18848419189453,400.0
2026-04-18T10:32:03.787971,100.0,52.28965377807617,400.0
2026-04-18T10:32:05.991538,100.0,52.18848419189453,400.0
2026-04-18T10:32:08.195893,90.8,52.28965377807617,400.0
2026-04-18T10:32:10.399686,100.0,52.340240478515625,400.0
2026-04-18T10:32:12.602904,100.0,52.39082717895508,400.0
2026-04-18T10:32:14.808588,100.0,52.44141387939453,400.0
2026-04-18T10:32:17.010136,100.0,52.492000579833984,400.0
2026-04-18T10:32:19.213511,100.0,52.492000579833984,400.0
2026-04-18T10:32:21.416387,100.0,52.492000579833984,400.0
2026-04-18T10:32:23.618775,100.0,52.44141387939453,400.0
2026-04-18T10:32:25.821124,100.0,52.492000579833984,400.0
2026-04-18T10:32:28.023154,100.0,52.44141387939453,400.0
2026-04-18T10:32:30.228323,100.0,52.492000579833984,400.0
2026-04-18T10:32:32.431744,100.0,52.54258728027344,400.0
2026-04-18T10:32:34.637450,100.0,52.44141387939453,400.0
2026-04-18T10:32:36.839006,100.0,52.54258728027344,400.0
2026-04-18T10:32:39.041622,100.0,52.59317398071289,400.0
2026-04-18T10:32:41.243990,100.0,52.64375686645508,400.0
2026-04-18T10:32:43.447242,100.0,52.69434356689453,400.0
2026-04-18T10:32:45.648752,100.0,52.744930267333984,400.0
2026-04-18T10:32:47.853261,100.0,52.69434356689453,400.0
2026-04-18T10:32:50.056695,100.0,52.79551696777344,400.0
2026-04-18T10:32:52.259671,100.0,52.79551696777344,400.0
2026-04-18T10:32:54.461614,100.0,52.84610366821289,400.0
2026-04-18T10:32:56.664711,100.0,52.79551696777344,400.0
2026-04-18T10:32:58.867668,100.0,52.896690368652344,400.0
2026-04-18T10:33:01.071371,100.0,52.9472770690918,400.0
2026-04-18T10:33:03.275712,100.0,52.896690368652344,400.0
2026-04-18T10:33:05.478378,100.0,52.99786376953125,400.0
2026-04-18T10:33:07.680762,87.2,52.84610366821289,400.0
2026-04-18T10:33:09.883676,93.1,52.896690368652344,400.0
2026-04-18T10:33:12.088881,90.9,52.84610366821289,400.0
2026-04-18T10:33:14.290440,93.0,52.79551696777344,400.0
2026-04-18T10:33:16.492273,93.7,52.896690368652344,400.0
2026-04-18T10:33:18.696874,93.6,52.896690368652344,400.0
2026-04-18T10:33:20.900328,93.8,52.84610366821289,400.0
2026-04-18T10:33:23.104224,93.6,52.896690368652344,400.0
2026-04-18T10:33:25.310425,87.8,52.9472770690918,400.0
2026-04-18T10:33:27.515242,93.8,53.04844665527344,400.0
2026-04-18T10:33:29.718178,94.0,52.99786376953125,400.0
2026-04-18T10:33:31.921295,93.4,53.04844665527344,400.0
2026-04-18T10:33:34.123908,94.0,53.09903335571289,400.0
2026-04-18T10:33:36.325749,93.9,53.04844665527344,400.0
2026-04-18T10:33:38.528758,93.7,53.04844665527344,400.0
2026-04-18T10:33:40.733632,93.0,53.04844665527344,400.0
2026-04-18T10:33:42.936455,93.6,53.09903335571289,400.0
2026-04-18T10:33:45.139229,89.0,53.09903335571289,400.0
2026-04-18T10:33:47.342564,93.2,53.09903335571289,400.0
2026-04-18T10:33:49.544103,93.9,53.09903335571289,400.0
2026-04-18T10:33:51.745792,92.7,53.149620056152344,400.0
2026-04-18T10:33:53.947873,94.0,53.09903335571289,400.0
2026-04-18T10:33:56.150923,92.2,53.09903335571289,400.0
2026-04-18T10:33:58.354092,93.1,53.09903335571289,400.0
2026-04-18T10:34:00.558469,93.1,53.04844665527344,400.0
2026-04-18T10:34:02.761166,90.0,53.09903335571289,400.0
2026-04-18T10:34:04.965125,92.6,53.09903335571289,400.0
