timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-18T11:47:24.843521,,50.51913833618164,400.0
2026-04-18T11:47:27.203672,100.0,51.22734451293945,400.0
2026-04-18T11:47:29.409381,100.0,51.78379440307617,400.0
2026-04-18T11:47:31.611507,100.0,52.087310791015625,400.0
2026-04-18T11:47:33.813614,100.0,52.54258728027344,400.0
2026-04-18T11:47:36.016906,100.0,52.69434356689453,400.0
2026-04-18T11:47:38.218833,100.0,52.9472770690918,400.0
2026-04-18T11:47:40.422273,100.0,53.09903335571289,400.0
2026-04-18T11:47:42.624267,100.0,53.25079345703125,400.0
2026-04-18T11:47:44.827703,100.0,53.351966857910156,400.0
2026-04-18T11:47:47.030901,100.0,53.4531364440918,400.0
2026-04-18T11:47:49.232537,100.0,53.5543098449707,400.0
2026-04-18T11:47:51.435668,100.0,53.65548324584961,400.0
2026-04-18T11:47:53.637495,100.0,53.65548324584961,400.0
2026-04-18T11:47:55.839273,100.0,53.65548324584961,400.0
2026-04-18T11:47:58.042802,100.0,53.90841293334961,400.0
2026-04-18T11:48:00.245363,100.0,53.857826232910156,400.0
2026-04-18T11:48:02.449216,100.0,53.95899963378906,400.0
2026-04-18T11:48:04.651405,100.0,53.95899963378906,400.0
2026-04-18T11:48:06.853248,100.0,53.95899963378906,400.0
2026-04-18T11:48:09.056582,100.0,53.95899963378906,400.0
2026-04-18T11:48:11.266803,100.0,54.11075973510742,400.0
2026-04-18T11:48:13.470489,100.0,54.06017303466797,400.0
2026-04-18T11:48:15.672364,100.0,54.11075973510742,400.0
2026-04-18T11:48:17.874647,100.0,54.06017303466797,400.0
2026-04-18T11:48:20.076510,100.0,54.06017303466797,400.0
2026-04-18T11:48:22.278243,100.0,54.21192932128906,400.0
2026-04-18T11:48:24.482380,100.0,53.95899963378906,400.0
2026-04-18T11:48:26.685747,86.3,54.009586334228516,400.0
2026-04-18T11:48:28.889232,100.0,53.95899963378906,400.0
2026-04-18T11:48:31.093076,100.0,54.11075973510742,400.0
2026-04-18T11:48:33.296229,100.0,54.06017303466797,400.0
2026-04-18T11:48:35.499770,100.0,54.161346435546875,400.0
2026-04-18T11:48:37.703635,100.0,54.161346435546875,400.0
2026-04-18T11:48:39.907510,100.0,54.161346435546875,400.0
2026-04-18T11:48:42.110820,100.0,54.06017303466797,400.0
2026-04-18T11:48:44.316967,100.0,54.161346435546875,400.0
2026-04-18T11:48:46.523961,100.0,54.161346435546875,400.0
2026-04-18T11:48:48.728010,100.0,54.11075973510742,400.0
2026-04-18T11:48:50.931313,100.0,54.06017303466797,400.0
2026-04-18T11:48:53.134352,100.0,54.06017303466797,400.0
2026-04-18T11:48:55.346709,100.0,54.06017303466797,400.0
2026-04-18T11:48:57.549749,100.0,54.11075973510742,400.0
2026-04-18T11:48:59.751479,100.0,54.06017303466797,400.0
2026-04-18T11:49:01.956470,100.0,54.06017303466797,400.0
2026-04-18T11:49:04.159840,100.0,54.11075973510742,400.0
2026-04-18T11:49:06.364341,100.0,54.11075973510742,400.0
2026-04-18T11:49:08.567092,100.0,54.06017303466797,400.0
2026-04-18T11:49:10.770500,100.0,54.009586334228516,400.0
2026-04-18T11:49:12.973703,100.0,54.06017303466797,400.0
2026-04-18T11:49:15.176696,100.0,54.161346435546875,400.0
2026-04-18T11:49:17.380812,100.0,54.161346435546875,400.0
2026-04-18T11:49:19.585935,100.0,53.95899963378906,400.0
2026-04-18T11:49:21.790823,100.0,54.11075973510742,400.0
2026-04-18T11:49:23.993631,100.0,54.161346435546875,400.0
2026-04-18T11:49:26.195794,84.7,54.009586334228516,400.0
2026-04-18T11:49:28.400670,97.3,54.06017303466797,400.0
2026-04-18T11:49:30.604191,94.3,54.06017303466797,400.0
2026-04-18T11:49:32.810786,97.7,54.06017303466797,400.0
2026-04-18T11:49:35.016577,97.7,54.11075973510742,400.0
2026-04-18T11:49:37.225408,96.9,54.161346435546875,400.0
2026-04-18T11:49:39.429252,97.3,54.06017303466797,400.0
2026-04-18T11:49:41.633709,96.9,54.262516021728516,400.0
2026-04-18T11:49:43.838880,97.4,54.262516021728516,400.0
2026-04-18T11:49:46.043406,95.1,54.31310272216797,400.0
2026-04-18T11:49:48.245435,96.9,54.36368942260742,400.0
2026-04-18T11:49:50.451001,88.7,54.31310272216797,400.0
2026-04-18T11:49:52.654581,97.4,54.31310272216797,400.0
2026-04-18T11:49:54.858700,97.3,54.414276123046875,400.0
2026-04-18T11:49:57.066244,96.3,54.414276123046875,400.0
2026-04-18T11:49:59.271135,97.4,54.36368942260742,400.0
2026-04-18T11:50:01.475647,92.4,54.36368942260742,400.0
2026-04-18T11:50:03.679827,97.7,54.46486282348633,400.0
2026-04-18T11:50:05.883247,97.0,54.36368942260742,400.0
2026-04-18T11:50:08.086955,97.4,54.36368942260742,400.0
2026-04-18T11:50:10.288643,97.6,54.414276123046875,400.0
2026-04-18T11:50:12.491423,97.1,54.51544952392578,400.0
2026-04-18T11:50:14.695037,97.8,54.262516021728516,400.0
2026-04-18T11:50:16.897917,91.6,54.262516021728516,400.0
2026-04-18T11:50:19.102659,96.7,54.262516021728516,400.0
2026-04-18T11:50:21.306222,97.0,54.31310272216797,400.0
2026-04-18T11:50:23.509291,97.8,54.161346435546875,400.0
