timestamp,npu_utilization_percent,hailo_temp_C,hailo_clock_MHz
2026-04-18T11:06:04.187155,,50.36737823486328,400.0
2026-04-18T11:06:06.573823,100.0,51.1767578125,400.0
2026-04-18T11:06:08.775768,100.0,51.63203430175781,400.0
2026-04-18T11:06:10.977557,100.0,52.03672409057617,400.0
2026-04-18T11:06:13.179352,100.0,52.23906707763672,400.0
2026-04-18T11:06:15.381564,100.0,52.54258728027344,400.0
2026-04-18T11:06:17.584640,100.0,52.744930267333984,400.0
2026-04-18T11:06:19.786355,100.0,52.84610366821289,400.0
2026-04-18T11:06:21.988391,100.0,52.99786376953125,400.0
2026-04-18T11:06:24.191391,100.0,53.09903335571289,400.0
2026-04-18T11:06:26.397102,100.0,53.3013801574707,400.0
2026-04-18T11:06:28.600524,100.0,53.4531364440918,400.0
2026-04-18T11:06:30.802172,100.0,53.604896545410156,400.0
2026-04-18T11:06:33.004231,100.0,53.604896545410156,400.0
2026-04-18T11:06:35.205993,100.0,53.604896545410156,400.0
2026-04-18T11:06:37.408468,100.0,53.5543098449707,400.0
2026-04-18T11:06:39.612430,100.0,53.65548324584961,400.0
2026-04-18T11:06:41.815140,100.0,53.604896545410156,400.0
2026-04-18T11:06:44.016718,100.0,53.604896545410156,400.0
2026-04-18T11:06:46.219939,100.0,53.65548324584961,400.0
2026-04-18T11:06:48.422893,100.0,53.604896545410156,400.0
2026-04-18T11:06:50.625198,100.0,53.604896545410156,400.0
2026-04-18T11:06:52.827133,100.0,53.8072395324707,400.0
2026-04-18T11:06:55.029456,100.0,53.756656646728516,400.0
2026-04-18T11:06:57.231972,100.0,53.857826232910156,400.0
2026-04-18T11:06:59.435552,100.0,53.8072395324707,400.0
2026-04-18T11:07:01.639351,100.0,53.756656646728516,400.0
2026-04-18T11:07:03.841167,100.0,53.65548324584961,400.0
2026-04-18T11:07:06.045074,89.9,53.756656646728516,400.0
2026-04-18T11:07:08.248076,100.0,53.8072395324707,400.0
2026-04-18T11:07:10.450705,100.0,53.857826232910156,400.0
2026-04-18T11:07:12.653604,100.0,53.756656646728516,400.0
2026-04-18T11:07:14.855377,100.0,53.8072395324707,400.0
2026-04-18T11:07:17.059391,100.0,53.857826232910156,400.0
2026-04-18T11:07:19.263317,100.0,53.857826232910156,400.0
2026-04-18T11:07:21.466865,100.0,53.8072395324707,400.0
2026-04-18T11:07:23.670433,100.0,53.8072395324707,400.0
2026-04-18T11:07:25.877139,100.0,53.8072395324707,400.0
2026-04-18T11:07:28.083242,100.0,53.95899963378906,400.0
2026-04-18T11:07:30.287076,100.0,53.90841293334961,400.0
2026-04-18T11:07:32.497025,100.0,53.95899963378906,400.0
2026-04-18T11:07:34.701393,100.0,53.90841293334961,400.0
2026-04-18T11:07:36.903827,100.0,54.009586334228516,400.0
2026-04-18T11:07:39.105596,100.0,54.06017303466797,400.0
2026-04-18T11:07:41.307782,100.0,54.11075973510742,400.0
2026-04-18T11:07:43.510032,100.0,54.009586334228516,400.0
2026-04-18T11:07:45.713288,100.0,54.009586334228516,400.0
2026-04-18T11:07:47.916814,100.0,54.009586334228516,400.0
2026-04-18T11:07:50.119798,100.0,54.161346435546875,400.0
2026-04-18T11:07:52.322477,100.0,54.06017303466797,400.0
2026-04-18T11:07:54.526199,100.0,54.11075973510742,400.0
2026-04-18T11:07:56.728385,100.0,54.161346435546875,400.0
2026-04-18T11:07:58.931974,100.0,54.262516021728516,400.0
2026-04-18T11:08:01.136039,100.0,54.21192932128906,400.0
2026-04-18T11:08:03.339765,100.0,54.262516021728516,400.0
2026-04-18T11:08:05.580404,85.7,54.11075973510742,400.0
2026-04-18T11:08:07.788715,95.0,54.161346435546875,400.0
2026-04-18T11:08:09.992395,96.2,54.11075973510742,400.0
2026-04-18T11:08:12.195267,96.2,54.009586334228516,400.0
2026-04-18T11:08:14.397413,96.1,54.009586334228516,400.0
2026-04-18T11:08:16.600514,96.4,54.11075973510742,400.0
2026-04-18T11:08:18.803634,96.2,54.161346435546875,400.0
2026-04-18T11:08:21.008543,96.5,54.11075973510742,400.0
2026-04-18T11:08:23.220820,95.6,54.11075973510742,400.0
2026-04-18T11:08:25.423596,93.0,54.06017303466797,400.0
2026-04-18T11:08:27.626315,96.4,54.06017303466797,400.0
2026-04-18T11:08:29.828089,95.9,54.009586334228516,400.0
2026-04-18T11:08:32.030522,96.5,53.90841293334961,400.0
2026-04-18T11:08:34.233538,96.8,54.06017303466797,400.0
2026-04-18T11:08:36.437137,96.5,53.857826232910156,400.0
2026-04-18T11:08:38.641586,95.9,53.95899963378906,400.0
2026-04-18T11:08:40.843222,96.9,54.009586334228516,400.0
2026-04-18T11:08:43.045258,92.8,53.95899963378906,400.0
2026-04-18T11:08:45.246773,96.5,53.90841293334961,400.0
2026-04-18T11:08:47.448622,96.6,53.95899963378906,400.0
2026-04-18T11:08:49.651325,96.5,53.857826232910156,400.0
2026-04-18T11:08:51.856507,96.4,54.009586334228516,400.0
2026-04-18T11:08:54.058403,96.5,54.009586334228516,400.0
2026-04-18T11:08:56.261516,95.2,53.857826232910156,400.0
2026-04-18T11:08:58.477796,93.0,54.06017303466797,400.0
2026-04-18T11:09:00.682005,96.1,54.06017303466797,400.0
2026-04-18T11:09:02.885023,95.6,54.009586334228516,400.0
